 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Solomon Islands
01-Jan-2021 00:00, 0.967,  30.6,  30.6, 1009.1, 0.052, 0.019,   32,   4.8,   2.8
01-Jan-2021 01:00, 1.031,  30.8,  31.1, 1008.5, 0.070, 0.029,   24,   4.2,   2.7
01-Jan-2021 02:00, 1.109,  30.9,  30.3, 1007.9, 0.095, 0.047,    4,   3.9,   2.7
01-Jan-2021 03:00, 1.187,  31.1,  30.5, 1006.9, 0.106, 0.052,  355,   3.3,   2.2
01-Jan-2021 04:00, 1.244,  31.2,  30.8, 1006.2, 0.098, 0.034,   13,   3.7,   2.5
01-Jan-2021 05:00, 1.281,  31.3,  30.4, 1005.8, 0.089, 0.019,  352,   4.1,   3.1
01-Jan-2021 06:00, 1.266,  31.2,  30.3, 1006.1, 0.072,-0.003,  359,   4.4,   3.1
01-Jan-2021 07:00, 1.192,  31.4,  30.0, 1006.8, 0.045,-0.025,  318,   3.7,   2.3
01-Jan-2021 08:00, 1.107,  31.2,  29.5, 1007.4, 0.060,-0.004,  342,   3.7,   2.3
01-Jan-2021 09:00, 1.007,  31.1,  28.8, 1008.3, 0.104, 0.047,  199,   3.3,   2.4
01-Jan-2021 10:00, 0.865,  30.9,  27.8, 1008.8, 0.121, 0.072,  192,   4.0,   2.9
01-Jan-2021 11:00, 0.711,  31.0,  27.5, 1008.9, 0.114, 0.070,  193,   4.0,   2.7
01-Jan-2021 12:00, 0.544,  30.8,  27.2, 1009.3, 0.069, 0.026,  167,   4.7,   2.1
01-Jan-2021 13:00, 0.428,  31.0,  26.9, 1009.3, 0.046, 0.007,   50,   9.5,   6.4
01-Jan-2021 14:00, 0.396,  31.0,  26.0, 1008.8, 0.072, 0.033,  239,   6.7,   0.7
01-Jan-2021 15:00, 0.422,  31.0,  25.8, 1007.7, 0.105, 0.059,  204,   3.8,   1.1
01-Jan-2021 16:00, 0.478,  30.9,  26.1, 1007.3, 0.118, 0.062,  249,   4.0,   1.8
01-Jan-2021 17:00, 0.552,  30.9,  25.6, 1007.2, 0.116, 0.056,  188,   5.2,   3.4
01-Jan-2021 18:00, 0.629,  30.8,  25.6, 1007.5, 0.104, 0.045,  196,   4.9,   3.1
01-Jan-2021 19:00, 0.719,  30.8,  25.3, 1008.0, 0.103, 0.046,  186,   4.7,   3.0
01-Jan-2021 20:00, 0.803,  30.7,  25.8, 1008.8, 0.096, 0.045,  189,   5.1,   3.1
01-Jan-2021 21:00, 0.897,  30.5,  28.0, 1009.1, 0.119, 0.075,  187,   4.3,   1.8
01-Jan-2021 22:00, 0.936,  30.5,  28.4, 1009.4, 0.111, 0.070,   17,   2.8,   1.6
01-Jan-2021 23:00, 0.918,  30.6,  31.2, 1009.0, 0.058, 0.019,   56,   5.0,   3.7
02-Jan-2021 00:00, 0.944,  30.7,  30.4, 1008.1, 0.047, 0.003,   35,   5.7,   2.7
02-Jan-2021 01:00, 1.003,  30.9,  29.6, 1007.6, 0.061, 0.009,   20,   4.4,   3.5
02-Jan-2021 02:00, 1.070,  31.0,  30.4, 1007.1, 0.079, 0.023,   31,   4.3,   2.3
02-Jan-2021 03:00, 1.144,  31.0,  30.5, 1006.1, 0.097, 0.035,    6,   3.5,   1.5
02-Jan-2021 04:00, 1.219,  31.5,  30.2, 1005.5, 0.110, 0.038,  357,   2.8,   1.9
02-Jan-2021 05:00, 1.265,  31.6,  30.5, 1005.4, 0.102, 0.024,  328,   2.5,   1.2
02-Jan-2021 06:00, 1.259,  31.5,  30.2, 1005.7, 0.072,-0.005,  352,   3.9,   2.7
02-Jan-2021 07:00, 1.215,  31.4,  30.1, 1006.3, 0.053,-0.022,  332,   3.8,   1.1
02-Jan-2021 08:00, 1.144,  31.6,  29.9, 1007.3, 0.055,-0.013,  327,   3.3,   0.8
02-Jan-2021 09:00, 1.048,  31.4,  28.4, 1007.8, 0.079, 0.021,  197,   3.4,   2.2
02-Jan-2021 10:00, 0.930,  31.4,  27.7, 1008.4, 0.114, 0.061,  199,   4.1,   2.5
02-Jan-2021 11:00, 0.795,  31.1,  27.6, 1008.7, 0.131, 0.082,  193,   4.1,   2.1
02-Jan-2021 12:00, 0.652,-9999 ,-9999 ,-9999.0, 0.114,-9999 ,-9999,   4.0,-9999
02-Jan-2021 13:00, 0.511,-9999 ,-9999 ,-9999.0, 0.066,-9999 ,  194,   4.8,   3.7
02-Jan-2021 14:00, 0.456,-9999 ,-9999 ,-9999.0, 0.077,-9999 ,  190,   4.3,   3.3
02-Jan-2021 15:00, 0.456,-9999 ,-9999 ,-9999.0, 0.105,-9999 ,-9999,   3.7,-9999
02-Jan-2021 16:00, 0.490,-9999 ,-9999 ,-9999.0, 0.123,-9999 ,-9999,   4.4,-9999
02-Jan-2021 17:00, 0.556,-9999 ,-9999 ,-9999.0, 0.131,-9999 ,-9999,   3.7,-9999
02-Jan-2021 18:00, 0.635,-9999 ,-9999 ,-9999.0, 0.129,-9999 ,-9999,   4.0,-9999
02-Jan-2021 19:00, 0.718,-9999 ,-9999 ,-9999.0, 0.125,-9999 ,-9999,   4.9,-9999
02-Jan-2021 20:00, 0.799,  30.5,  25.9, 1008.7, 0.116, 0.067,  192,   5.6,   3.8
02-Jan-2021 21:00, 0.883,  30.5,  27.4, 1009.3, 0.119, 0.074,  193,   5.2,   3.1
02-Jan-2021 22:00, 0.964,  30.5,  30.8, 1009.4, 0.144, 0.104,  100,   4.3,   0.4
02-Jan-2021 23:00, 0.976,  30.5,  30.9, 1009.2, 0.121, 0.083,   47,   3.1,   1.6
03-Jan-2021 00:00, 0.954,  30.6,  30.0, 1008.7, 0.068, 0.027,   15,   3.4,   2.0
03-Jan-2021 01:00, 0.981,  30.7,  29.9, 1008.0, 0.056, 0.010,   11,   2.9,   1.6
03-Jan-2021 02:00, 1.051,  31.1,  31.0, 1007.2, 0.081, 0.028,   30,   3.4,   2.0
03-Jan-2021 03:00, 1.122,  31.1,  30.8, 1006.5, 0.105, 0.044,   11,   3.1,   1.5
03-Jan-2021 04:00, 1.190,  31.2,  31.2, 1005.9, 0.121, 0.053,  348,   2.8,   0.8
03-Jan-2021 05:00, 1.222,  31.0,  31.0, 1005.8, 0.104, 0.030,  309,   1.7,   1.3
03-Jan-2021 06:00, 1.254,  31.0,  30.5, 1006.1, 0.102, 0.028,  305,   1.7,   1.0
03-Jan-2021 07:00, 1.235,  31.2,  30.4, 1006.4, 0.087, 0.016,  305,   2.0,   0.5
03-Jan-2021 08:00, 1.153,  31.0,  28.9, 1007.4, 0.055,-0.012,  192,   3.0,   2.3
03-Jan-2021 09:00, 1.068,  30.9,  27.5, 1008.1, 0.062, 0.005,  196,   4.1,   2.9
03-Jan-2021 10:00, 0.973,  30.9,  27.4, 1008.5, 0.099, 0.048,  193,   5.4,   2.9
03-Jan-2021 11:00, 0.860,  30.7,  26.4, 1008.7, 0.133, 0.086,  187,   4.2,   3.0
03-Jan-2021 12:00, 0.729,  30.4,  26.4, 1008.6, 0.131, 0.086,  206,   5.0,   0.8
03-Jan-2021 13:00, 0.614,  30.4,  26.2, 1008.1, 0.110, 0.063,  195,   5.3,   3.5
03-Jan-2021 14:00, 0.539,  30.5,  25.8, 1007.7, 0.097, 0.045,  193,   5.9,   3.8
03-Jan-2021 15:00, 0.517,  30.6,  25.6, 1007.3, 0.110, 0.055,  193,   5.6,   3.6
03-Jan-2021 16:00, 0.533,  30.5,  25.5, 1007.1, 0.130, 0.070,  196,   5.4,   3.9
03-Jan-2021 17:00, 0.576,  30.5,  26.1, 1007.3, 0.136, 0.075,  186,   5.0,   2.3
03-Jan-2021 18:00, 0.636,  30.6,  25.3, 1007.7, 0.129, 0.070,  190,   5.4,   3.7
03-Jan-2021 19:00, 0.710,  30.6,  25.5, 1008.4, 0.121, 0.067,  196,   5.4,   2.5
03-Jan-2021 20:00, 0.785,  30.4,  26.9, 1009.0, 0.112, 0.065,  200,   3.7,   2.1
03-Jan-2021 21:00, 0.876,  30.5,  29.6, 1009.5, 0.120, 0.079,  176,   3.2,   0.8
03-Jan-2021 22:00, 0.973,  30.5,  28.2, 1009.2, 0.151, 0.114,  316,   3.9,   2.4
03-Jan-2021 23:00, 1.000,  30.5,  29.2, 1009.0, 0.137, 0.097,   16,   2.9,   1.8
04-Jan-2021 00:00, 0.992,  30.7,  29.0, 1008.7, 0.103, 0.061,  318,   5.6,   1.8
04-Jan-2021 01:00, 0.987,  30.8,  29.5, 1008.3, 0.070, 0.024,  321,   4.1,   1.8
04-Jan-2021 02:00, 1.013,  31.1,  29.4, 1007.8, 0.058, 0.009,  340,   4.0,   2.6
04-Jan-2021 03:00, 1.092,  31.2,  30.0, 1007.0, 0.098, 0.043,  323,   5.0,   3.3
04-Jan-2021 04:00, 1.139,  31.4,  30.2, 1006.8, 0.108, 0.046,  351,   6.2,   4.2
04-Jan-2021 05:00, 1.182,  31.5,  29.9, 1006.5, 0.115, 0.051,  346,   5.0,   3.1
04-Jan-2021 06:00, 1.200,  31.6,  30.2, 1006.9, 0.105, 0.038,    7,   4.0,   2.6
04-Jan-2021 07:00, 1.195,  31.5,  29.9, 1007.5, 0.093, 0.030,  343,   3.5,   2.3
04-Jan-2021 08:00, 1.148,  31.5,  29.8, 1008.0, 0.077, 0.021,  328,   2.9,   0.9
04-Jan-2021 09:00, 1.074,  31.5,  28.5, 1008.3, 0.072, 0.020,  200,   3.4,   1.9
04-Jan-2021 10:00, 0.994,  31.5,  28.2, 1008.5, 0.094, 0.046,  198,   4.1,   2.4
04-Jan-2021 11:00, 0.882,  31.5,  28.0, 1008.4, 0.110, 0.063,  200,   3.9,   2.3
04-Jan-2021 12:00, 0.793,  31.5,  27.6, 1008.4, 0.145, 0.097,  194,   4.1,   3.0
04-Jan-2021 13:00, 0.698,  31.4,  27.3, 1007.9, 0.144, 0.096,  192,   4.3,   3.2
04-Jan-2021 14:00, 0.615,  31.3,  27.3, 1007.5, 0.117, 0.063,  238,   4.5,   2.1
04-Jan-2021 15:00, 0.577,  31.3,  26.8, 1006.8, 0.107, 0.049,  195,   5.6,   3.9
04-Jan-2021 16:00, 0.569,  31.3,  26.3, 1006.6, 0.106, 0.041,  197,   5.3,   3.5
04-Jan-2021 17:00, 0.591,  31.2,  26.4, 1006.8, 0.109, 0.043,  197,   5.0,   3.6
04-Jan-2021 18:00, 0.657,  30.9,  26.2, 1007.3, 0.126, 0.062,  198,   5.1,   3.7
04-Jan-2021 19:00, 0.730,  30.9,  25.8, 1008.1, 0.127, 0.069,  195,   4.8,   3.6
04-Jan-2021 20:00, 0.792,  30.9,  26.5, 1008.9, 0.110, 0.060,  196,   5.6,   3.2
04-Jan-2021 21:00, 0.874,  30.8,  29.6, 1009.2, 0.114, 0.071,  197,   4.7,   1.5
04-Jan-2021 22:00, 0.967,  30.8,  29.5, 1009.3, 0.137, 0.097,  348,   3.2,   1.5
04-Jan-2021 23:00, 1.026,  30.8,  29.5, 1008.9, 0.146, 0.107,  343,   2.7,   1.7
05-Jan-2021 00:00, 1.042,  31.1,  29.5, 1008.5, 0.135, 0.092,  359,   3.3,   2.6
05-Jan-2021 01:00, 1.029,  31.1,  29.7, 1008.1, 0.103, 0.056,  359,   3.9,   2.9
05-Jan-2021 02:00, 1.029,  31.2,  30.0, 1006.8, 0.079, 0.027,    2,   4.0,   2.3
05-Jan-2021 03:00, 1.066,  31.7,  30.2, 1006.3, 0.088, 0.024,  351,   4.0,   2.9
05-Jan-2021 04:00, 1.112,  31.8,  30.3, 1006.0, 0.109, 0.040,  343,   4.3,   2.8
05-Jan-2021 05:00, 1.126,  31.5,  30.4, 1006.0, 0.107, 0.035,  321,   3.5,   2.5
05-Jan-2021 06:00, 1.134,  31.3,  30.1, 1006.3, 0.105, 0.033,  305,   3.3,   1.8
05-Jan-2021 07:00, 1.129,  30.9,  29.6, 1007.2, 0.098, 0.030,  218,   4.1,   2.4
05-Jan-2021 08:00, 1.084,  31.2,  28.8, 1008.2, 0.074, 0.015,  208,   4.4,   2.1
05-Jan-2021 09:00, 1.033,  31.3,  27.9, 1008.5, 0.074, 0.024,  198,   5.0,   3.3
05-Jan-2021 10:00, 0.964,  31.3,  27.4, 1008.6, 0.083, 0.036,  179,   4.9,   3.6
05-Jan-2021 11:00, 0.878,  31.3,  27.4, 1008.6, 0.095, 0.048,  196,   5.1,   2.9
05-Jan-2021 12:00, 0.785,  31.3,  27.0, 1008.0, 0.105, 0.058,  190,   5.0,   3.2
05-Jan-2021 13:00, 0.706,  31.2,  26.8, 1007.8, 0.114, 0.061,  189,   5.5,   3.2
05-Jan-2021 14:00, 0.661,  31.1,  26.4, 1007.4, 0.121, 0.066,  191,   5.7,   4.1
05-Jan-2021 15:00, 0.633,  31.0,  26.1, 1006.7, 0.111, 0.052,  196,   5.9,   3.0
05-Jan-2021 16:00, 0.623,  31.0,  25.9, 1006.5, 0.097, 0.031,  197,   4.9,   3.4
05-Jan-2021 17:00, 0.642,  31.0,  25.7, 1006.6, 0.096, 0.029,  197,   5.1,   3.7
05-Jan-2021 18:00, 0.699,  30.9,  25.7, 1006.9, 0.118, 0.052,  194,   5.3,   3.5
