 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Solomon Islands
01-Jan-2000 00:00, 0.937,  30.6,  28.5, 1005.4, 0.089, 0.023,   48,   0.0,   0.0
01-Jan-2000 01:00, 0.968,  30.2,  28.9, 1004.8, 0.089, 0.011,   44,   0.0,   0.0
01-Jan-2000 02:00, 0.985,  30.4,  28.7, 1004.3, 0.095, 0.011,   25,   0.0,   0.0
01-Jan-2000 03:00, 0.998,  30.8,  28.6, 1003.1, 0.110, 0.020,  343,   0.0,   0.0
01-Jan-2000 04:00, 0.988,  30.8,  28.2, 1003.1, 0.118, 0.017,  317,   0.0,   0.0
01-Jan-2000 05:00, 0.948,  30.6,  25.6, 1003.4, 0.110, 0.009,   92,   0.0,   0.0
01-Jan-2000 06:00, 0.902,  30.5,  24.1, 1003.9, 0.108, 0.011,  209,   0.0,   0.0
01-Jan-2000 07:00, 0.847,  30.5,  24.9, 1004.9, 0.110, 0.018,  183,   0.0,   0.0
01-Jan-2000 08:00, 0.788,  30.4,  25.1, 1005.4, 0.117, 0.034,  193,   0.0,   0.0
01-Jan-2000 09:00, 0.718,  30.5,  25.3, 1006.4, 0.116, 0.039,  175,   0.0,   0.0
01-Jan-2000 10:00, 0.654,  30.5,  25.6, 1007.1, 0.116, 0.049,  187,   0.0,   0.0
01-Jan-2000 11:00, 0.617,  30.5,  25.3, 1007.2, 0.130, 0.069,  201,   0.0,   0.0
01-Jan-2000 12:00, 0.592,  30.5,  25.3, 1006.7, 0.139, 0.078,  192,   0.0,   0.0
01-Jan-2000 13:00, 0.568,  30.5,  25.2, 1006.1, 0.129, 0.064,  198,   0.0,   0.0
01-Jan-2000 14:00, 0.556,  30.4,  25.3, 1005.6, 0.123, 0.051,  201,   0.0,   0.0
01-Jan-2000 15:00, 0.560,  30.5,  25.2, 1004.6, 0.113, 0.035,  193,   0.0,   0.0
01-Jan-2000 16:00, 0.581,  30.4,  25.3, 1004.4, 0.100, 0.015,  203,   0.0,   0.0
01-Jan-2000 17:00, 0.628,  30.4,  25.0, 1004.0, 0.099, 0.010,  184,   0.0,   0.0
01-Jan-2000 18:00, 0.696,  30.4,  24.9, 1004.4, 0.109, 0.017,  190,   0.0,   0.0
01-Jan-2000 19:00, 0.765,  30.4,  25.0, 1005.3, 0.121, 0.034,  212,   0.0,   0.0
01-Jan-2000 20:00, 0.830,  30.4,  25.1, 1005.8, 0.135, 0.056,  176,   0.0,   0.0
01-Jan-2000 21:00, 0.867,  30.3,  25.7, 1006.5, 0.129, 0.056,  193,   0.0,   0.0
01-Jan-2000 22:00, 0.904,  30.3,  26.9, 1006.4, 0.128, 0.061,  247,   0.0,   0.0
01-Jan-2000 23:00, 0.961,  30.3,  27.2, 1006.2, 0.144, 0.076,  344,   0.0,   0.0
02-Jan-2000 00:00, 0.998,  30.3,  27.6, 1006.1, 0.138, 0.068,-9999,   0.0,   0.0
02-Jan-2000 01:00, 1.037,  30.4,  27.9, 1005.7, 0.135, 0.064,-9999,   0.0,   0.0
02-Jan-2000 02:00, 1.061,  30.4,  28.1, 1004.8, 0.134, 0.059,   12,   0.0,   0.0
02-Jan-2000 03:00, 1.061,  30.6,  28.4, 1003.8, 0.132, 0.047,  317,   0.0,   0.0
02-Jan-2000 04:00, 1.031,  30.8,  24.4, 1003.6, 0.120, 0.026,  231,   0.0,   0.0
02-Jan-2000 05:00, 0.972,  30.5,  24.2, 1003.9, 0.104, 0.009,  178,   0.0,   0.0
02-Jan-2000 06:00, 0.916,  30.5,  24.0, 1004.1, 0.110, 0.016,  156,   0.0,   0.0
02-Jan-2000 07:00, 0.852,  30.5,  24.7, 1005.2, 0.121, 0.032,  194,   0.0,   0.0
02-Jan-2000 08:00, 0.780,  30.5,  24.4, 1005.8, 0.133, 0.054,  166,   0.0,   0.0
02-Jan-2000 09:00, 0.688,  30.5,  24.6, 1006.2, 0.127, 0.053,  179,   0.0,   0.0
02-Jan-2000 10:00, 0.602,  30.4,  24.5, 1006.8, 0.118, 0.048,  186,   0.0,   0.0
02-Jan-2000 11:00, 0.540,  30.4,  24.7, 1007.0, 0.113, 0.049,  187,   0.0,   0.0
02-Jan-2000 12:00, 0.530,  30.3,  24.8, 1007.0, 0.133, 0.071,  193,   0.0,   0.0
02-Jan-2000 13:00, 0.526,  30.3,  24.4, 1006.6, 0.129, 0.066,  197,   0.0,   0.0
02-Jan-2000 14:00, 0.542,  30.3,  24.4, 1005.8, 0.129, 0.062,  194,   0.0,   0.0
02-Jan-2000 15:00, 0.566,  30.2,  24.6, 1005.3, 0.130, 0.055,  196,   0.0,   0.0
02-Jan-2000 16:00, 0.591,  30.2,  24.5, 1005.0, 0.115, 0.036,  195,   0.0,   0.0
02-Jan-2000 17:00, 0.625,  30.1,  24.4, 1004.9, 0.098, 0.016,  190,   0.0,   0.0
02-Jan-2000 18:00, 0.675,  30.2,  24.3, 1005.1, 0.090, 0.007,  194,   0.0,   0.0
02-Jan-2000 19:00, 0.737,  30.1,  24.5, 1005.8, 0.092, 0.012,  193,   0.0,   0.0
02-Jan-2000 20:00, 0.807,  30.3,  24.6, 1006.7, 0.107, 0.034,  196,   0.0,   0.0
02-Jan-2000 21:00, 0.868,  30.2,  25.3, 1007.4, 0.121, 0.057,  186,   0.0,   0.0
02-Jan-2000 22:00, 0.901,  30.1,  26.9, 1007.4, 0.116, 0.058,  157,   0.0,   0.0
02-Jan-2000 23:00, 0.930,  30.2,  27.0, 1007.4, 0.109, 0.051,   84,   0.0,   0.0
03-Jan-2000 00:00, 0.975,  30.2,  27.9, 1006.7, 0.112, 0.053,   41,   0.0,   0.0
03-Jan-2000 01:00, 1.008,  30.4,  28.3, 1006.3, 0.098, 0.033,   23,   0.0,   0.0
03-Jan-2000 02:00, 1.042,  30.6,  28.8, 1005.4, 0.092, 0.022,   17,   0.0,   0.0
03-Jan-2000 03:00, 1.054,  30.5,  28.9, 1004.9, 0.088, 0.010,  338,   0.0,   0.0
