 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Solomon Islands
01-Jan-2019 00:00, 0.953,  29.0,  28.1, 1005.7,-0.012,-0.076,  312,   4.4,   2.9
01-Jan-2019 01:00, 0.998,  29.0,  28.6, 1004.7,-0.002,-0.078,  321,   6.9,   4.1
01-Jan-2019 02:00, 1.044,  29.2,  32.3, 1003.8, 0.028,-0.058,  232,   9.4,   3.6
01-Jan-2019 03:00, 1.059,  29.4,  31.6, 1002.9, 0.041,-0.054,  240,   8.4,   3.9
01-Jan-2019 04:00, 1.029,  29.2,  30.6, 1002.9, 0.028,-0.076,  267,   8.5,   4.2
01-Jan-2019 05:00, 0.955,  29.4,  26.6, 1004.4,-0.011,-0.113,  301,  13.2,  11.5
01-Jan-2019 06:00, 0.860,  29.3,  24.9, 1006.5,-0.055,-0.141,  236,  12.7,   3.6
01-Jan-2019 07:00, 0.795,  29.3,  25.5, 1006.4,-0.053,-0.120,  277,   6.8,   2.2
01-Jan-2019 08:00, 0.726,  29.3,  26.4, 1006.7,-0.043,-0.111,  280,   4.2,   1.8
01-Jan-2019 09:00, 0.669,  29.2,  26.9, 1006.8,-0.020,-0.085,  284,   4.8,   2.0
01-Jan-2019 10:00, 0.607,  29.0,  26.7, 1007.3,-0.007,-0.070,  281,   6.1,   2.2
01-Jan-2019 11:00, 0.540,  29.0,  25.4, 1008.1,-0.017,-0.075,  259,   4.5,   1.4
01-Jan-2019 12:00, 0.498,  29.1,  24.1, 1007.9,-0.026,-0.077,  168,   6.0,   3.7
01-Jan-2019 13:00, 0.489,  29.1,  24.7, 1006.9,-0.023,-0.077,   98,   4.6,   1.6
01-Jan-2019 14:00, 0.504,  29.1,  24.4, 1006.1,-0.010,-0.074,   71,   2.9,   1.1
01-Jan-2019 15:00, 0.541,  29.1,  24.4, 1004.9, 0.006,-0.067,   96,   2.2,   0.9
01-Jan-2019 16:00, 0.596,  29.1,  24.4, 1004.4, 0.019,-0.064,  195,   2.1,   0.1
01-Jan-2019 17:00, 0.651,  29.1,  25.2, 1003.7, 0.017,-0.072,   80,   1.4,   0.8
01-Jan-2019 18:00, 0.694,  29.1,  25.7, 1003.8,-0.008,-0.103,  302,   3.3,   1.4
01-Jan-2019 19:00, 0.740,  29.1,  24.7, 1004.3,-0.027,-0.121,  122,   2.8,   1.7
01-Jan-2019 20:00, 0.783,  29.1,  25.0, 1005.4,-0.038,-0.126,  165,   3.2,   0.4
01-Jan-2019 21:00, 0.829,  29.0,  26.2, 1006.0,-0.035,-0.112,  201,   1.1,   0.2
01-Jan-2019 22:00, 0.877,  28.9,  27.1, 1006.3,-0.024,-0.096,  313,   3.2,   1.5
01-Jan-2019 23:00, 0.906,  29.1,  28.6, 1006.4,-0.033,-0.102,  291,   3.5,   1.8
02-Jan-2019 00:00, 0.950,  28.9,  31.5, 1005.8,-0.032,-0.100,  249,   7.5,   3.3
02-Jan-2019 01:00, 1.015,  28.9,  31.9, 1005.6,-0.011,-0.085,  246,  10.8,   3.8
02-Jan-2019 02:00, 1.043,  28.9,  31.9, 1004.9,-0.010,-0.087,  249,   9.1,   3.6
02-Jan-2019 03:00, 1.065,  29.0,  31.5, 1004.0, 0.007,-0.077,  243,  11.2,   5.5
02-Jan-2019 04:00, 1.079,  29.0,  31.9, 1003.5, 0.036,-0.057,  252,  10.2,   3.1
02-Jan-2019 05:00, 1.029,  29.0,  30.7, 1003.8, 0.031,-0.066,  270,   8.6,   3.8
02-Jan-2019 06:00, 0.930,  29.2,  27.9, 1004.5,-0.003,-0.096,  300,   7.4,   4.6
02-Jan-2019 07:00, 0.811,  29.1,  28.1, 1005.4,-0.040,-0.126,  352,   5.5,   2.7
02-Jan-2019 08:00, 0.685,  29.1,  23.7, 1006.9,-0.069,-0.146,  271,  15.9,   3.3
02-Jan-2019 09:00, 0.600,  29.0,  23.9, 1007.8,-0.055,-0.118,  257,   4.9,   1.0
02-Jan-2019 10:00, 0.538,  29.0,  24.2, 1008.4,-0.027,-0.080,  161,   2.2,   0.2
02-Jan-2019 11:00, 0.470,  29.0,  24.4, 1008.4,-0.026,-0.074,  200,   1.5,   0.7
02-Jan-2019 12:00, 0.439,  29.0,  24.5, 1008.4,-0.020,-0.068,  233,   2.0,   0.9
02-Jan-2019 13:00, 0.441,  29.0,  24.9, 1007.6,-0.016,-0.065,  266,   2.7,   1.7
02-Jan-2019 14:00, 0.458,  29.0,  25.2, 1007.0,-0.019,-0.076,  303,   3.7,   2.1
02-Jan-2019 15:00, 0.494,  29.0,  24.5, 1006.6,-0.014,-0.076,  295,  10.5,   5.2
02-Jan-2019 16:00, 0.551,  28.8,  24.4, 1006.3,-0.005,-0.072,  284,   5.6,   1.0
02-Jan-2019 17:00, 0.631,  28.5,  24.3, 1006.5, 0.013,-0.055,  135,   1.8,   0.4
02-Jan-2019 18:00, 0.693,  28.8,  24.5, 1006.4, 0.005,-0.062,  254,   1.3,   1.0
02-Jan-2019 19:00, 0.738,  28.9,  25.3, 1006.9,-0.023,-0.091,  316,   2.4,   1.4
02-Jan-2019 20:00, 0.769,  28.7,  24.8, 1007.9,-0.057,-0.119,  206,   3.1,   2.0
02-Jan-2019 21:00, 0.820,  28.6,  26.6, 1008.1,-0.057,-0.110,  290,   3.8,   1.5
02-Jan-2019 22:00, 0.880,  28.5,  27.5, 1008.0,-0.037,-0.088,   11,   2.9,   2.1
02-Jan-2019 23:00, 0.919,  28.8,  28.2, 1007.5,-0.032,-0.084,  331,   3.0,   1.6
03-Jan-2019 00:00, 0.953,  28.9,  29.2, 1006.9,-0.035,-0.093,  347,   4.2,   3.0
03-Jan-2019 01:00, 1.005,  29.0,  29.6, 1006.3,-0.028,-0.091,  356,   6.0,   4.3
03-Jan-2019 02:00, 1.057,  29.2,  29.1, 1005.4,-0.019,-0.089,  353,   7.5,   5.5
03-Jan-2019 03:00, 1.072,  29.8,  29.3, 1004.5,-0.021,-0.100,  346,   8.1,   7.0
03-Jan-2019 04:00, 1.078,  29.8,  30.1, 1003.7,-0.005,-0.093,  336,   9.4,   7.6
03-Jan-2019 05:00, 1.044,  29.8,  30.1, 1004.1, 0.001,-0.093,  338,   8.7,   6.5
03-Jan-2019 06:00, 0.985,  30.0,  30.5, 1004.8, 0.017,-0.074,  333,   7.5,   4.4
03-Jan-2019 07:00, 0.896,  30.0,  30.8, 1005.8, 0.023,-0.059,  316,   5.2,   1.5
03-Jan-2019 08:00, 0.768,  29.7,  29.8, 1006.5, 0.006,-0.067,  251,   1.9,   0.0
03-Jan-2019 09:00, 0.624,  29.9,  28.3, 1007.3,-0.024,-0.089,  198,   3.0,   2.1
03-Jan-2019 10:00, 0.527,  29.8,  27.9, 1007.8,-0.014,-0.073,  197,   4.5,   2.8
03-Jan-2019 11:00, 0.441,  29.4,  26.0, 1009.4,-0.015,-0.067,  262,   5.7,   3.3
03-Jan-2019 12:00, 0.394,  29.4,  25.2, 1008.5,-0.013,-0.052,  171,   4.3,   1.1
03-Jan-2019 13:00, 0.404,  29.1,  25.6, 1007.8, 0.002,-0.046,  241,   2.0,   0.8
03-Jan-2019 14:00, 0.439,  29.1,  25.6, 1007.3, 0.006,-0.048,  270,   2.9,   1.7
03-Jan-2019 15:00, 0.489,  29.1,  26.0, 1006.3, 0.011,-0.049,  221,   3.5,   2.1
03-Jan-2019 16:00, 0.537,  29.2,  25.3, 1005.9, 0.006,-0.063,  278,   4.0,   0.0
03-Jan-2019 17:00, 0.605,  29.1,  25.0, 1005.2, 0.009,-0.065,  210,   2.5,   0.8
03-Jan-2019 18:00, 0.680,  29.1,  24.9, 1005.4, 0.013,-0.067,  188,   2.2,   1.4
03-Jan-2019 19:00, 0.736,  29.1,  24.9, 1006.5,-0.004,-0.081,  206,   2.4,   1.3
03-Jan-2019 20:00, 0.812,  29.1,  25.3, 1006.8, 0.004,-0.063,  195,   3.0,   2.2
03-Jan-2019 21:00, 0.863,  29.1,  27.2, 1006.8,-0.005,-0.070,  121,   2.6,   1.0
03-Jan-2019 22:00, 0.893,  29.1,  27.9, 1008.1,-0.021,-0.084,  310,   2.5,   2.0
03-Jan-2019 23:00, 0.919,  29.1,  28.0, 1008.1,-0.032,-0.082,  320,   2.8,   1.4
04-Jan-2019 00:00, 0.962,  29.3,  29.1, 1007.3,-0.024,-0.075,  326,   7.1,   3.5
04-Jan-2019 01:00, 1.005,  29.4,  28.8, 1006.8,-0.022,-0.082,  328,   6.5,   5.4
04-Jan-2019 02:00, 1.055,  29.4,  27.5, 1006.3,-0.021,-0.085,  305,   7.2,   4.7
04-Jan-2019 03:00, 1.102,  29.5,  27.7, 1005.3,-0.011,-0.081,  311,  13.0,   3.9
04-Jan-2019 04:00, 1.123,  29.6,  27.0, 1004.6, 0.006,-0.074,  327,  10.9,   9.1
04-Jan-2019 05:00, 1.078,  29.6,  27.9, 1004.6,-0.008,-0.094,  331,   9.9,   5.3
04-Jan-2019 06:00, 0.993,  29.5,  28.5, 1005.0,-0.023,-0.108,  317,   7.2,   5.9
04-Jan-2019 07:00, 0.875,  29.5,  29.4, 1005.9,-0.037,-0.118,  291,   8.2,   4.7
04-Jan-2019 08:00, 0.763,  29.4,  28.7, 1006.8,-0.027,-0.099,  277,   8.1,   3.7
04-Jan-2019 09:00, 0.665,  29.4,  28.1, 1007.1, 0.003,-0.060,  272,   5.2,   2.5
04-Jan-2019 10:00, 0.554,  29.4,  28.0, 1007.3, 0.014,-0.047,  234,   5.3,   1.0
04-Jan-2019 11:00, 0.443,  29.4,  27.3, 1007.8, 0.003,-0.056,  210,   2.1,   1.2
04-Jan-2019 12:00, 0.361,  29.4,  27.4, 1007.9,-0.015,-0.069,  239,   2.6,   1.2
04-Jan-2019 13:00, 0.346,  29.4,  27.6, 1007.0,-0.015,-0.069,  278,   2.5,   1.8
04-Jan-2019 14:00, 0.385,  29.3,  26.3, 1006.2,-0.005,-0.068,  217,   2.5,   0.8
04-Jan-2019 15:00, 0.448,  29.3,  26.1, 1005.4, 0.001,-0.070,  211,   3.0,   1.7
04-Jan-2019 16:00, 0.525,  29.3,  27.2, 1004.8, 0.017,-0.061,  276,   3.4,   2.0
04-Jan-2019 17:00, 0.588,  29.3,  27.0, 1004.5, 0.013,-0.071,  274,   3.7,   1.0
04-Jan-2019 18:00, 0.640,  29.3,  27.0, 1005.2,-0.007,-0.093,  267,   3.9,   2.3
04-Jan-2019 19:00, 0.686,  29.2,  26.2, 1006.2,-0.032,-0.111,  254,   5.0,   1.2
04-Jan-2019 20:00, 0.732,  29.2,  27.0, 1006.9,-0.051,-0.120,  227,   3.0,   0.6
04-Jan-2019 21:00, 0.827,  29.1,  26.7, 1007.5,-0.014,-0.077,  217,   3.8,   2.3
04-Jan-2019 22:00, 0.910,  29.2,  27.0, 1007.7, 0.017,-0.039,  274,   5.6,   2.9
04-Jan-2019 23:00, 0.918,  29.2,  28.7, 1007.2,-0.016,-0.071,  297,   4.7,   3.1
05-Jan-2019 00:00, 0.917,  29.2,  29.9, 1006.8,-0.053,-0.114,  308,   8.6,   6.3
05-Jan-2019 01:00, 0.982,  29.2,  30.2, 1006.5,-0.030,-0.094,  295,  10.0,   7.1
05-Jan-2019 02:00, 1.041,  29.4,  29.9, 1005.5,-0.020,-0.088,  300,  10.3,   5.6
05-Jan-2019 03:00, 1.094,  29.5,  31.0, 1004.5,-0.018,-0.097,  284,  12.3,   7.5
05-Jan-2019 04:00, 1.134,  29.5,  30.6, 1004.3,-0.002,-0.089,  287,  12.3,   6.6
05-Jan-2019 05:00, 1.122,  29.7,  30.7, 1003.7, 0.002,-0.088,  276,  11.5,   5.1
05-Jan-2019 06:00, 1.040,  29.5,  27.0, 1004.6,-0.023,-0.117,  222,   8.0,   2.6
05-Jan-2019 07:00, 0.910,  29.4,  28.4, 1004.8,-0.054,-0.140,  238,   4.1,   1.4
05-Jan-2019 08:00, 0.793,  29.3,  27.6, 1005.8,-0.042,-0.125,  215,   2.2,   0.9
