 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Solomon Islands
01-Jan-2003 00:00, 0.903,  30.0,  28.6, 1007.3,-0.062,-0.118,    8,   3.3,   1.7
01-Jan-2003 01:00, 0.902,  30.0,  28.7, 1007.0,-0.103,-0.162,   33,   2.4,   2.0
01-Jan-2003 02:00, 0.930,  30.1,  28.9, 1006.5,-0.117,-0.179,   28,   3.2,   1.8
01-Jan-2003 03:00, 0.955,  30.2,  29.0, 1005.6,-0.118,-0.186,   18,   2.9,   1.6
01-Jan-2003 04:00, 0.953,  30.4,  29.0, 1005.5,-0.114,-0.191,   18,   3.2,   2.6
01-Jan-2003 05:00, 0.963,  30.5,  28.8, 1005.6,-0.065,-0.142,  340,   5.3,   2.5
01-Jan-2003 06:00, 0.893,  30.4,  28.9, 1006.3,-0.054,-0.130,  338,   3.7,   2.4
01-Jan-2003 07:00, 0.753,  30.1,  29.1, 1006.9,-0.082,-0.150,  332,   3.7,   2.4
01-Jan-2003 08:00, 0.598,  30.2,  28.2, 1007.7,-0.106,-0.168,  194,   3.2,   1.9
01-Jan-2003 09:00, 0.432,  29.9,  27.4, 1008.5,-0.130,-0.185,  194,   3.4,   2.1
01-Jan-2003 10:00, 0.321,  30.0,  26.9, 1009.0,-0.101,-0.148,  123,   3.7,   2.1
01-Jan-2003 11:00, 0.236,  29.9,  26.6, 1009.3,-0.066,-0.107,  139,   3.8,   1.3
01-Jan-2003 12:00, 0.218,  29.9,  26.1, 1008.9,-0.005,-0.045,  182,   3.7,   2.7
01-Jan-2003 13:00, 0.145,  29.9,  25.7, 1008.5,-0.052,-0.096,  273,   3.7,   0.3
01-Jan-2003 14:00, 0.149,  29.9,  25.2, 1007.9,-0.072,-0.120,  197,   2.7,   1.6
01-Jan-2003 15:00, 0.186,  29.8,  25.0, 1007.4,-0.092,-0.146,  187,   3.3,   2.3
01-Jan-2003 16:00, 0.234,  29.8,  24.7, 1007.2,-0.114,-0.172,  186,   3.9,   2.4
01-Jan-2003 17:00, 0.350,  29.8,  24.6, 1007.2,-0.085,-0.145,  180,   4.6,   3.4
01-Jan-2003 18:00, 0.476,  29.8,  24.5, 1007.8,-0.057,-0.117,  185,   4.5,   3.2
01-Jan-2003 19:00, 0.560,  29.7,  24.0, 1008.3,-0.073,-0.127,  190,   4.6,   2.6
01-Jan-2003 20:00, 0.641,  29.6,  24.8, 1009.0,-0.090,-0.138,  187,   4.1,   2.8
01-Jan-2003 21:00, 0.711,  29.5,  27.1, 1009.2,-0.106,-0.148,  163,   3.9,   0.9
01-Jan-2003 22:00, 0.805,  29.4,  27.8, 1008.9,-0.080,-0.121,   35,   2.0,   1.7
01-Jan-2003 23:00, 0.899,  29.5,  28.1, 1008.9,-0.035,-0.079,  354,   2.8,   1.1
02-Jan-2003 00:00, 0.916,  29.8,  28.7, 1009.0,-0.056,-0.099,    5,   3.5,   3.2
02-Jan-2003 01:00, 0.898,  30.0,  29.0, 1008.6,-0.111,-0.153,  351,   4.8,   4.1
02-Jan-2003 02:00, 0.920,  30.0,  29.2, 1007.9,-0.130,-0.177,  329,   6.9,   5.6
02-Jan-2003 03:00, 0.960,  30.3,  29.4, 1006.8,-0.128,-0.182,  322,   7.0,   6.1
02-Jan-2003 04:00, 0.972,  30.3,  29.6, 1005.9,-0.126,-0.191,  320,   8.0,   7.5
02-Jan-2003 05:00, 0.992,  30.7,  29.4, 1005.9,-0.080,-0.153,  313,  10.0,   8.4
02-Jan-2003 06:00, 0.974,  30.7,  29.6, 1006.3,-0.032,-0.105,  304,  11.0,   8.4
02-Jan-2003 07:00, 0.856,  30.6,  30.6, 1007.5,-0.040,-0.108,  289,  10.0,   6.6
02-Jan-2003 08:00, 0.665,  30.4,  29.7, 1008.3,-0.094,-0.150,  267,   7.8,   3.7
02-Jan-2003 09:00, 0.512,  30.2,  28.6, 1008.9,-0.098,-0.146,  253,   4.4,   2.3
02-Jan-2003 10:00, 0.353,  30.2,  28.1, 1009.7,-0.108,-0.151,  271,   3.5,   2.4
02-Jan-2003 11:00, 0.259,  30.1,  26.6, 1010.1,-0.066,-0.101,  218,   4.9,   1.9
02-Jan-2003 12:00, 0.193,  30.1,  26.1, 1009.7,-0.028,-0.060,  192,   4.3,   1.9
02-Jan-2003 13:00, 0.130,  30.1,  26.1, 1009.2,-0.039,-0.075,  252,   2.5,   1.6
02-Jan-2003 14:00, 0.093,  30.0,  26.3, 1008.8,-0.081,-0.123,  190,   2.2,   0.8
02-Jan-2003 15:00, 0.113,  30.0,  25.9, 1009.1,-0.113,-0.156,  259,   5.9,   3.0
02-Jan-2003 16:00, 0.174,  30.0,  25.7, 1008.2,-0.125,-0.167,  217,   4.4,   2.0
02-Jan-2003 17:00, 0.262,  30.0,  26.1, 1007.7,-0.120,-0.170,  234,   4.3,   1.9
02-Jan-2003 18:00, 0.421,  30.0,  25.5, 1007.6,-0.059,-0.115,  235,   2.8,   0.9
02-Jan-2003 19:00, 0.549,  29.9,  25.9, 1008.0,-0.032,-0.088,  217,   3.2,   1.1
02-Jan-2003 20:00, 0.614,  29.8,  26.3, 1008.4,-0.064,-0.116,  212,   1.5,   0.8
02-Jan-2003 21:00, 0.695,  29.7,  27.5, 1008.2,-0.072,-0.120,  313,   4.5,   3.4
02-Jan-2003 22:00, 0.740,  29.7,  28.2, 1008.2,-0.104,-0.155,  292,   5.1,   2.4
02-Jan-2003 23:00, 0.824,  29.6,  28.5, 1008.3,-0.083,-0.133,   70,   2.7,   1.6
03-Jan-2003 00:00, 0.913,  29.7,  28.8, 1007.9,-0.042,-0.091,   38,   3.2,   2.8
03-Jan-2003 01:00, 0.934,  29.9,  28.8, 1007.8,-0.060,-0.113,   41,   5.0,   4.3
03-Jan-2003 02:00, 0.932,  30.1,  29.3, 1007.0,-0.102,-0.157,   39,   4.6,   3.0
03-Jan-2003 03:00, 0.975,  29.9,  29.9, 1006.1,-0.103,-0.166,   11,   3.6,   2.3
03-Jan-2003 04:00, 0.997,  29.3,  31.2, 1005.4,-0.111,-0.184,  100,   3.8,   2.1
03-Jan-2003 05:00, 0.999,  29.2,  31.2, 1005.4,-0.102,-0.180,  105,   5.4,   3.1
03-Jan-2003 06:00, 1.003,  30.0,  30.7, 1005.7,-0.050,-0.128,  148,   4.5,   2.5
03-Jan-2003 07:00, 0.920,  29.8,  29.5, 1006.6,-0.041,-0.115,  172,   5.7,   2.3
