 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Solomon Islands
01-Jan-1995 00:00, 0.790,  28.7,  28.1, 1007.7,-0.108,-0.163,   21,   4.8,   3.5
01-Jan-1995 01:00, 0.847,  28.9,  28.2, 1007.2,-0.074,-0.129,  359,   4.7,   3.1
01-Jan-1995 02:00, 0.870,  29.1,  28.2, 1006.5,-0.084,-0.145,  346,   4.4,   3.4
01-Jan-1995 03:00, 0.883,  29.2,  28.1, 1005.8,-0.113,-0.181,  337,   4.7,   3.9
01-Jan-1995 04:00, 0.878,  29.5,  28.8, 1005.3,-0.142,-0.216,  328,   5.8,   4.9
01-Jan-1995 05:00, 0.884,  29.6,  29.2, 1005.0,-0.129,-0.208,  339,   5.5,   3.9
01-Jan-1995 06:00, 0.883,  29.6,  30.0, 1005.4,-0.088,-0.169,   52,   4.3,   2.0
01-Jan-1995 07:00, 0.835,  29.4,  29.9, 1006.0,-0.045,-0.123,  112,   2.6,   1.0
01-Jan-1995 08:00, 0.684,  29.5,  29.8, 1006.8,-0.068,-0.140,  150,   2.3,   1.2
01-Jan-1995 09:00, 0.514,  29.2,  28.5, 1007.7,-0.094,-0.157,  189,   3.5,   1.2
01-Jan-1995 10:00, 0.350,  29.2,  27.2, 1008.2,-0.114,-0.169,  183,   3.4,   2.0
01-Jan-1995 11:00, 0.180,  29.1,  26.5, 1008.7,-0.149,-0.198,  190,   4.3,   2.6
01-Jan-1995 12:00, 0.088,  29.0,  26.0, 1008.6,-0.129,-0.174,  179,   4.9,   2.7
01-Jan-1995 13:00, 0.037,  29.2,  25.5, 1008.2,-0.118,-0.164,  184,   5.3,   3.3
01-Jan-1995 14:00, 0.051,  29.1,  25.0, 1007.5,-0.101,-0.152,  192,   5.2,   2.9
01-Jan-1995 15:00, 0.120,  29.0,  24.6, 1007.1,-0.083,-0.140,  185,   4.6,   2.8
01-Jan-1995 16:00, 0.168,  29.0,  24.3, 1006.9,-0.113,-0.175,  189,   4.8,   3.4
01-Jan-1995 17:00, 0.233,  29.0,  24.2, 1006.9,-0.136,-0.199,  189,   5.6,   2.8
01-Jan-1995 18:00, 0.320,  29.0,  23.8, 1007.2,-0.152,-0.215,  187,   5.4,   3.8
01-Jan-1995 19:00, 0.457,  28.9,  23.6, 1007.7,-0.119,-0.179,  182,   5.6,   2.4
01-Jan-1995 20:00, 0.560,  28.9,  24.5, 1008.1,-0.102,-0.157,  183,   5.8,   3.4
01-Jan-1995 21:00, 0.627,  28.8,  26.7, 1008.9,-0.106,-0.157,  182,   5.4,   2.6
01-Jan-1995 22:00, 0.673,  28.8,  28.0, 1008.8,-0.122,-0.165,    2,   3.5,   1.6
01-Jan-1995 23:00, 0.733,  28.9,  28.0, 1008.8,-0.112,-0.156,   10,   3.6,   3.3
02-Jan-1995 00:00, 0.746,  28.9,  28.0, 1008.3,-0.132,-0.177,   18,   3.5,   2.7
02-Jan-1995 01:00, 0.806,  29.0,  28.3, 1007.9,-0.096,-0.146,  343,   4.2,   3.9
02-Jan-1995 02:00, 0.875,  29.0,  28.4, 1007.4,-0.056,-0.110,  335,   5.0,   3.9
02-Jan-1995 03:00, 0.895,  29.4,  28.6, 1006.7,-0.075,-0.134,  334,   6.4,   5.1
02-Jan-1995 04:00, 0.909,  29.5,  29.0, 1005.9,-0.101,-0.167,  337,   7.5,   6.0
02-Jan-1995 05:00, 0.883,  29.5,  28.9, 1005.9,-0.137,-0.210,  324,   7.0,   5.9
02-Jan-1995 06:00, 0.843,  29.6,  29.0, 1006.1,-0.152,-0.225,  331,   8.4,   6.7
02-Jan-1995 07:00, 0.842,  29.7,  29.1, 1006.5,-0.090,-0.161,  359,   8.4,   3.7
02-Jan-1995 08:00, 0.772,  29.5,  28.9, 1007.2,-0.046,-0.112,  176,   5.8,   2.6
02-Jan-1995 09:00, 0.607,  29.5,  28.6, 1007.8,-0.068,-0.127,  179,   4.1,   2.7
02-Jan-1995 10:00, 0.421,  29.5,  28.0, 1008.6,-0.108,-0.161,  186,   4.4,   2.6
02-Jan-1995 11:00, 0.269,  29.5,  27.3, 1009.0,-0.126,-0.171,  203,   3.4,   1.7
02-Jan-1995 12:00, 0.126,  29.4,  26.7, 1009.0,-0.152,-0.194,  178,   3.5,   1.6
02-Jan-1995 13:00, 0.062,  29.1,  26.0, 1008.4,-0.133,-0.176,  179,   4.3,   2.3
02-Jan-1995 14:00, 0.058,  29.0,  25.7, 1008.0,-0.109,-0.157,  187,   4.0,   3.0
02-Jan-1995 15:00, 0.110,  29.0,  25.5, 1007.5,-0.085,-0.138,  187,   5.0,   3.2
02-Jan-1995 16:00, 0.175,  29.0,  25.0, 1007.2,-0.092,-0.150,  188,   4.7,   2.9
02-Jan-1995 17:00, 0.196,  29.0,  24.8, 1007.2,-0.156,-0.217,  181,   4.9,   2.6
02-Jan-1995 18:00, 0.247,  28.8,  24.5, 1007.7,-0.196,-0.255,  183,   4.8,   3.0
02-Jan-1995 19:00, 0.371,  28.7,  24.3, 1008.2,-0.172,-0.226,  179,   5.5,   3.4
02-Jan-1995 20:00, 0.477,  28.7,  25.0, 1008.7,-0.154,-0.203,  179,   4.9,   2.7
02-Jan-1995 21:00, 0.569,  28.6,  27.1, 1009.3,-0.125,-0.169,  176,   4.8,   2.4
02-Jan-1995 22:00, 0.608,  28.7,  28.0, 1009.3,-0.136,-0.176,   12,   3.5,   1.5
02-Jan-1995 23:00, 0.653,  28.7,  28.0, 1009.2,-0.142,-0.181,  351,   3.0,   2.8
03-Jan-1995 00:00, 0.690,  28.8,  28.1, 1008.9,-0.149,-0.190,   20,   4.4,   3.9
03-Jan-1995 01:00, 0.698,  28.7,  28.3, 1008.8,-0.172,-0.215,  350,   4.8,   3.8
03-Jan-1995 02:00, 0.769,  28.8,  28.4, 1008.1,-0.128,-0.173,  324,   4.6,   3.1
03-Jan-1995 03:00, 0.835,  29.0,  28.6, 1007.4,-0.096,-0.148,  323,   4.4,   3.6
03-Jan-1995 04:00, 0.860,  29.1,  28.9, 1006.6,-0.113,-0.172,  341,   4.6,   2.7
03-Jan-1995 05:00, 0.855,  29.3,  29.0, 1006.4,-0.146,-0.213,  355,   4.2,   3.2
03-Jan-1995 06:00, 0.824,  29.4,  28.8, 1007.1,-0.170,-0.237,    7,   4.3,   3.7
03-Jan-1995 07:00, 0.800,  29.4,  29.1, 1007.6,-0.151,-0.212,   46,   4.6,   3.7
03-Jan-1995 08:00, 0.768,  29.4,  29.3, 1008.6,-0.096,-0.151,   82,   4.4,   3.4
03-Jan-1995 09:00, 0.675,  29.4,  28.9, 1009.1,-0.059,-0.105,  158,   5.4,   2.0
03-Jan-1995 10:00, 0.488,  29.4,  27.5, 1009.5,-0.099,-0.140,  187,   3.8,   2.6
03-Jan-1995 11:00, 0.332,  29.3,  26.9, 1009.6,-0.122,-0.160,  182,   3.8,   2.3
03-Jan-1995 12:00, 0.222,  29.2,  26.3, 1009.8,-0.123,-0.159,  187,   4.5,   1.7
