 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Cape Ferguson
01-Jan-1995 00:00, 3.298,  29.8,  27.6, 1013.0,-0.023,-0.026,  106,   7.7,   5.6
01-Jan-1995 01:00, 2.785,  29.9,  27.4, 1012.5,-0.049,-0.053,   85,   7.5,   5.1
01-Jan-1995 02:00, 2.137,  30.0,  27.7, 1011.7,-0.066,-0.074,   81,   6.7,   3.7
01-Jan-1995 03:00, 1.535,  30.1,  27.5, 1011.4,-0.039,-0.055,   87,   5.2,   3.4
01-Jan-1995 04:00, 1.041,  30.4,  27.6, 1010.5,-0.022,-0.041,   72,   6.2,   4.7
01-Jan-1995 05:00, 0.724,  30.5,  28.2, 1009.9,-0.015,-0.043,   67,   6.7,   1.9
01-Jan-1995 06:00, 0.720,  30.7,  28.2, 1009.2, 0.001,-0.033,   55,   5.0,   3.1
01-Jan-1995 07:00, 1.029,  30.7,  28.3, 1009.2,-0.002,-0.042,   61,   6.6,   2.8
01-Jan-1995 08:00, 1.594,  30.6,  27.9, 1009.8, 0.021,-0.019,   38,   5.3,   3.0
01-Jan-1995 09:00, 2.202,  30.6,  27.6, 1010.7, 0.061, 0.028,   81,   4.9,   1.7
01-Jan-1995 10:00, 2.604,  30.4,  27.5, 1010.4, 0.058, 0.032,   43,   3.5,   1.0
01-Jan-1995 11:00, 2.700,  30.3,  27.5, 1010.8, 0.049, 0.021,  178,   4.2,   0.6
01-Jan-1995 12:00, 2.432,  30.4,  27.5, 1011.4, 0.032, 0.009,   66,   4.6,   2.8
01-Jan-1995 13:00, 1.877,  30.4,  27.3, 1011.0,-0.013,-0.032,   75,   4.2,   2.1
01-Jan-1995 14:00, 1.204,  30.3,  27.2, 1010.8,-0.044,-0.066,   74,   4.6,   3.4
01-Jan-1995 15:00, 0.565,  30.2,  27.1, 1010.4,-0.062,-0.087,   67,   4.4,   3.2
01-Jan-1995 16:00, 0.151,  30.1,  27.1, 1010.3,-0.043,-0.072,   83,   4.8,   3.1
01-Jan-1995 17:00,-0.032,  30.0,  27.0, 1010.2,-0.051,-0.080,   67,   5.1,   3.7
01-Jan-1995 18:00, 0.108,  30.0,  27.1, 1010.4,-0.043,-0.073,   78,   5.4,   3.7
01-Jan-1995 19:00, 0.613,  30.0,  27.1, 1011.3,-0.001,-0.028,  102,   5.4,   4.2
01-Jan-1995 20:00, 1.364,  30.0,  24.5, 1012.0, 0.026, 0.008,  164,  12.4,   9.3
01-Jan-1995 21:00, 2.209,  29.9,  25.6, 1011.2, 0.034, 0.020,  106,  10.0,   3.8
01-Jan-1995 22:00, 2.976,  29.9,  26.9, 1011.0, 0.055, 0.034,   89,   5.1,   0.9
01-Jan-1995 23:00, 3.502,  30.0,  27.1, 1011.6, 0.100, 0.077,   96,   2.7,   1.9
02-Jan-1995 00:00, 3.541,  30.0,  26.9, 1012.1, 0.063, 0.048,  169,   3.5,   2.7
02-Jan-1995 01:00, 3.194,  30.1,  27.4, 1011.5, 0.009,-0.003,   89,   4.1,   3.4
02-Jan-1995 02:00, 2.636,  30.4,  27.4, 1011.2,-0.021,-0.038,   84,   5.0,   3.5
02-Jan-1995 03:00, 1.988,  30.7,  27.4, 1010.8,-0.046,-0.067,   79,   6.6,   5.1
02-Jan-1995 04:00, 1.406,  30.9,  27.5, 1010.1,-0.055,-0.080,   79,   6.1,   4.8
02-Jan-1995 05:00, 0.993,  31.2,  27.5, 1009.5,-0.021,-0.053,   72,   6.5,   5.2
02-Jan-1995 06:00, 0.778,  31.5,  27.4, 1009.0, 0.017,-0.021,   80,   7.3,   6.3
02-Jan-1995 07:00, 0.852,  31.4,  27.6, 1009.4, 0.048, 0.006,   71,   7.8,   5.4
02-Jan-1995 08:00, 1.152,  31.3,  27.6, 1010.0, 0.005,-0.032,   71,   6.7,   4.9
02-Jan-1995 09:00, 1.685,  31.2,  27.4, 1010.4, 0.013,-0.019,   70,   6.7,   3.4
02-Jan-1995 10:00, 2.177,  31.1,  27.4, 1011.0, 0.005,-0.022,   71,   5.5,   3.6
02-Jan-1995 11:00, 2.515,  31.0,  27.3, 1011.5, 0.022, 0.000,   72,   6.7,   4.3
02-Jan-1995 12:00, 2.566,  30.9,  27.3, 1011.8, 0.048, 0.031,   77,   5.7,   4.2
02-Jan-1995 13:00, 2.269,  30.8,  27.3, 1011.8, 0.040, 0.026,   68,   6.0,   3.2
02-Jan-1995 14:00, 1.727,  30.6,  27.1, 1011.2, 0.008,-0.007,   66,   6.0,   3.4
02-Jan-1995 15:00, 1.101,  30.5,  27.0, 1010.8,-0.012,-0.033,   72,   5.6,   4.4
02-Jan-1995 16:00, 0.515,  30.4,  27.0, 1010.3,-0.072,-0.097,   76,   5.3,   4.4
02-Jan-1995 17:00, 0.195,  30.3,  26.9, 1009.8,-0.073,-0.102,   86,   5.7,   4.3
02-Jan-1995 18:00, 0.153,  30.2,  26.9, 1009.7,-0.035,-0.070,   83,   6.7,   4.6
02-Jan-1995 19:00, 0.399,  30.2,  26.9, 1010.2, 0.011,-0.024,   71,   7.6,   5.6
02-Jan-1995 20:00, 0.934,  30.1,  27.0, 1011.0, 0.061, 0.031,   64,   7.8,   5.4
02-Jan-1995 21:00, 1.630,  30.0,  27.4, 1011.5, 0.048, 0.026,   70,   7.5,   5.8
02-Jan-1995 22:00, 2.394,  30.0,  27.2, 1012.3, 0.052, 0.035,   71,   7.6,   5.6
02-Jan-1995 23:00, 3.036,  30.1,  27.1, 1013.0, 0.066, 0.057,   67,   7.2,   6.1
03-Jan-1995 00:00, 3.382,  30.1,  27.4, 1013.3, 0.064, 0.062,   70,   6.8,   4.2
03-Jan-1995 01:00, 3.311,  30.2,  27.5, 1013.5, 0.019, 0.019,   80,   5.9,   4.2
03-Jan-1995 02:00, 2.940,  30.3,  27.5, 1013.1,-0.022,-0.020,   75,   6.6,   4.3
03-Jan-1995 03:00, 2.393,  30.4,  27.5, 1012.5,-0.051,-0.052,   74,   5.5,   4.0
03-Jan-1995 04:00, 1.818,  30.6,  27.5, 1011.6,-0.068,-0.076,   68,   5.5,   4.4
03-Jan-1995 05:00, 1.360,  31.4,  27.8, 1010.9,-0.047,-0.064,   63,   6.2,   4.1
03-Jan-1995 06:00, 1.021,  31.1,  27.7, 1010.1,-0.019,-0.043,   85,   6.8,   4.9
03-Jan-1995 07:00, 0.855,  31.3,  27.5, 1010.5, 0.002,-0.029,   81,   6.9,   4.9
03-Jan-1995 08:00, 0.940,  31.0,  27.4, 1010.6, 0.016,-0.011,   78,   7.1,   6.0
