 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Cape Ferguson
01-Jan-2006 00:00, 3.424,  29.2,  28.0, 1013.2, 0.005, 0.002,  110,   6.9,   5.3
01-Jan-2006 01:00, 3.235,  29.3,  26.2, 1013.2,-0.024,-0.025,   41,  11.1,   2.6
01-Jan-2006 02:00, 2.800,  29.4,  25.0, 1012.7,-0.048,-0.049,  315,  14.2,   3.3
01-Jan-2006 03:00, 2.243,  29.4,  27.5, 1012.1,-0.078,-0.084,   71,   4.0,   1.9
01-Jan-2006 04:00, 1.723,  29.4,  28.0, 1011.5,-0.086,-0.098,   88,   4.3,   1.8
01-Jan-2006 05:00, 1.309,  29.7,  28.1, 1011.0,-0.092,-0.110,   36,   5.8,   3.5
01-Jan-2006 06:00, 1.008,  29.9,  28.6, 1010.5,-0.113,-0.136,    9,   4.8,   1.3
01-Jan-2006 07:00, 0.919,  30.0,  28.2, 1010.6,-0.131,-0.158,   74,   6.7,   5.5
01-Jan-2006 08:00, 1.124,  29.9,  28.4, 1010.8,-0.107,-0.133,   71,   6.6,   4.1
01-Jan-2006 09:00, 1.547,  29.9,  28.2, 1011.0,-0.048,-0.072,   80,   6.3,   4.5
01-Jan-2006 10:00, 1.990,  29.9,  28.2, 1011.3,-0.005,-0.026,   79,   6.2,   4.4
01-Jan-2006 11:00, 2.271,  29.9,  28.0, 1011.3, 0.003,-0.016,   85,   6.3,   4.8
01-Jan-2006 12:00, 2.325,  29.8,  28.0, 1011.7, 0.004,-0.015,   83,   6.2,   5.2
01-Jan-2006 13:00, 2.104,  29.7,  27.9, 1011.5,-0.009,-0.024,   86,   6.2,   5.0
01-Jan-2006 14:00, 1.687,  29.6,  27.9, 1010.9,-0.013,-0.030,   88,   7.2,   6.1
01-Jan-2006 15:00, 1.134,  29.5,  27.8, 1010.3,-0.043,-0.066,   86,   7.0,   5.2
01-Jan-2006 16:00, 0.618,  29.4,  27.7, 1009.6,-0.064,-0.094,   95,   6.8,   6.0
01-Jan-2006 17:00, 0.293,  29.4,  27.7, 1009.4,-0.067,-0.103,   86,   7.3,   5.8
01-Jan-2006 18:00, 0.200,  29.4,  27.7, 1009.6,-0.065,-0.103,   98,   7.7,   5.1
01-Jan-2006 19:00, 0.352,  29.3,  27.6, 1010.1,-0.068,-0.103,   98,   7.4,   5.6
01-Jan-2006 20:00, 0.785,  29.3,  27.8, 1010.6,-0.052,-0.083,   93,   7.4,   5.3
01-Jan-2006 21:00, 1.409,  29.2,  27.3, 1011.4,-0.050,-0.075,  153,   7.4,   3.5
01-Jan-2006 22:00, 2.156,  29.3,  27.5, 1011.5,-0.018,-0.036,  126,   4.5,   2.8
01-Jan-2006 23:00, 2.833,  29.4,  28.2, 1011.6, 0.014,-0.003,   94,   5.9,   4.4
02-Jan-2006 00:00, 3.256,  29.4,  28.2, 1011.4, 0.002,-0.015,   93,   6.2,   4.5
02-Jan-2006 01:00, 3.327,  29.6,  28.2, 1011.2,-0.036,-0.055,   82,   5.4,   4.1
02-Jan-2006 02:00, 3.118,  29.9,  28.1, 1010.4,-0.036,-0.058,   86,   5.4,   3.7
02-Jan-2006 03:00, 2.673,  30.1,  28.1, 1010.1,-0.060,-0.089,   78,   6.6,   4.9
02-Jan-2006 04:00, 2.138,  30.1,  28.2, 1009.3,-0.089,-0.121,   68,   6.9,   6.1
02-Jan-2006 05:00, 1.676,  30.4,  28.3, 1008.6,-0.088,-0.128,   65,   7.3,   6.0
02-Jan-2006 06:00, 1.301,  30.4,  28.2, 1008.4,-0.088,-0.135,   68,   7.0,   5.7
02-Jan-2006 07:00, 1.042,  30.5,  28.4, 1008.6,-0.093,-0.141,   65,   7.0,   5.0
02-Jan-2006 08:00, 0.997,  30.9,  28.3, 1009.2,-0.087,-0.133,   72,   6.7,   5.8
