 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Cape Ferguson
01-Jan-2014 00:00, 3.205,  28.9,  29.2, 1009.2,-0.157,-0.200,  109,   7.3,   1.7
01-Jan-2014 01:00, 2.686,  29.0,  29.1, 1009.1,-0.167,-0.207,   73,   7.5,   3.3
01-Jan-2014 02:00, 2.015,  29.0,  29.0, 1008.7,-0.201,-0.242,   62,   8.1,   3.9
01-Jan-2014 03:00, 1.384,  29.1,  28.9, 1008.3,-0.219,-0.265,   64,   8.0,   3.8
01-Jan-2014 04:00, 0.905,  29.2,  28.9, 1007.5,-0.225,-0.274,   69,   8.2,   3.5
01-Jan-2014 05:00, 0.648,  29.3,  29.0, 1006.7,-0.194,-0.253,  135,   9.1,   2.2
01-Jan-2014 06:00, 0.714,  29.4,  28.4, 1006.8,-0.136,-0.201,   57,   8.0,   4.0
01-Jan-2014 07:00, 1.102,  29.3,  28.1, 1007.0,-0.082,-0.146,   64,   8.1,   3.6
01-Jan-2014 08:00, 1.669,  29.3,  28.0, 1007.6,-0.068,-0.130,   66,   8.4,   4.0
01-Jan-2014 09:00, 2.248,  29.2,  28.0, 1008.2,-0.062,-0.118,   66,   8.4,   5.8
01-Jan-2014 10:00, 2.609,  29.2,  27.9, 1008.9,-0.090,-0.139,   65,   8.4,   5.8
01-Jan-2014 11:00, 2.666,  29.1,  28.0, 1009.8,-0.110,-0.152,   65,   8.7,   5.6
01-Jan-2014 12:00, 2.361,  29.1,  27.7, 1010.3,-0.135,-0.168,   65,   8.2,   4.3
01-Jan-2014 13:00, 1.797,  29.1,  27.8, 1010.6,-0.159,-0.188,   68,   8.2,   5.0
01-Jan-2014 14:00, 1.104,  28.9,  27.7, 1010.4,-0.187,-0.214,   68,   8.8,   6.4
01-Jan-2014 15:00, 0.448,  28.9,  27.6, 1010.2,-0.211,-0.239,   66,   7.9,   5.0
01-Jan-2014 16:00, 0.010,  28.9,  27.5, 1009.5,-0.221,-0.252,   66,   8.6,   5.4
01-Jan-2014 17:00,-0.150,  28.9,  27.5, 1009.2,-0.225,-0.262,   64,   7.7,   4.3
01-Jan-2014 18:00, 0.061,  28.8,  27.4, 1009.3,-0.173,-0.213,   67,   8.3,   4.7
01-Jan-2014 19:00, 0.615,  28.8,  27.3, 1009.7,-0.116,-0.155,   62,   6.7,   2.3
01-Jan-2014 20:00, 1.397,  28.7,  27.2, 1010.0,-0.086,-0.121,    6,   5.4,   1.3
01-Jan-2014 21:00, 2.283,  28.7,  28.0, 1010.6,-0.052,-0.083,  235,   4.6,   0.8
01-Jan-2014 22:00, 3.041,  28.7,  27.8, 1011.0,-0.041,-0.067,   53,   5.7,   2.6
01-Jan-2014 23:00, 3.495,  28.7,  27.7, 1011.4,-0.054,-0.076,   71,   5.7,   3.1
02-Jan-2014 00:00, 3.509,  28.8,  27.8, 1011.4,-0.095,-0.113,   70,   5.7,   3.6
02-Jan-2014 01:00, 3.160,  28.9,  27.9, 1011.1,-0.119,-0.137,   72,   6.5,   3.9
02-Jan-2014 02:00, 2.552,  29.0,  28.3, 1010.5,-0.166,-0.188,   68,   6.5,   3.6
02-Jan-2014 03:00, 1.863,  29.1,  28.3, 1009.6,-0.208,-0.236,   45,   7.3,   3.3
02-Jan-2014 04:00, 1.289,  29.2,  28.5, 1008.5,-0.204,-0.242,   60,   7.5,   3.5
02-Jan-2014 05:00, 0.878,  29.3,  28.0, 1007.8,-0.183,-0.231,   49,   7.5,   3.8
02-Jan-2014 06:00, 0.668,  29.4,  28.0, 1007.3,-0.159,-0.213,   42,   7.2,   4.0
02-Jan-2014 07:00, 0.759,  29.3,  27.9, 1007.2,-0.136,-0.196,   53,   7.4,   4.0
02-Jan-2014 08:00, 1.154,  29.3,  27.9, 1007.3,-0.111,-0.171,   67,   6.7,   3.2
02-Jan-2014 09:00, 1.755,  29.3,  27.6, 1007.8,-0.061,-0.120,   64,   6.3,   2.7
02-Jan-2014 10:00, 2.298,  29.2,  27.5, 1008.2,-0.041,-0.095,   48,   5.7,   2.0
