 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Rosslyn Bay
01-Jan-2009 00:00, 3.649,  29.7,  29.3, 1007.3, 0.029,-0.036,   52,   4.9,   4.0
01-Jan-2009 01:00, 3.999,  29.7,  29.1, 1007.2, 0.014,-0.046,   55,   6.6,   5.2
01-Jan-2009 02:00, 4.029,  29.8,  29.4, 1006.5,-0.026,-0.086,   38,   7.8,   6.2
01-Jan-2009 03:00, 3.830,  29.9,  29.2, 1006.0,-0.017,-0.085,   39,   8.7,   7.2
01-Jan-2009 04:00, 3.391,  30.0,  29.4, 1005.5, 0.009,-0.063,   25,   8.9,   6.2
01-Jan-2009 05:00, 2.701,  29.9,  29.2, 1005.1,-0.013,-0.090,   35,   9.9,   7.9
01-Jan-2009 06:00, 1.999,  30.2,  29.1, 1004.5,-0.024,-0.106,   45,  11.4,   7.4
01-Jan-2009 07:00, 1.463,  30.3,  29.0, 1004.7,-0.029,-0.116,   28,   9.7,   6.6
01-Jan-2009 08:00, 1.224,  30.2,  29.1, 1005.2,-0.018,-0.102,   18,  11.0,   8.1
01-Jan-2009 09:00, 1.283,  30.2,  28.9, 1005.7, 0.000,-0.080,   24,  10.2,   6.5
01-Jan-2009 10:00, 1.644,  30.7,  28.9, 1006.8, 0.028,-0.046,   17,   9.3,   6.6
01-Jan-2009 11:00, 2.194,  30.6,  28.9, 1007.5, 0.038,-0.025,    9,   8.9,   6.6
01-Jan-2009 12:00, 2.750,  30.3,  29.0, 1007.6, 0.003,-0.054,   13,   8.8,   5.2
01-Jan-2009 13:00, 3.102,  30.2,  28.7, 1007.5,-0.060,-0.116,   13,   8.5,   6.0
01-Jan-2009 14:00, 3.248,  30.1,  28.7, 1006.8,-0.069,-0.127,   14,   7.8,   6.3
01-Jan-2009 15:00, 3.180,  30.1,  27.6, 1006.3,-0.040,-0.105,  342,   9.6,   4.2
01-Jan-2009 16:00, 2.891,  30.0,  27.1, 1006.0,-0.010,-0.079,  327,   4.9,   3.2
01-Jan-2009 17:00, 2.392,  29.9,  25.9, 1006.4,-0.005,-0.077,  341,   6.0,   3.9
01-Jan-2009 18:00, 1.828,  29.8,  24.1, 1006.7,-0.037,-0.105,  315,   8.8,   5.2
01-Jan-2009 19:00, 1.460,  29.7,  22.4, 1007.2,-0.021,-0.085,  319,   8.0,   4.3
01-Jan-2009 20:00, 1.345,  29.7,  23.3, 1007.6,-0.027,-0.087,   27,   7.3,   3.9
01-Jan-2009 21:00, 1.523,  29.6,  23.1, 1008.2,-0.020,-0.075,   54,   7.7,   4.0
01-Jan-2009 22:00, 1.938,  29.6,  23.2, 1008.2,-0.016,-0.067,  237,   4.3,   1.5
01-Jan-2009 23:00, 2.559,  29.5,  24.0, 1008.2, 0.029,-0.021,  176,   3.9,   2.2
