 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Rosslyn Bay
01-Jan-1999 00:00, 4.400,  28.7,  24.5, 1012.0, 0.131, 0.104,   41,  13.4,   6.5
01-Jan-1999 01:00, 3.602,  28.7,  24.4, 1012.2, 0.125, 0.111,   19,   9.0,   5.4
01-Jan-1999 02:00, 2.588,  28.7,  26.8, 1011.1, 0.117, 0.107,  150,  11.1,   2.5
01-Jan-1999 03:00, 1.605,  28.7,  27.3, 1010.4, 0.101, 0.078,  238,   6.6,   3.0
01-Jan-1999 04:00, 0.920,  28.7,  27.6, 1010.1, 0.082, 0.054,  272,   6.8,   1.9
01-Jan-1999 05:00, 0.656,  28.8,  27.3, 1009.8, 0.051, 0.020,  227,   6.2,   2.3
01-Jan-1999 06:00, 0.850,  28.7,  27.4, 1009.3, 0.013,-0.022,  263,   5.4,   2.0
01-Jan-1999 07:00, 1.488,  28.7,  27.2, 1009.3, 0.019,-0.021,  275,   6.8,   1.9
01-Jan-1999 08:00, 2.400,  28.7,  27.1, 1009.6, 0.041, 0.001,  219,   6.4,   2.9
01-Jan-1999 09:00, 3.305,  28.6,  27.1, 1010.1, 0.064, 0.028,  233,   5.8,   2.6
01-Jan-1999 10:00, 3.827,  28.6,  27.0, 1010.2, 0.069, 0.038,  284,   5.6,   2.1
01-Jan-1999 11:00, 3.917,  28.5,  26.9, 1010.5, 0.080, 0.050,  226,   6.2,   2.5
01-Jan-1999 12:00, 3.636,  28.5,  26.9, 1010.5, 0.092, 0.064,  227,   6.1,   2.5
01-Jan-1999 13:00, 3.013,  28.5,  26.8, 1010.7, 0.065, 0.038,  221,   4.8,   2.8
01-Jan-1999 14:00, 2.152,  28.4,  26.8, 1010.2, 0.065, 0.040,  210,   5.2,   2.4
01-Jan-1999 15:00, 1.291,  28.3,  26.7, 1009.7, 0.109, 0.078,  206,   5.5,   2.2
01-Jan-1999 16:00, 0.670,  28.3,  26.6, 1009.0, 0.145, 0.109,  233,   4.8,   2.2
01-Jan-1999 17:00, 0.417,  28.2,  26.4, 1008.3, 0.089, 0.046,  137,   4.2,   0.7
01-Jan-1999 18:00, 0.687,  28.1,  26.4, 1008.4, 0.048,-0.002,   78,   5.2,   1.4
01-Jan-1999 19:00, 1.486,  28.0,  26.6, 1008.8, 0.063, 0.016,  230,   5.4,   2.6
01-Jan-1999 20:00, 2.563,  28.1,  26.8, 1009.3, 0.049, 0.005,   70,   4.5,   1.0
01-Jan-1999 21:00, 3.755,  28.1,  27.2, 1010.1, 0.066, 0.028,  182,   5.4,   1.2
01-Jan-1999 22:00, 4.639,  28.1,  27.8, 1010.1, 0.102, 0.071,  254,   4.9,   0.8
01-Jan-1999 23:00, 4.989,  28.2,  28.5, 1010.0, 0.124, 0.092,  345,   4.5,   0.3
02-Jan-1999 00:00, 4.840,  28.1,  28.2, 1010.2, 0.133, 0.101,  169,   4.5,   1.5
02-Jan-1999 01:00, 4.297,  28.1,  28.8, 1009.5, 0.126, 0.095,  241,   3.7,   1.8
02-Jan-1999 02:00, 3.403,  28.1,  28.7, 1009.2, 0.109, 0.072,  229,   5.2,   1.5
02-Jan-1999 03:00, 2.363,  28.1,  29.0, 1008.6, 0.118, 0.077,  239,   4.2,   1.6
02-Jan-1999 04:00, 1.441,  28.3,  29.6, 1008.1, 0.135, 0.088,   54,   6.9,   1.9
02-Jan-1999 05:00, 0.804,  28.4,  28.7, 1007.7, 0.085, 0.033,   56,   4.8,   2.4
02-Jan-1999 06:00, 0.641,  28.6,  28.4, 1007.3, 0.068, 0.012,   79,   5.2,   1.2
02-Jan-1999 07:00, 0.932,  28.5,  28.0, 1007.1, 0.036,-0.024,   86,   4.6,   1.0
02-Jan-1999 08:00, 1.683,  29.1,  28.0, 1007.6, 0.084, 0.024,   54,   6.3,   1.2
02-Jan-1999 09:00, 2.596,  29.1,  27.8, 1007.9, 0.062, 0.006,  113,   5.5,   0.6
02-Jan-1999 10:00, 3.418,  28.9,  27.7, 1008.5, 0.067, 0.014,   63,   7.0,   2.1
02-Jan-1999 11:00, 3.873,  28.9,  27.0, 1009.0, 0.109, 0.062,  221,   6.4,   1.2
02-Jan-1999 12:00, 3.884,  28.8,  27.5, 1009.5, 0.131, 0.089,   47,   6.1,   3.2
02-Jan-1999 13:00, 3.513,  28.8,  27.3, 1009.7, 0.105, 0.069,   70,   6.5,   0.9
