 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Vanuatu
01-Jan-2009 00:00, 1.242,  29.5,  27.0, 1007.4, 0.092, 0.038,   57,   4.7,   1.3
01-Jan-2009 01:00, 1.115,  29.5,  28.2, 1007.4, 0.093, 0.035,   86,   3.7,   1.8
01-Jan-2009 02:00, 0.992,  29.6,  27.6, 1007.4, 0.089, 0.031,   64,   7.0,   2.5
01-Jan-2009 03:00, 0.929,  29.8,  27.4, 1006.9, 0.107, 0.049,   44,   7.8,   4.0
01-Jan-2009 04:00, 0.934,  29.7,  27.5, 1006.2, 0.131, 0.068,   44,   7.0,   4.6
01-Jan-2009 05:00, 0.998,  29.7,  28.0, 1006.1, 0.143, 0.073,   41,   6.1,   3.3
01-Jan-2009 06:00, 1.116,  29.7,  27.6, 1006.6, 0.152, 0.081,   60,   6.1,   2.9
01-Jan-2009 07:00, 1.233,  29.7,  27.2, 1007.6, 0.139, 0.074,   48,   4.9,   2.6
01-Jan-2009 08:00, 1.327,  29.7,  26.6, 1008.5, 0.120, 0.065,   89,   4.0,   0.3
01-Jan-2009 09:00, 1.376,  29.7,  26.2, 1008.9, 0.105, 0.058,  133,   2.3,   0.6
01-Jan-2009 10:00, 1.343,  29.6,  25.9, 1009.4, 0.084, 0.041,  144,   2.3,   0.5
01-Jan-2009 11:00, 1.218,  29.5,  26.2, 1009.4, 0.058, 0.019,   69,   2.7,   0.9
01-Jan-2009 12:00, 1.030,  29.6,  25.8, 1008.9, 0.040, 0.001,  161,   4.0,   0.1
01-Jan-2009 13:00, 0.823,  29.6,  25.8, 1008.3, 0.037,-0.008,  138,   2.1,   0.5
01-Jan-2009 14:00, 0.647,  29.6,  25.7, 1008.0, 0.051, 0.002,  137,   3.4,   0.4
01-Jan-2009 15:00, 0.535,  29.5,  25.3, 1007.3, 0.075, 0.022,   79,   2.0,   0.9
01-Jan-2009 16:00, 0.520,  29.5,  25.2, 1007.0, 0.107, 0.048,   58,   1.6,   0.9
01-Jan-2009 17:00, 0.613,  29.5,  24.7, 1007.3, 0.145, 0.083,  185,   1.0,   0.1
01-Jan-2009 18:00, 0.777,  29.3,  25.3, 1008.1, 0.163, 0.105,   76,   0.6,   0.1
01-Jan-2009 19:00, 0.978,  29.3,  25.6, 1008.5, 0.166, 0.115,  225,   2.6,   0.1
01-Jan-2009 20:00, 1.169,  29.2,  26.5, 1008.9, 0.153, 0.107,  133,   1.5,   0.1
