 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Vanuatu
01-Jan-2016 00:00, 1.342,  28.4,  29.9, 1006.1, 0.053,-0.013,  256,   5.2,   1.9
01-Jan-2016 01:00, 1.311,  28.4,  30.1, 1005.7, 0.056,-0.015,  243,   5.6,   2.1
01-Jan-2016 02:00, 1.223,  28.4,  30.5, 1005.4, 0.059,-0.017,  246,   4.7,   2.0
01-Jan-2016 03:00, 1.090,  28.5,  30.0, 1004.8, 0.050,-0.028,  240,   5.0,   2.3
01-Jan-2016 04:00, 0.947,  28.5,  29.9, 1004.5, 0.033,-0.052,  255,   5.9,   2.4
01-Jan-2016 05:00, 0.839,  28.8,  29.6, 1004.4, 0.021,-0.066,  245,   5.7,   2.3
01-Jan-2016 06:00, 0.797,  28.8,  28.6, 1004.6, 0.020,-0.068,  256,   5.2,   2.2
01-Jan-2016 07:00, 0.810,  28.4,  27.4, 1005.5, 0.013,-0.072,  242,   5.4,   1.7
01-Jan-2016 08:00, 0.877,  28.5,  26.8, 1006.2, 0.014,-0.062,  220,   4.7,   1.8
01-Jan-2016 09:00, 0.972,  28.5,  26.4, 1006.8, 0.020,-0.049,  200,   3.5,   1.2
01-Jan-2016 10:00, 1.060,  28.5,  26.2, 1007.4, 0.026,-0.038,  215,   4.1,   1.8
01-Jan-2016 11:00, 1.110,  28.5,  26.4, 1007.9, 0.022,-0.035,  229,   3.8,   1.5
01-Jan-2016 12:00, 1.113,  28.5,  25.8, 1007.8, 0.020,-0.033,  199,   4.5,   1.4
01-Jan-2016 13:00, 1.067,  28.5,  25.3, 1007.1, 0.022,-0.033,  198,   2.9,   1.5
01-Jan-2016 14:00, 0.980,  28.5,  25.5, 1006.5, 0.026,-0.036,  212,   3.4,   1.4
01-Jan-2016 15:00, 0.859,  28.5,  24.9, 1006.2, 0.018,-0.049,  195,   3.6,   1.3
01-Jan-2016 16:00, 0.739,  28.4,  24.6, 1006.1, 0.008,-0.062,  112,   3.0,   0.4
01-Jan-2016 17:00, 0.639,  28.4,  25.7, 1006.4,-0.010,-0.081,  229,   3.0,   1.2
01-Jan-2016 18:00, 0.593,  28.3,  26.3, 1006.8,-0.030,-0.097,  235,   5.0,   2.0
01-Jan-2016 19:00, 0.621,  28.1,  26.3, 1007.3,-0.040,-0.103,  217,   5.0,   1.3
01-Jan-2016 20:00, 0.710,  28.1,  27.9, 1007.9,-0.047,-0.105,  247,   3.2,   1.1
01-Jan-2016 21:00, 0.849,  28.2,  28.4, 1008.1,-0.043,-0.096,  267,   4.2,   1.1
01-Jan-2016 22:00, 1.014,  28.2,  29.0, 1008.2,-0.026,-0.077,  265,   4.9,   2.5
01-Jan-2016 23:00, 1.160,  28.3,  29.8, 1007.9,-0.012,-0.062,  247,   5.7,   2.0
02-Jan-2016 00:00, 1.265,  28.3,  30.2, 1007.3, 0.004,-0.050,  252,   6.6,   2.2
02-Jan-2016 01:00, 1.300,  28.4,  30.6, 1006.6, 0.014,-0.046,  251,   7.0,   2.4
02-Jan-2016 02:00, 1.264,  28.5,  30.4, 1006.2, 0.017,-0.049,  258,   6.6,   2.1
02-Jan-2016 03:00, 1.166,  28.5,  29.7, 1005.6, 0.014,-0.057,  249,   6.6,   1.8
02-Jan-2016 04:00, 1.030,  28.5,  28.9, 1005.1, 0.005,-0.072,  274,   6.6,   1.6
02-Jan-2016 05:00, 0.899,  28.6,  29.2, 1005.0, 0.003,-0.078,  278,   6.6,   1.2
02-Jan-2016 06:00, 0.806,  28.6,  28.1, 1004.9, 0.010,-0.073,  304,   5.5,   1.0
02-Jan-2016 07:00, 0.752,  28.7,  27.1, 1005.6, 0.002,-0.080,  260,   3.3,   0.7
02-Jan-2016 08:00, 0.748,  28.5,  26.4, 1006.1,-0.012,-0.087,  248,   2.5,   0.8
02-Jan-2016 09:00, 0.799,  28.5,  25.4, 1006.7,-0.015,-0.085,  192,   1.4,   0.8
02-Jan-2016 10:00, 0.876,  28.6,  25.1, 1007.2,-0.016,-0.081,  161,   1.5,   0.1
02-Jan-2016 11:00, 0.955,  28.5,  24.8, 1007.5,-0.016,-0.076,  191,   1.3,   0.4
02-Jan-2016 12:00, 1.010,  28.5,  24.2, 1007.4,-0.018,-0.074,  172,   1.6,   0.9
02-Jan-2016 13:00, 1.032,  28.5,  23.2, 1006.7,-0.013,-0.072,  178,   2.0,   1.6
02-Jan-2016 14:00, 1.026,  28.5,  22.6, 1006.2, 0.007,-0.058,  175,   2.1,   1.5
02-Jan-2016 15:00, 0.965,  28.5,  22.3, 1005.6, 0.011,-0.059,  184,   2.2,   1.7
02-Jan-2016 16:00, 0.874,  28.5,  22.3, 1005.4, 0.009,-0.067,  181,   2.1,   1.5
02-Jan-2016 17:00, 0.780,  28.5,  22.1, 1005.6, 0.004,-0.074,  176,   2.1,   1.1
02-Jan-2016 18:00, 0.706,  28.5,  22.1, 1006.0,-0.005,-0.081,  173,   2.1,   0.9
02-Jan-2016 19:00, 0.671,  28.5,  23.3, 1006.6,-0.021,-0.093,   92,   2.4,   0.7
02-Jan-2016 20:00, 0.700,  28.1,  25.1, 1007.3,-0.029,-0.094,  120,   1.0,   0.5
