 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Vanuatu
01-Jan-2018 00:00, 0.668,  28.6,  30.0, 1010.0,-0.002,-0.030,   80,   6.8,   3.6
01-Jan-2018 01:00, 0.765,  28.7,  30.0, 1009.5,-0.011,-0.044,   74,   7.0,   3.0
01-Jan-2018 02:00, 0.980,  29.0,  31.0, 1009.0, 0.000,-0.038,  276,   6.4,   2.6
01-Jan-2018 03:00, 1.243,  29.0,  30.8, 1008.5, 0.012,-0.030,   79,   4.0,   1.6
01-Jan-2018 04:00, 1.470,  28.9,  29.1, 1008.1, 0.017,-0.031,   76,   5.7,   3.6
01-Jan-2018 05:00, 1.602,  29.0,  28.8, 1008.2, 0.012,-0.039,   76,   6.3,   3.2
01-Jan-2018 06:00, 1.610,  28.9,  28.2, 1008.5, 0.006,-0.044,   75,   6.6,   2.9
01-Jan-2018 07:00, 1.484,  28.2,  27.7, 1009.1, 0.003,-0.044,   85,   5.9,   2.6
01-Jan-2018 08:00, 1.242,  28.5,  26.6, 1009.6, 0.004,-0.037,  159,   3.3,   0.6
01-Jan-2018 09:00, 0.931,  28.5,  26.1, 1010.0, 0.013,-0.023,  122,   2.2,   0.4
01-Jan-2018 10:00, 0.617,  28.6,  25.8, 1010.5, 0.028,-0.004,  149,   2.3,   0.8
01-Jan-2018 11:00, 0.346,  28.6,  25.3, 1010.6, 0.027, 0.000,  174,   2.6,   0.4
01-Jan-2018 12:00, 0.176,  28.6,  25.4, 1010.3, 0.014,-0.013,  117,   1.4,   0.4
01-Jan-2018 13:00, 0.158,  28.5,  25.1, 1010.0, 0.004,-0.025,  145,   2.0,   0.7
01-Jan-2018 14:00, 0.298,  28.5,  24.7, 1009.2, 0.002,-0.031,  193,   2.0,   0.2
01-Jan-2018 15:00, 0.571,  28.4,  24.0, 1008.7, 0.018,-0.023,  191,   1.9,   0.5
01-Jan-2018 16:00, 0.887,  28.4,  23.8, 1008.5, 0.027,-0.019,  183,   1.1,   0.4
01-Jan-2018 17:00, 1.163,  28.3,  23.6, 1008.7, 0.019,-0.028,  188,   1.3,   0.4
01-Jan-2018 18:00, 1.360,  28.3,  23.6, 1009.0, 0.014,-0.031,  183,   1.3,   0.4
01-Jan-2018 19:00, 1.433,  28.2,  24.0, 1009.8, 0.011,-0.030,  190,   1.1,   0.2
01-Jan-2018 20:00, 1.379,  28.2,  27.7, 1010.0, 0.015,-0.020,  103,   0.9,   0.0
01-Jan-2018 21:00, 1.217,  28.3,  29.1, 1010.5, 0.018,-0.014,   96,   4.0,   2.0
01-Jan-2018 22:00, 1.014,  28.4,  30.2, 1010.4, 0.029, 0.001,   99,   5.9,   2.5
01-Jan-2018 23:00, 0.820,  28.4,  30.6, 1010.1, 0.027,-0.001,   93,   5.7,   3.0
02-Jan-2018 00:00, 0.688,  28.6,  30.3, 1009.6, 0.012,-0.020,  296,   4.9,   0.8
02-Jan-2018 01:00, 0.666,  28.7,  32.6, 1009.1,-0.010,-0.047,  254,   3.5,   1.2
02-Jan-2018 02:00, 0.789,  28.9,  32.7, 1008.5,-0.013,-0.055,  280,   5.1,   3.0
02-Jan-2018 03:00, 1.021,  28.9,  32.2, 1008.0,-0.002,-0.049,  278,   5.9,   2.9
02-Jan-2018 04:00, 1.285,  28.7,  31.3, 1007.7, 0.008,-0.045,  281,   5.7,   1.1
02-Jan-2018 05:00, 1.505,  28.6,  28.8, 1007.7, 0.013,-0.042,  229,   4.0,   0.5
02-Jan-2018 06:00, 1.629,  28.6,  29.0, 1008.0, 0.018,-0.037,   91,   5.4,   3.0
02-Jan-2018 07:00, 1.610,  28.1,  28.3, 1008.9, 0.010,-0.041,  122,   6.0,   0.5
02-Jan-2018 08:00, 1.454,  28.3,  27.5, 1009.8, 0.007,-0.035,  138,   3.3,   0.7
02-Jan-2018 09:00, 1.193,  28.4,  27.1, 1010.5, 0.018,-0.016,  116,   2.1,   0.6
02-Jan-2018 10:00, 0.863,  28.6,  26.7, 1010.9, 0.027, 0.000,  129,   2.0,   0.4
02-Jan-2018 11:00, 0.534,  28.7,  26.4, 1011.3, 0.035, 0.012,  132,   1.7,   0.4
02-Jan-2018 12:00, 0.270,  28.7,  26.4, 1011.0, 0.033, 0.014,  155,   2.4,   0.2
02-Jan-2018 13:00, 0.124,  28.7,  25.9, 1010.4, 0.021,-0.002,  140,   1.7,   0.2
02-Jan-2018 14:00, 0.143,  28.7,  25.9, 1009.9, 0.015,-0.014,  112,   1.6,   0.4
02-Jan-2018 15:00, 0.326,  28.8,  25.6, 1009.2, 0.019,-0.015,   95,   1.2,   0.2
02-Jan-2018 16:00, 0.626,  28.8,  25.0, 1008.7, 0.031,-0.010,  175,   1.7,   0.2
02-Jan-2018 17:00, 0.962,  28.8,  24.6, 1008.8, 0.042,-0.003,  173,   1.4,   0.3
02-Jan-2018 18:00, 1.241,  28.7,  24.6, 1009.3, 0.033,-0.011,  198,   1.7,   0.5
02-Jan-2018 19:00, 1.435,  28.7,  25.1, 1009.9, 0.035,-0.003,  202,   1.5,   0.3
02-Jan-2018 20:00, 1.487,  28.6,  27.4, 1010.3, 0.030,-0.003,  125,   1.2,   0.1
02-Jan-2018 21:00, 1.396,  28.7,  29.3, 1010.4, 0.020,-0.009,   57,   1.2,   0.1
02-Jan-2018 22:00, 1.222,  28.5,  30.9, 1010.3, 0.029, 0.000,  261,   2.6,   0.9
02-Jan-2018 23:00, 1.010,  28.7,  30.1, 1010.3, 0.040, 0.011,  255,   2.7,   1.2
03-Jan-2018 00:00, 0.819,  28.7,  30.9, 1009.9, 0.039, 0.010,  248,   5.2,   1.6
03-Jan-2018 01:00, 0.697,  28.7,  30.6, 1009.7, 0.024,-0.009,  294,   5.1,   1.7
03-Jan-2018 02:00, 0.698,  28.6,  30.6, 1009.0, 0.008,-0.028,  299,   6.3,   1.5
03-Jan-2018 03:00, 0.825,  28.7,  31.1, 1008.2,-0.004,-0.047,  309,   4.3,   1.1
03-Jan-2018 04:00, 1.071,  28.7,  30.3, 1007.9, 0.015,-0.036,  304,   4.7,   1.5
03-Jan-2018 05:00, 1.333,  28.7,  30.6, 1007.8, 0.031,-0.023,   15,   4.4,   1.2
03-Jan-2018 06:00, 1.538,  28.7,  29.5, 1008.3, 0.037,-0.017,  333,   3.5,   1.1
03-Jan-2018 07:00, 1.637,  28.5,  28.8, 1009.0, 0.036,-0.013,  189,   3.2,   0.7
03-Jan-2018 08:00, 1.604,  28.5,  28.0, 1009.8, 0.037,-0.004,  157,   1.9,   0.9
03-Jan-2018 09:00, 1.432,  28.6,  27.1, 1010.5, 0.040, 0.007,  187,   1.8,   0.6
03-Jan-2018 10:00, 1.153,  28.7,  26.8, 1011.2, 0.050, 0.023,  189,   1.1,   0.2
03-Jan-2018 11:00, 0.807,  28.8,  26.3, 1011.8, 0.046, 0.026,  173,   1.3,   0.1
03-Jan-2018 12:00, 0.467,  28.8,  26.2, 1011.2, 0.031, 0.016,  191,   0.9,   0.1
03-Jan-2018 13:00, 0.214,  28.8,  25.5, 1010.4, 0.018,-0.003,  185,   1.0,   0.2
03-Jan-2018 14:00, 0.093,  28.8,  25.2, 1009.8, 0.000,-0.029,  191,   2.0,   1.5
03-Jan-2018 15:00, 0.139,  28.7,  24.9, 1009.6,-0.013,-0.048,  183,   2.0,   1.1
03-Jan-2018 16:00, 0.350,  28.7,  24.6, 1009.2,-0.010,-0.046,  183,   1.8,   0.4
03-Jan-2018 17:00, 0.677,  28.8,  24.9, 1009.1, 0.015,-0.026,  201,   1.0,   0.4
03-Jan-2018 18:00, 1.009,  28.8,  24.4, 1009.7, 0.022,-0.019,  178,   1.4,   0.3
03-Jan-2018 19:00, 1.276,  28.9,  25.0, 1010.4, 0.012,-0.022,  187,   1.2,   0.0
03-Jan-2018 20:00, 1.448,  28.6,  28.7, 1010.7, 0.014,-0.014,    0,   0.8,   0.0
03-Jan-2018 21:00, 1.482,  28.7,  30.9, 1010.9, 0.016,-0.009,  105,   1.5,   0.9
03-Jan-2018 22:00, 1.379,  28.9,  31.5, 1010.7, 0.015,-0.008,  267,   2.9,   1.4
03-Jan-2018 23:00, 1.193,  29.0,  32.6, 1009.9, 0.022,-0.004,  246,   3.4,   1.1
04-Jan-2018 00:00, 0.969,  29.1,  32.5, 1009.6, 0.017,-0.016,  256,   4.1,   1.3
04-Jan-2018 01:00, 0.778,  29.2,  33.6, 1009.5, 0.007,-0.029,  255,   4.6,   1.9
04-Jan-2018 02:00, 0.673,  29.3,  34.6, 1009.4,-0.007,-0.044,  261,   5.1,   1.9
04-Jan-2018 03:00, 0.681,  29.4,  34.1, 1009.0,-0.028,-0.066,  263,   5.4,   2.3
04-Jan-2018 04:00, 0.823,  29.4,  34.1, 1008.7,-0.032,-0.074,  257,   4.4,   1.8
04-Jan-2018 05:00, 1.067,  29.5,  33.0, 1008.6,-0.008,-0.053,  250,   5.8,   1.6
04-Jan-2018 06:00, 1.313,  29.0,  31.4, 1008.8, 0.009,-0.037,  252,   3.7,   1.2
04-Jan-2018 07:00, 1.487,  29.2,  29.8, 1009.3, 0.005,-0.038,  232,   2.9,   0.7
04-Jan-2018 08:00, 1.566,  29.6,  29.0, 1010.2, 0.007,-0.031,  214,   2.5,   1.2
04-Jan-2018 09:00, 1.522,  29.4,  28.6, 1010.9, 0.018,-0.011,  333,   1.9,   1.1
04-Jan-2018 10:00, 1.341,  29.5,  28.0, 1011.1, 0.024, 0.001,   45,   2.4,   0.8
04-Jan-2018 11:00, 1.055,  29.6,  27.3, 1011.2, 0.024, 0.003,  178,   1.7,   0.2
04-Jan-2018 12:00, 0.732,  29.6,  26.6, 1011.0, 0.028, 0.008,  192,   1.9,   0.9
04-Jan-2018 13:00, 0.437,  29.6,  26.5, 1010.3, 0.030, 0.007,  198,   1.4,   0.9
