 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Vanuatu
01-Jan-2013 00:00, 1.135,  28.3,  28.5, 1008.2, 0.062, 0.015,   71,   8.0,   2.5
01-Jan-2013 01:00, 0.973,  28.4,  28.6, 1007.8, 0.055, 0.005,   81,   8.5,   3.8
01-Jan-2013 02:00, 0.846,  28.6,  29.3, 1007.6, 0.049,-0.006,   79,   8.0,   3.8
01-Jan-2013 03:00, 0.796,  28.6,  28.8, 1007.4, 0.051,-0.006,   73,   9.5,   5.4
01-Jan-2013 04:00, 0.842,  28.7,  28.6, 1007.0, 0.059, 0.001,   70,   7.5,   3.1
01-Jan-2013 05:00, 0.983,  28.6,  28.5, 1007.0, 0.084, 0.021,   71,   5.7,   3.4
01-Jan-2013 06:00, 1.155,  28.7,  28.6, 1007.2, 0.099, 0.037,   68,   5.6,   3.3
01-Jan-2013 07:00, 1.303,  28.2,  27.2, 1007.2, 0.097, 0.037,   99,   5.6,   1.0
01-Jan-2013 08:00, 1.392,  28.2,  26.6, 1008.3, 0.085, 0.026,   34,   6.6,   2.4
01-Jan-2013 09:00, 1.413,  28.2,  25.2, 1008.7, 0.082, 0.033,  153,   5.7,   1.3
01-Jan-2013 10:00, 1.341,  28.3,  25.8, 1009.2, 0.080, 0.035,   96,   3.5,   0.9
01-Jan-2013 11:00, 1.171,  28.3,  25.8, 1009.8, 0.068, 0.029,  130,   2.7,   0.7
01-Jan-2013 12:00, 0.960,  28.3,  25.7, 1008.6, 0.070, 0.035,  150,   3.3,   1.0
01-Jan-2013 13:00, 0.750,  28.4,  25.8, 1007.6, 0.079, 0.032,  121,   3.4,   1.2
01-Jan-2013 14:00, 0.575,  28.3,  25.5, 1006.5, 0.082, 0.024,   66,   3.5,   1.7
01-Jan-2013 15:00, 0.478,  28.3,  25.5, 1006.0, 0.085, 0.018,  135,   3.8,   1.0
