 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Vanuatu
01-Jan-2015 00:00, 0.967,  27.8,  28.7, 1008.8, 0.001,-0.045,   56,   8.2,   4.2
01-Jan-2015 01:00, 1.154,  27.8,  28.9, 1008.5, 0.000,-0.045,   52,   7.4,   2.9
01-Jan-2015 02:00, 1.338,  27.8,  29.4, 1007.9, 0.012,-0.035,   38,   7.3,   1.8
01-Jan-2015 03:00, 1.441,  27.8,  29.1, 1007.6, 0.004,-0.049,   53,   7.6,   3.0
01-Jan-2015 04:00, 1.448,  27.9,  28.9, 1007.0,-0.010,-0.067,   54,   6.8,   2.9
01-Jan-2015 05:00, 1.362,  27.9,  28.0, 1007.1,-0.016,-0.078,   49,   7.3,   3.1
01-Jan-2015 06:00, 1.173,  28.0,  27.6, 1007.7,-0.036,-0.096,   46,   6.8,   2.3
01-Jan-2015 07:00, 0.928,  28.0,  27.2, 1008.8,-0.050,-0.104,   58,   5.5,   1.7
01-Jan-2015 08:00, 0.683,  27.9,  26.4, 1009.4,-0.051,-0.095,  235,   3.8,   0.2
01-Jan-2015 09:00, 0.489,  27.9,  26.2, 1010.1,-0.042,-0.080,  217,   3.4,   0.4
01-Jan-2015 10:00, 0.381,  27.9,  26.3, 1010.6,-0.026,-0.057,  219,   1.7,   0.8
01-Jan-2015 11:00, 0.360,  27.9,  25.7, 1010.7,-0.026,-0.052,  173,   2.2,   0.5
01-Jan-2015 12:00, 0.443,  27.9,  25.4, 1010.2,-0.025,-0.051,  198,   1.9,   0.8
01-Jan-2015 13:00, 0.612,  27.8,  25.4, 1009.5,-0.026,-0.057,  209,   1.9,   0.9
01-Jan-2015 14:00, 0.830,  27.8,  25.3, 1009.0,-0.018,-0.056,  193,   2.1,   0.4
01-Jan-2015 15:00, 1.041,  27.8,  25.1, 1008.5,-0.006,-0.048,  183,   2.0,   0.7
01-Jan-2015 16:00, 1.174,  27.7,  24.2, 1008.3,-0.011,-0.058,  192,   2.5,   0.9
01-Jan-2015 17:00, 1.220,  27.7,  23.4, 1008.5,-0.017,-0.066,  183,   1.9,   1.5
01-Jan-2015 18:00, 1.178,  27.7,  23.1, 1008.9,-0.020,-0.067,  187,   2.2,   1.5
01-Jan-2015 19:00, 1.060,  27.6,  23.8, 1009.6,-0.024,-0.067,  189,   2.2,   1.3
01-Jan-2015 20:00, 0.921,  27.6,  26.8, 1010.0,-0.018,-0.054,  169,   2.2,   0.2
01-Jan-2015 21:00, 0.804,  27.6,  27.9, 1010.3,-0.005,-0.036,   72,   3.5,   0.8
01-Jan-2015 22:00, 0.732,  27.7,  29.0, 1010.4,-0.004,-0.033,   70,   5.1,   1.5
01-Jan-2015 23:00, 0.738,  27.9,  28.2, 1010.5,-0.005,-0.033,   72,   5.7,   3.3
02-Jan-2015 00:00, 0.824,  27.9,  28.8, 1010.3,-0.014,-0.041,   71,   5.4,   2.3
02-Jan-2015 01:00, 0.987,  28.0,  30.2, 1009.7,-0.016,-0.046,   78,   6.0,   1.7
02-Jan-2015 02:00, 1.181,  28.0,  29.2, 1009.5,-0.016,-0.051,   69,   6.5,   2.4
02-Jan-2015 03:00, 1.343,  28.0,  29.5, 1008.9,-0.022,-0.059,   38,   6.4,   0.6
02-Jan-2015 04:00, 1.435,  28.1,  28.6, 1008.3,-0.026,-0.070,   70,   7.6,   2.3
02-Jan-2015 05:00, 1.422,  28.1,  28.8, 1008.5,-0.038,-0.087,   72,   7.6,   1.3
02-Jan-2015 06:00, 1.313,  28.1,  28.6, 1008.9,-0.040,-0.087,   74,   4.6,   1.1
02-Jan-2015 07:00, 1.109,  28.0,  27.8, 1009.7,-0.046,-0.089,   56,   5.7,   2.6
02-Jan-2015 08:00, 0.855,  27.9,  26.5, 1010.5,-0.047,-0.081,   48,   4.8,   0.6
02-Jan-2015 09:00, 0.611,  27.9,  26.3, 1011.2,-0.035,-0.061,  202,   2.8,   1.0
02-Jan-2015 10:00, 0.419,  27.9,  26.4, 1011.4,-0.023,-0.043,  210,   1.9,   0.5
02-Jan-2015 11:00, 0.321,  27.9,  26.5, 1011.4,-0.009,-0.027,  203,   2.0,   0.4
02-Jan-2015 12:00, 0.327,  27.9,  26.2, 1011.0,-0.004,-0.023,  206,   3.6,   0.6
02-Jan-2015 13:00, 0.443,  27.8,  25.7, 1010.3,-0.005,-0.028,  194,   2.5,   1.0
02-Jan-2015 14:00, 0.647,  27.8,  25.5, 1009.6,-0.004,-0.034,  200,   2.6,   1.0
02-Jan-2015 15:00, 0.890,  27.7,  25.6, 1009.1, 0.004,-0.033,  213,   2.6,   0.5
02-Jan-2015 16:00, 1.104,  27.7,  25.2, 1008.7, 0.007,-0.034,  197,   2.5,   0.7
02-Jan-2015 17:00, 1.236,  27.6,  25.1, 1008.8, 0.000,-0.046,  204,   2.0,   0.9
02-Jan-2015 18:00, 1.262,  27.6,  25.3, 1009.2,-0.016,-0.060,  189,   2.9,   1.1
02-Jan-2015 19:00, 1.206,  27.6,  25.8, 1009.8,-0.015,-0.055,  178,   2.5,   0.5
02-Jan-2015 20:00, 1.077,  27.6,  27.2, 1010.2,-0.013,-0.047,   54,   3.4,   1.4
02-Jan-2015 21:00, 0.925,  27.8,  28.3, 1010.2,-0.007,-0.037,   58,   7.0,   3.0
02-Jan-2015 22:00, 0.800,  28.1,  28.7, 1010.3, 0.002,-0.028,   64,   8.0,   2.5
02-Jan-2015 23:00, 0.726,  28.2,  29.0, 1010.1,-0.005,-0.035,   61,   7.4,   2.1
03-Jan-2015 00:00, 0.739,  28.3,  29.0, 1010.2,-0.014,-0.045,   60,   7.8,   4.4
03-Jan-2015 01:00, 0.850,  28.4,  29.3, 1010.0,-0.018,-0.048,   65,   8.7,   4.0
03-Jan-2015 02:00, 1.035,  28.4,  29.5, 1009.4,-0.016,-0.048,   53,   7.2,   1.9
03-Jan-2015 03:00, 1.227,  28.1,  29.3, 1008.9,-0.021,-0.059,   63,   8.1,   4.6
03-Jan-2015 04:00, 1.382,  28.1,  29.1, 1008.5,-0.020,-0.064,   60,   8.4,   3.2
03-Jan-2015 05:00, 1.452,  28.1,  29.0, 1008.7,-0.024,-0.071,   59,   6.2,   1.9
03-Jan-2015 06:00, 1.415,  27.8,  28.0, 1009.1,-0.029,-0.074,   11,   7.4,   0.9
03-Jan-2015 07:00, 1.268,  27.7,  27.3, 1009.7,-0.038,-0.079,   60,   5.6,   1.2
03-Jan-2015 08:00, 1.036,  27.8,  26.4, 1010.5,-0.041,-0.076,  191,   3.7,   1.0
03-Jan-2015 09:00, 0.772,  27.9,  26.0, 1011.0,-0.034,-0.061,  188,   2.0,   0.8
03-Jan-2015 10:00, 0.525,  27.9,  25.6, 1011.4,-0.025,-0.046,  198,   2.0,   0.5
03-Jan-2015 11:00, 0.335,  27.9,  25.4, 1011.2,-0.024,-0.042,  191,   2.0,   0.7
03-Jan-2015 12:00, 0.245,  27.8,  25.1, 1010.6,-0.029,-0.050,  194,   2.1,   1.1
03-Jan-2015 13:00, 0.298,  27.8,  25.0, 1009.8,-0.016,-0.043,  203,   1.7,   0.7
03-Jan-2015 14:00, 0.466,  27.7,  25.4, 1008.5,-0.007,-0.042,  202,   1.8,   0.6
03-Jan-2015 15:00, 0.701,  27.7,  25.4, 1008.2,-0.007,-0.054,  197,   3.3,   0.7
03-Jan-2015 16:00, 0.961,  27.6,  24.6, 1008.1, 0.004,-0.047,  182,   2.1,   1.3
03-Jan-2015 17:00, 1.159,  27.6,  24.2, 1008.3,-0.006,-0.057,  179,   2.1,   1.2
03-Jan-2015 18:00, 1.270,  27.6,  24.5, 1008.5,-0.018,-0.067,  195,   1.7,   1.1
03-Jan-2015 19:00, 1.291,  27.6,  24.8, 1008.9,-0.013,-0.060,  195,   1.9,   0.3
03-Jan-2015 20:00, 1.206,  27.6,  26.8, 1009.5,-0.012,-0.055,  238,   1.9,   0.5
03-Jan-2015 21:00, 1.058,  27.6,  28.6, 1009.2,-0.006,-0.043,   76,   4.8,   2.2
03-Jan-2015 22:00, 0.894,  27.6,  28.6, 1009.2,-0.004,-0.044,   66,   6.5,   3.0
03-Jan-2015 23:00, 0.762,  27.8,  28.4, 1009.0,-0.008,-0.049,   68,   6.9,   3.9
04-Jan-2015 00:00, 0.723,  27.9,  28.7, 1008.5, 0.002,-0.041,   66,   7.8,   4.5
04-Jan-2015 01:00, 0.791,  27.9,  29.1, 1007.6, 0.021,-0.027,   67,   8.6,   3.9
04-Jan-2015 02:00, 0.943,  28.0,  29.9, 1007.2, 0.032,-0.025,   67,   7.3,   3.0
04-Jan-2015 03:00, 1.124,  28.0,  29.6, 1006.6, 0.017,-0.044,   63,   7.7,   1.5
04-Jan-2015 04:00, 1.301,  28.0,  28.8, 1006.2, 0.004,-0.062,   68,   5.4,   2.4
04-Jan-2015 05:00, 1.437,  28.0,  28.7, 1006.1, 0.006,-0.064,   67,   5.1,   2.0
04-Jan-2015 06:00, 1.463,  28.1,  28.5, 1006.8,-0.011,-0.081,   72,   5.8,   1.4
04-Jan-2015 07:00, 1.385,  27.8,  27.1, 1006.8,-0.021,-0.086,   10,   3.9,   1.2
04-Jan-2015 08:00, 1.217,  27.8,  27.1, 1007.3,-0.014,-0.078,  345,   2.4,   0.7
04-Jan-2015 09:00, 0.973,  27.8,  26.9, 1007.5,-0.005,-0.064,   20,   2.2,   0.4
04-Jan-2015 10:00, 0.699,  27.9,  25.9, 1007.7,-0.002,-0.058,  204,   3.7,   0.3
04-Jan-2015 11:00, 0.461,  27.9,  25.4, 1007.7, 0.005,-0.050,  198,   1.9,   0.9
04-Jan-2015 12:00, 0.310,  27.9,  25.4, 1007.2, 0.014,-0.041,  186,   2.1,   1.0
04-Jan-2015 13:00, 0.272,  27.9,  25.3, 1006.4, 0.019,-0.042,  190,   2.0,   1.0
04-Jan-2015 14:00, 0.368,  27.8,  25.3, 1005.6, 0.026,-0.043,  187,   2.1,   0.8
04-Jan-2015 15:00, 0.565,  27.8,  25.2, 1004.8, 0.022,-0.054,  195,   1.7,   1.1
04-Jan-2015 16:00, 0.822,  27.8,  25.3, 1004.3, 0.023,-0.061,  200,   2.0,   0.9
04-Jan-2015 17:00, 1.066,  27.7,  25.3, 1004.8, 0.020,-0.069,  199,   2.1,   0.8
04-Jan-2015 18:00, 1.243,  27.7,  25.4, 1005.4, 0.008,-0.075,  198,   1.9,   1.1
04-Jan-2015 19:00, 1.334,  27.7,  25.6, 1005.9, 0.007,-0.070,  177,   2.1,   0.5
04-Jan-2015 20:00, 1.310,  27.7,  27.7, 1006.0, 0.006,-0.067,  181,   2.6,   0.8
04-Jan-2015 21:00, 1.197,  27.7,  28.2, 1006.1, 0.012,-0.060,   72,   4.2,   1.4
04-Jan-2015 22:00, 1.017,  27.7,  28.8, 1006.2, 0.002,-0.068,   51,   8.8,   4.6
04-Jan-2015 23:00, 0.855,  27.8,  29.3, 1005.6, 0.004,-0.066,   50,   7.3,   2.8
05-Jan-2015 00:00, 0.762,  27.9,  29.3, 1005.1, 0.021,-0.055,   45,   7.6,   2.0
05-Jan-2015 01:00, 0.743,  28.0,  29.5, 1004.9, 0.023,-0.058,   51,   6.6,   2.1
05-Jan-2015 02:00, 0.829,  27.9,  29.6, 1004.5, 0.027,-0.056,   45,   5.4,   2.9
05-Jan-2015 03:00, 0.996,  27.9,  29.1, 1004.2, 0.028,-0.059,   34,   5.0,   2.0
05-Jan-2015 04:00, 1.196,  28.0,  28.1, 1003.6, 0.029,-0.061,   45,   4.4,   1.7
05-Jan-2015 05:00, 1.363,  28.0,  27.4, 1003.8, 0.024,-0.072,   32,   4.0,   1.1
05-Jan-2015 06:00, 1.458,  27.9,  27.6, 1004.4, 0.015,-0.078,   57,   6.2,   3.0
05-Jan-2015 07:00, 1.454,  27.9,  27.4, 1004.7, 0.006,-0.082,   66,   5.5,   1.8
05-Jan-2015 08:00, 1.342,  27.9,  26.7, 1005.5, 0.000,-0.084,  100,   4.7,   0.6
05-Jan-2015 09:00, 1.140,  27.9,  26.4, 1005.8, 0.006,-0.070,  198,   2.0,   0.8
05-Jan-2015 10:00, 0.880,  27.9,  26.4, 1005.8, 0.015,-0.059,  212,   1.8,   0.7
05-Jan-2015 11:00, 0.608,  27.9,  26.0, 1006.0, 0.011,-0.063,  191,   2.4,   0.6
05-Jan-2015 12:00, 0.390,  27.9,  25.3, 1006.0, 0.009,-0.063,  186,   1.6,   0.7
05-Jan-2015 13:00, 0.279,  27.9,  24.9, 1005.3, 0.015,-0.057,  183,   1.8,   1.2
05-Jan-2015 14:00, 0.309,  27.9,  24.6, 1004.5, 0.034,-0.046,  196,   1.9,   1.0
05-Jan-2015 15:00, 0.471,  27.8,  24.7, 1003.8, 0.055,-0.033,  188,   2.0,   1.1
05-Jan-2015 16:00, 0.706,  27.8,  24.4, 1003.7, 0.060,-0.035,  162,   1.5,   0.7
05-Jan-2015 17:00, 0.957,  27.7,  24.3, 1004.0, 0.051,-0.044,  161,   1.8,   0.4
05-Jan-2015 18:00, 1.188,  27.7,  24.3, 1004.4, 0.050,-0.041,  182,   1.7,   1.3
05-Jan-2015 19:00, 1.324,  27.7,  24.6, 1005.0, 0.031,-0.057,  175,   2.3,   1.0
05-Jan-2015 20:00, 1.353,  27.7,  26.1, 1005.6, 0.012,-0.069,  199,   1.5,   0.2
05-Jan-2015 21:00, 1.288,  27.7,  28.1, 1005.6, 0.013,-0.063,   55,   3.8,   2.5
05-Jan-2015 22:00, 1.146,  27.7,  28.3, 1005.7, 0.018,-0.058,   54,   4.1,   2.4
05-Jan-2015 23:00, 0.967,  27.8,  27.4, 1005.5, 0.015,-0.060,   54,   5.4,   1.6
06-Jan-2015 00:00, 0.821,  27.8,  26.7, 1005.4, 0.019,-0.058,   51,   4.0,   2.2
06-Jan-2015 01:00, 0.752,  27.9,  26.9, 1005.1, 0.032,-0.046,   45,   4.6,   1.6
06-Jan-2015 02:00, 0.775,  27.9,  26.2, 1004.6, 0.039,-0.042,   50,   5.0,   2.3
06-Jan-2015 03:00, 0.898,  27.9,  27.6, 1004.2, 0.048,-0.038,   51,   4.5,   2.8
06-Jan-2015 04:00, 1.093,  27.9,  27.2, 1004.1, 0.062,-0.028,   54,   5.3,   2.5
06-Jan-2015 05:00, 1.272,  27.9,  27.4, 1004.2, 0.052,-0.038,   60,   4.6,   1.8
06-Jan-2015 06:00, 1.400,  27.9,  26.2, 1004.4, 0.035,-0.056,  189,   5.9,   0.8
06-Jan-2015 07:00, 1.446,  27.9,  25.0, 1006.2, 0.013,-0.073,   61,   7.3,   3.0
