 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Rosslyn Bay
01-Jan-2000 00:00, 2.105,  27.4,  27.0, 1005.9,-0.045,-0.119,   34,   4.0,   2.4
01-Jan-2000 01:00, 1.601,  27.5,  28.8, 1005.7,-0.062,-0.135,   15,   3.5,   1.3
01-Jan-2000 02:00, 1.345,  27.6,  27.4, 1005.3,-0.100,-0.175,   42,   5.4,   4.3
01-Jan-2000 03:00, 1.403,  27.7,  27.0, 1004.8,-0.130,-0.209,   27,   5.9,   4.2
01-Jan-2000 04:00, 1.754,  28.2,  27.8, 1003.9,-0.140,-0.225,   36,   6.5,   3.4
01-Jan-2000 05:00, 2.298,  28.4,  27.0, 1004.0,-0.117,-0.209,   18,   8.4,   4.5
01-Jan-2000 06:00, 2.832,  28.1,  28.2, 1002.9,-0.144,-0.237,    9,  10.8,   4.4
01-Jan-2000 07:00, 3.234,  28.0,  27.4, 1003.0,-0.136,-0.239,  348,   8.6,   6.2
01-Jan-2000 08:00, 3.382,  28.1,  27.1, 1004.1,-0.092,-0.194,    4,   8.1,   3.4
01-Jan-2000 09:00, 3.175,  28.0,  26.9, 1004.9,-0.120,-0.209,    9,   5.9,   4.0
01-Jan-2000 10:00, 2.812,  28.0,  26.8, 1005.2,-0.104,-0.186,    1,   6.8,   4.4
01-Jan-2000 11:00, 2.318,  28.0,  26.7, 1005.9,-0.079,-0.158,    6,   6.4,   3.0
01-Jan-2000 12:00, 1.711,  28.0,  26.5, 1006.6,-0.099,-0.172,  347,   4.6,   1.0
01-Jan-2000 13:00, 1.194,  28.0,  26.3, 1006.9,-0.117,-0.183,   71,   3.5,   0.5
01-Jan-2000 14:00, 0.908,  28.0,  26.4, 1006.8,-0.158,-0.221,  249,   2.9,   1.1
01-Jan-2000 15:00, 1.013,  28.0,  25.8, 1006.6,-0.119,-0.183,  172,   6.3,   1.7
01-Jan-2000 16:00, 1.395,  28.0,  25.2, 1006.3,-0.092,-0.158,  174,   6.8,   4.6
01-Jan-2000 17:00, 1.961,  27.9,  25.1, 1006.5,-0.098,-0.166,  173,   8.1,   4.8
01-Jan-2000 18:00, 2.637,  27.5,  25.0, 1006.8,-0.120,-0.187,  174,   8.1,   4.3
01-Jan-2000 19:00, 3.315,  27.4,  25.1, 1007.4,-0.098,-0.162,  178,   8.1,   4.4
01-Jan-2000 20:00, 3.746,  27.2,  25.2, 1008.1,-0.072,-0.129,  167,   7.7,   4.6
01-Jan-2000 21:00, 3.809,  27.2,  25.6, 1008.7,-0.096,-0.146,  167,   7.6,   4.3
01-Jan-2000 22:00, 3.616,  27.2,  25.9, 1009.4,-0.082,-0.126,  165,   7.6,   2.5
01-Jan-2000 23:00, 3.195,  27.3,  26.5, 1009.7,-0.062,-0.100,   53,   4.9,   1.0
02-Jan-2000 00:00, 2.615,  27.5,  26.2, 1010.0,-0.016,-0.051,  237,   5.1,   1.6
02-Jan-2000 01:00, 1.947,  27.5,  26.7, 1010.0,-0.026,-0.058,  159,   4.5,   2.6
02-Jan-2000 02:00, 1.440,  27.7,  26.6, 1009.6,-0.044,-0.077,  165,   5.7,   3.3
02-Jan-2000 03:00, 1.292,  27.8,  27.6, 1009.5,-0.015,-0.051,  180,   5.8,   1.2
02-Jan-2000 04:00, 1.422,  28.0,  27.9, 1008.9,-0.035,-0.073,  152,   4.6,   1.5
02-Jan-2000 05:00, 1.840,  28.0,  27.7, 1008.3,-0.042,-0.085,  276,   5.4,   0.7
02-Jan-2000 06:00, 2.370,  28.0,  27.0, 1007.9,-0.095,-0.145,  241,   5.6,   3.4
02-Jan-2000 07:00, 2.913,  28.0,  26.7, 1008.5,-0.145,-0.197,  235,   6.1,   2.9
02-Jan-2000 08:00, 3.296,  27.8,  26.4, 1008.8,-0.127,-0.174,  243,   6.3,   1.7
02-Jan-2000 09:00, 3.373,  27.8,  26.3, 1009.6,-0.099,-0.142,  292,   5.8,   2.4
02-Jan-2000 10:00, 3.159,  27.8,  26.2, 1010.4,-0.070,-0.106,  236,   5.2,   2.2
02-Jan-2000 11:00, 2.709,  27.8,  26.3, 1010.7,-0.080,-0.108,  138,   5.9,   1.4
02-Jan-2000 12:00, 2.164,  28.0,  26.2, 1010.9,-0.037,-0.062,  209,   5.1,   1.5
02-Jan-2000 13:00, 1.522,  27.9,  26.2, 1010.7,-0.061,-0.084,   71,   7.7,   1.1
02-Jan-2000 14:00, 1.045,  27.8,  26.2, 1010.5,-0.074,-0.100,   87,   8.1,   1.2
02-Jan-2000 15:00, 0.880,  27.7,  26.1, 1010.1,-0.086,-0.114,  190,   6.1,   1.8
02-Jan-2000 16:00, 1.072,  27.7,  26.1, 1009.8,-0.075,-0.107,   68,   6.1,   1.2
02-Jan-2000 17:00, 1.579,  27.6,  26.0, 1009.6,-0.050,-0.085,  308,   7.4,   2.0
02-Jan-2000 18:00, 2.262,  27.5,  25.9, 1010.1,-0.053,-0.089,   68,   4.7,   1.3
02-Jan-2000 19:00, 3.056,  27.4,  26.0, 1010.8,-0.040,-0.071,  232,   5.0,   2.6
02-Jan-2000 20:00, 3.702,  27.4,  26.0, 1011.7,-0.036,-0.060,  246,   7.2,   3.0
02-Jan-2000 21:00, 3.989,  27.4,  26.4, 1012.4,-0.073,-0.088,  276,   6.7,   3.0
02-Jan-2000 22:00, 3.926,  27.4,  26.4, 1013.4,-0.100,-0.107,  275,   4.8,   1.6
02-Jan-2000 23:00, 3.582,  27.4,  25.4, 1014.0,-0.108,-0.105,  166,   6.9,   2.7
03-Jan-2000 00:00, 3.018,  27.4,  25.6, 1014.0,-0.095,-0.087,  170,   6.7,   3.8
03-Jan-2000 01:00, 2.325,  27.5,  25.9, 1013.8,-0.063,-0.056,  167,   6.3,   3.8
03-Jan-2000 02:00, 1.650,  27.6,  27.0, 1013.2,-0.062,-0.057,  171,   5.9,   1.9
03-Jan-2000 03:00, 1.235,  27.6,  27.6, 1012.7,-0.049,-0.050,  261,   4.5,   1.8
03-Jan-2000 04:00, 1.150,  27.8,  27.7, 1012.4,-0.048,-0.054,  156,   4.7,   2.1
03-Jan-2000 05:00, 1.421,  27.8,  28.3, 1012.2,-0.032,-0.041,  180,   5.2,   1.1
03-Jan-2000 06:00, 1.928,  28.1,  27.2, 1011.8,-0.039,-0.050,  163,   5.6,   1.8
03-Jan-2000 07:00, 2.523,  28.1,  26.8, 1011.9,-0.100,-0.114,  215,   4.1,   1.0
