 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Rosslyn Bay
01-Jan-2008 00:00, 2.140,  25.3,  27.5, 1003.6, 0.236, 0.143,  175,   8.1,   3.8
01-Jan-2008 01:00, 2.186,  25.4,  28.4, 1003.2, 0.223, 0.127,  177,   9.2,   4.3
01-Jan-2008 02:00, 2.432,  25.5,  28.9, 1002.8, 0.226, 0.125,  172,   9.5,   4.3
01-Jan-2008 03:00, 2.808,  25.7,  29.0, 1002.3, 0.241, 0.137,  163,   8.2,   4.1
01-Jan-2008 04:00, 3.151,  25.8,  29.4, 1001.6, 0.219, 0.110,  168,   7.2,   3.4
01-Jan-2008 05:00, 3.458,  25.9,  27.2, 1001.4, 0.259, 0.143,  169,   7.5,   4.1
01-Jan-2008 06:00, 3.464,  26.0,  27.0, 1001.4, 0.195, 0.077,  189,  10.6,   1.9
01-Jan-2008 07:00, 3.341,  26.0,  28.1, 1001.6, 0.222, 0.104,  183,   9.2,   4.7
01-Jan-2008 08:00, 3.018,  26.0,  27.4, 1002.0, 0.214, 0.098,  178,   9.2,   3.9
01-Jan-2008 09:00, 2.631,  25.9,  26.3, 1003.0, 0.218, 0.107,  173,  11.0,   5.9
01-Jan-2008 10:00, 2.233,  25.9,  25.9, 1003.7, 0.222, 0.121,  168,   9.7,   3.8
01-Jan-2008 11:00, 1.909,  25.8,  25.6, 1003.8, 0.244, 0.149,  166,  10.3,   4.4
01-Jan-2008 12:00, 1.710,  25.7,  25.5, 1004.1, 0.242, 0.149,  168,   9.7,   4.4
01-Jan-2008 13:00, 1.727,  25.6,  25.3, 1003.4, 0.236, 0.144,  168,  11.1,   3.2
01-Jan-2008 14:00, 1.912,  25.6,  25.2, 1003.1, 0.195, 0.097,  176,  10.2,   4.8
01-Jan-2008 15:00, 2.288,  25.6,  25.2, 1002.7, 0.202, 0.101,  161,   9.5,   5.9
01-Jan-2008 16:00, 2.786,  25.7,  24.7, 1002.5, 0.257, 0.152,  193,   7.3,   2.6
01-Jan-2008 17:00, 3.180,  25.8,  24.6, 1001.8, 0.212, 0.104,  190,   6.8,   2.6
01-Jan-2008 18:00, 3.483,  25.7,  24.5, 1001.6, 0.176, 0.061,  189,   6.5,   3.0
01-Jan-2008 19:00, 3.596,  25.8,  24.5, 1002.0, 0.141, 0.026,  192,   7.0,   2.6
01-Jan-2008 20:00, 3.544,  25.7,  24.6, 1002.1, 0.140, 0.029,  198,   5.5,   2.6
01-Jan-2008 21:00, 3.328,  25.7,  25.1, 1002.4, 0.145, 0.034,  193,   6.0,   3.3
01-Jan-2008 22:00, 2.993,  25.7,  25.5, 1002.8, 0.148, 0.040,  188,   7.1,   4.3
01-Jan-2008 23:00, 2.641,  25.7,  25.9, 1003.0, 0.210, 0.106,  170,   8.2,   3.9
02-Jan-2008 00:00, 2.230,  25.7,  26.8, 1002.5, 0.179, 0.076,  173,   8.0,   4.6
02-Jan-2008 01:00, 2.046,  25.7,  27.5, 1002.4, 0.212, 0.106,  159,   8.4,   2.5
02-Jan-2008 02:00, 2.044,  25.7,  28.1, 1001.8, 0.198, 0.090,  166,   8.2,   3.1
02-Jan-2008 03:00, 2.291,  25.7,  27.5, 1001.5, 0.231, 0.117,  162,   7.3,   4.0
02-Jan-2008 04:00, 2.653,  25.9,  28.7, 1001.2, 0.244, 0.127,  168,   6.3,   1.9
02-Jan-2008 05:00, 2.975,  26.0,  24.3, 1000.9, 0.189, 0.069,  166,  10.1,   1.9
02-Jan-2008 06:00, 3.300,  25.9,  24.9, 1000.8, 0.220, 0.097,  157,   6.7,   3.6
02-Jan-2008 07:00, 3.348,  26.0,  24.6, 1001.0, 0.172, 0.048,  180,   8.8,   2.9
02-Jan-2008 08:00, 3.224,  26.0,  23.4, 1001.8, 0.165, 0.044,  192,   5.0,   2.1
02-Jan-2008 09:00, 2.965,  26.1,  23.5, 1002.6, 0.193, 0.080,  152,   4.5,   1.4
02-Jan-2008 10:00, 2.528,  26.1,  23.7, 1003.0, 0.136, 0.031,  191,   8.7,   3.9
02-Jan-2008 11:00, 2.108,  26.1,  23.4, 1003.0, 0.132, 0.030,  195,   6.5,   1.9
02-Jan-2008 12:00, 1.778,  26.1,  23.3, 1003.2, 0.169, 0.068,  197,   4.4,   2.6
02-Jan-2008 13:00, 1.569,  26.1,  24.5, 1002.9, 0.163, 0.063,  167,   5.5,   2.6
02-Jan-2008 14:00, 1.592,  26.0,  23.3, 1002.5, 0.151, 0.047,  194,   7.3,   2.0
02-Jan-2008 15:00, 1.868,  25.9,  23.1, 1002.0, 0.176, 0.069,  194,   3.4,   2.2
02-Jan-2008 16:00, 2.286,  25.9,  22.7, 1001.4, 0.173, 0.060,  201,   3.2,   1.6
02-Jan-2008 17:00, 2.762,  25.9,  22.8, 1001.0, 0.136, 0.018,  194,   3.5,   2.7
02-Jan-2008 18:00, 3.254,  25.9,  22.3, 1000.9, 0.110,-0.012,  190,   3.5,   2.4
02-Jan-2008 19:00, 3.639,  25.9,  22.1, 1001.1, 0.107,-0.016,  191,   3.0,   2.0
02-Jan-2008 20:00, 3.824,  25.9,  22.5, 1001.4, 0.128, 0.008,  191,   3.2,   1.7
02-Jan-2008 21:00, 3.723,  25.9,  24.4, 1001.7, 0.108,-0.009,  186,   4.4,   2.9
02-Jan-2008 22:00, 3.462,  25.8,  25.1, 1002.0, 0.136, 0.021,  174,   5.8,   2.8
02-Jan-2008 23:00, 3.021,  25.8,  25.5, 1002.4, 0.139, 0.027,  174,   5.7,   3.5
03-Jan-2008 00:00, 2.543,  25.8,  26.1, 1002.4, 0.180, 0.072,  158,   6.0,   2.4
03-Jan-2008 01:00, 2.091,  25.9,  26.4, 1002.1, 0.178, 0.070,  156,   5.7,   3.5
03-Jan-2008 02:00, 1.856,  25.9,  27.4, 1001.6, 0.188, 0.076,  178,   6.5,   3.3
03-Jan-2008 03:00, 1.904,  26.1,  28.5, 1001.0, 0.225, 0.109,  306,   6.2,   0.6
03-Jan-2008 04:00, 2.125,  26.2,  27.8, 1000.4, 0.207, 0.085,  238,   4.4,   1.1
03-Jan-2008 05:00, 2.522,  26.3,  27.6,  999.8, 0.213, 0.085,  240,   3.9,   2.0
03-Jan-2008 06:00, 2.929,  26.5,  27.3,  999.5, 0.192, 0.057,   55,   5.7,   2.7
03-Jan-2008 07:00, 3.258,  26.7,  23.8,  999.9, 0.191, 0.055,  209,   7.9,   1.9
03-Jan-2008 08:00, 3.377,  26.1,  25.4, 1000.3, 0.198, 0.065,   44,   3.0,   1.5
03-Jan-2008 09:00, 3.210,  26.1,  23.6, 1001.3, 0.148, 0.020,  174,  11.6,   4.0
03-Jan-2008 10:00, 2.841,  26.2,  23.3, 1001.4, 0.085,-0.034,  199,   5.8,   2.5
03-Jan-2008 11:00, 2.426,  26.3,  23.8, 1001.6, 0.089,-0.029,  158,   4.8,   0.3
03-Jan-2008 12:00, 2.017,  26.5,  23.5, 1002.1, 0.147, 0.033,  195,   3.9,   1.3
03-Jan-2008 13:00, 1.577,  26.6,  24.7, 1001.7, 0.099,-0.012,  191,   5.2,   3.2
03-Jan-2008 14:00, 1.390,  26.6,  24.7, 1001.6, 0.095,-0.019,  167,   6.1,   2.7
03-Jan-2008 15:00, 1.561,  26.5,  24.8, 1000.9, 0.183, 0.067,  167,   7.7,   2.8
03-Jan-2008 16:00, 1.896,  26.4,  24.3, 1000.5, 0.190, 0.067,  164,   9.1,   3.8
03-Jan-2008 17:00, 2.331,  26.3,  24.5, 1000.1, 0.111,-0.017,  173,   8.7,   3.2
03-Jan-2008 18:00, 2.881,  26.2,  24.2,  999.8, 0.050,-0.081,  192,   8.2,   2.8
03-Jan-2008 19:00, 3.481,  26.2,  24.1, 1000.3, 0.065,-0.068,  181,   5.6,   2.9
03-Jan-2008 20:00, 3.934,  26.2,  24.1, 1001.2, 0.125,-0.002,  193,   6.5,   2.6
03-Jan-2008 21:00, 4.007,  26.2,  24.2, 1001.5, 0.082,-0.038,  195,   5.4,   2.5
03-Jan-2008 22:00, 3.824,  26.2,  25.0, 1001.9, 0.073,-0.044,  166,   6.0,   2.2
03-Jan-2008 23:00, 3.394,  26.2,  25.2, 1002.3, 0.050,-0.063,  166,   6.8,   2.1
04-Jan-2008 00:00, 2.816,  26.2,  25.1, 1002.4, 0.042,-0.066,  164,   6.6,   3.9
04-Jan-2008 01:00, 2.230,  26.2,  25.6, 1001.9, 0.064,-0.045,  160,   6.5,   2.7
04-Jan-2008 02:00, 1.746,  26.4,  25.1, 1001.4, 0.056,-0.057,   55,   4.4,   2.5
04-Jan-2008 03:00, 1.582,  26.5,  25.9, 1000.9, 0.113,-0.005,   46,   6.1,   3.8
04-Jan-2008 04:00, 1.672,  26.6,  25.8, 1000.4, 0.141, 0.018,   42,   5.6,   3.0
04-Jan-2008 05:00, 2.025,  27.1,  26.0,  999.5, 0.178, 0.050,   33,   4.8,   3.1
04-Jan-2008 06:00, 2.486,  27.7,  25.8,  999.1, 0.173, 0.036,   45,   4.7,   3.4
04-Jan-2008 07:00, 2.917,  27.7,  26.2,  999.0, 0.114,-0.027,   22,   4.2,   2.7
04-Jan-2008 08:00, 3.215,  27.2,  26.0,  999.6, 0.073,-0.068,   14,   4.8,   3.0
04-Jan-2008 09:00, 3.275,  26.9,  25.7, 1000.0, 0.041,-0.094,   12,   5.2,   3.9
04-Jan-2008 10:00, 3.102,  27.0,  25.6, 1000.3, 0.034,-0.097,    8,   5.1,   3.7
04-Jan-2008 11:00, 2.727,  27.3,  25.7, 1000.8, 0.028,-0.101,    4,   5.3,   3.7
04-Jan-2008 12:00, 2.232,  27.5,  25.1, 1001.7, 0.028,-0.095,  334,   4.6,   3.0
04-Jan-2008 13:00, 1.694,  27.6,  25.1, 1001.6, 0.012,-0.102,  340,   4.8,   3.7
04-Jan-2008 14:00, 1.309,  27.5,  24.7, 1001.3, 0.013,-0.103,  276,   4.8,   2.7
04-Jan-2008 15:00, 1.199,  27.4,  24.3, 1000.9, 0.022,-0.097,  290,   4.5,   3.0
04-Jan-2008 16:00, 1.399,  27.3,  24.9, 1000.5, 0.043,-0.081,  313,   4.1,   2.4
04-Jan-2008 17:00, 1.854,  27.5,  24.2, 1000.3, 0.048,-0.079,  285,   4.2,   3.0
04-Jan-2008 18:00, 2.450,  27.5,  23.9, 1000.4, 0.013,-0.116,  273,   5.4,   2.3
04-Jan-2008 19:00, 3.224,  26.9,  23.6, 1001.3, 0.085,-0.042,  265,   4.4,   1.9
04-Jan-2008 20:00, 3.819,  26.3,  23.6, 1001.6, 0.082,-0.036,  256,   4.0,   1.6
04-Jan-2008 21:00, 4.176,  26.1,  24.7, 1002.1, 0.107,-0.009,  221,   3.3,   1.7
04-Jan-2008 22:00, 4.112,  26.2,  25.7, 1003.0, 0.039,-0.071,  315,   2.7,   0.5
04-Jan-2008 23:00, 3.792,  26.8,  25.9, 1003.2, 0.027,-0.075,   43,   3.5,   1.9
05-Jan-2008 00:00, 3.254,  26.7,  27.3, 1003.0, 0.034,-0.066,  331,   3.8,   2.8
05-Jan-2008 01:00, 2.543,  27.0,  27.7, 1002.6, 0.003,-0.099,   25,   3.7,   2.6
05-Jan-2008 02:00, 1.907,  27.1,  27.2, 1002.4, 0.016,-0.090,   41,   5.1,   4.3
05-Jan-2008 03:00, 1.519,  27.1,  27.2, 1001.4, 0.071,-0.037,   40,   7.3,   6.3
05-Jan-2008 04:00, 1.453,  26.9,  27.2, 1000.9, 0.154, 0.036,   33,   7.9,   6.0
05-Jan-2008 05:00, 1.582,  27.1,  27.0, 1000.2, 0.117,-0.006,   37,   8.0,   6.6
05-Jan-2008 06:00, 1.988,  28.4,  27.1,  999.7, 0.102,-0.028,   34,   9.4,   7.4
05-Jan-2008 07:00, 2.494,  27.9,  27.0,  999.6, 0.053,-0.082,   28,  10.6,   6.7
05-Jan-2008 08:00, 3.008,  27.6,  26.8, 1000.3, 0.048,-0.088,   26,  10.2,   6.3
05-Jan-2008 09:00, 3.310,  27.6,  26.8, 1001.9, 0.050,-0.077,   14,   9.8,   5.9
05-Jan-2008 10:00, 3.301,  27.6,  26.9, 1002.7, 0.023,-0.089,    5,   8.7,   4.7
05-Jan-2008 11:00, 3.033,  27.8,  25.3, 1004.2, 0.010,-0.093,  165,   6.4,   2.2
05-Jan-2008 12:00, 2.506,  27.9,  26.1, 1004.5,-0.056,-0.145,  235,   6.0,   0.8
05-Jan-2008 13:00, 1.936,  27.8,  25.7, 1004.1,-0.045,-0.132,  355,   2.7,   2.1
05-Jan-2008 14:00, 1.342,  27.9,  25.7, 1003.9,-0.092,-0.184,  346,   4.8,   2.4
05-Jan-2008 15:00, 1.071,  27.8,  25.4, 1003.7,-0.038,-0.131,  342,   4.4,   2.0
05-Jan-2008 16:00, 1.112,  27.8,  25.4, 1003.3, 0.009,-0.087,  332,   3.4,   2.9
05-Jan-2008 17:00, 1.476,  27.7,  25.2, 1003.4, 0.052,-0.046,  332,   3.7,   2.7
05-Jan-2008 18:00, 2.080,  27.8,  25.4, 1003.1, 0.063,-0.036,  348,   3.3,   1.8
05-Jan-2008 19:00, 2.808,  27.4,  25.2, 1003.5, 0.046,-0.055,  359,   3.3,   2.7
05-Jan-2008 20:00, 3.572,  27.1,  25.2, 1004.0, 0.064,-0.033,  347,   3.2,   1.7
05-Jan-2008 21:00, 4.093,  27.0,  25.4, 1004.7, 0.049,-0.042,  303,   2.3,   0.6
05-Jan-2008 22:00, 4.261,  27.1,  26.4, 1004.9, 0.010,-0.075,   19,   4.0,   3.1
05-Jan-2008 23:00, 4.101,  27.1,  26.8, 1005.3,-0.003,-0.085,   20,   3.9,   1.9
06-Jan-2008 00:00, 3.624,  27.1,  26.6, 1005.2,-0.025,-0.104,   41,   6.0,   5.0
06-Jan-2008 01:00, 2.922,  27.4,  26.7, 1005.1,-0.053,-0.133,   38,   6.8,   5.9
06-Jan-2008 02:00, 2.180,  27.5,  27.0, 1004.8,-0.044,-0.126,   28,   7.8,   4.2
06-Jan-2008 03:00, 1.533,  27.4,  26.6, 1004.9,-0.064,-0.148,   11,   7.1,   4.7
06-Jan-2008 04:00, 1.208,  27.6,  26.3, 1004.6,-0.031,-0.113,   51,   7.1,   1.1
06-Jan-2008 05:00, 1.179,  27.7,  27.1, 1003.6,-0.030,-0.117,   32,   6.7,   5.3
06-Jan-2008 06:00, 1.474,  28.0,  26.8, 1003.6,-0.036,-0.133,   36,   6.8,   5.2
06-Jan-2008 07:00, 2.019,  28.5,  26.8, 1003.8,-0.029,-0.125,   43,   7.5,   6.0
