 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Rosslyn Bay
01-Jan-2003 00:00, 3.891,  26.8,  26.3, 1008.9,-0.002,-0.044,   24,   2.9,   1.9
01-Jan-2003 01:00, 3.084,  26.9,  26.9, 1008.3, 0.016,-0.028,   27,   5.8,   3.2
01-Jan-2003 02:00, 2.094,  26.9,  27.4, 1007.4,-0.045,-0.095,   47,   5.9,   2.1
01-Jan-2003 03:00, 1.285,  27.1,  27.2, 1006.8,-0.053,-0.112,   41,   6.5,   2.2
01-Jan-2003 04:00, 0.866,  27.2,  27.0, 1006.4,-0.014,-0.078,   33,   7.6,   4.0
01-Jan-2003 05:00, 0.834,  27.2,  26.5, 1005.8,-0.007,-0.075,   25,   7.7,   6.2
01-Jan-2003 06:00, 1.197,  27.8,  26.5, 1005.4,-0.031,-0.105,    9,   8.5,   5.2
01-Jan-2003 07:00, 1.935,  28.1,  26.5, 1005.2, 0.011,-0.067,  357,   8.7,   6.2
01-Jan-2003 08:00, 2.780,  28.1,  26.6, 1005.3, 0.018,-0.062,  356,   8.8,   6.6
01-Jan-2003 09:00, 3.445,  28.0,  26.5, 1006.0, 0.029,-0.049,  349,   9.3,   6.3
01-Jan-2003 10:00, 3.729,  27.9,  26.5, 1006.6, 0.052,-0.019,  345,   8.6,   6.1
01-Jan-2003 11:00, 3.616,  27.8,  26.5, 1006.9, 0.067, 0.002,  344,   7.9,   5.8
01-Jan-2003 12:00, 3.166,  27.8,  26.4, 1007.2, 0.048,-0.014,  335,   7.9,   5.5
01-Jan-2003 13:00, 2.466,  27.7,  25.4, 1007.3, 0.033,-0.028,  319,   6.2,   2.9
01-Jan-2003 14:00, 1.638,  27.6,  25.3, 1007.3, 0.015,-0.043,  320,   5.1,   3.2
01-Jan-2003 15:00, 0.929,  27.6,  25.0, 1006.8, 0.008,-0.052,  322,   4.2,   2.6
01-Jan-2003 16:00, 0.546,  27.6,  25.0, 1007.7,-0.019,-0.081,  236,   3.7,   2.4
01-Jan-2003 17:00, 0.600,  27.5,  25.5, 1007.3,-0.053,-0.109,  310,   2.5,   1.6
01-Jan-2003 18:00, 1.122,  27.5,  24.9, 1007.9,-0.059,-0.118,  193,   2.0,   0.6
01-Jan-2003 19:00, 2.012,  27.4,  24.6, 1008.6,-0.031,-0.084,  180,   1.4,   0.6
01-Jan-2003 20:00, 3.047,  27.4,  24.7, 1008.9,-0.042,-0.087,  240,   0.9,   0.7
01-Jan-2003 21:00, 4.016,  27.3,  25.8, 1009.0,-0.030,-0.073,  342,   0.8,   0.1
01-Jan-2003 22:00, 4.583,  27.4,  26.3, 1008.9,-0.029,-0.072,    0,   2.2,   1.4
01-Jan-2003 23:00, 4.690,  27.4,  26.4, 1009.1,-0.029,-0.072,   18,   3.2,   2.3
02-Jan-2003 00:00, 4.403,  27.4,  26.5, 1009.0,-0.019,-0.060,   22,   4.7,   3.7
02-Jan-2003 01:00, 3.799,  27.4,  26.9, 1008.6, 0.011,-0.032,   29,   6.4,   5.1
02-Jan-2003 02:00, 2.931,  27.4,  27.8, 1008.0, 0.042,-0.005,   48,   7.3,   2.3
02-Jan-2003 03:00, 1.947,  27.5,  27.1, 1007.4, 0.014,-0.039,   14,   7.8,   6.6
02-Jan-2003 04:00, 1.156,  27.7,  27.4, 1007.0,-0.013,-0.072,   10,   8.4,   5.1
02-Jan-2003 05:00, 0.777,  28.1,  27.3, 1006.9, 0.002,-0.060,   24,   8.0,   6.3
02-Jan-2003 06:00, 0.785,  28.2,  27.6, 1006.6,-0.029,-0.092,   13,   8.2,   5.0
02-Jan-2003 07:00, 1.265,  28.8,  27.6, 1006.5,-0.010,-0.077,  357,   8.8,   6.1
02-Jan-2003 08:00, 2.078,  28.6,  27.5, 1006.9, 0.041,-0.026,  356,   9.8,   7.1
