 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Rosslyn Bay
01-Jan-2004 00:00, 2.052,  26.1,  25.5, 1010.4, 0.112, 0.083,  137,   6.8,   3.0
01-Jan-2004 01:00, 1.859,  26.1,  26.0, 1010.1, 0.116, 0.087,  147,   7.7,   5.6
01-Jan-2004 02:00, 1.880,  26.1,  26.4, 1009.5, 0.096, 0.064,  146,   8.6,   5.0
01-Jan-2004 03:00, 2.112,  26.5,  26.8, 1009.2, 0.076, 0.038,  146,   8.8,   4.0
01-Jan-2004 04:00, 2.506,  26.7,  27.0, 1008.6, 0.073, 0.033,  142,   7.6,   4.2
01-Jan-2004 05:00, 2.952,  26.9,  26.8, 1007.7, 0.084, 0.037,  144,   8.3,   5.2
01-Jan-2004 06:00, 3.267,  26.7,  27.2, 1007.4, 0.047,-0.008,  150,   8.0,   2.0
01-Jan-2004 07:00, 3.434,  26.6,  26.7, 1007.8, 0.082, 0.024,  146,   7.4,   3.0
01-Jan-2004 08:00, 3.320,  26.8,  26.4, 1008.3, 0.072, 0.018,  150,   7.2,   4.9
01-Jan-2004 09:00, 3.020,  26.7,  26.1, 1008.7, 0.072, 0.023,  148,   7.8,   3.8
01-Jan-2004 10:00, 2.616,  26.7,  26.0, 1009.2, 0.094, 0.050,  148,   9.0,   5.1
01-Jan-2004 11:00, 2.157,  26.8,  26.1, 1009.5, 0.141, 0.101,  154,   7.9,   5.0
01-Jan-2004 12:00, 1.695,  26.7,  25.6, 1009.8, 0.149, 0.113,  164,   9.3,   4.5
01-Jan-2004 13:00, 1.368,  26.7,  25.5, 1009.3, 0.112, 0.077,  156,   9.2,   4.7
01-Jan-2004 14:00, 1.344,  26.6,  25.4, 1008.7, 0.097, 0.057,  149,   9.6,   5.0
01-Jan-2004 15:00, 1.662,  26.4,  25.2, 1008.2, 0.156, 0.110,  155,   8.7,   4.0
01-Jan-2004 16:00, 2.057,  26.4,  24.5, 1007.8, 0.076, 0.025,  135,   8.0,   4.7
01-Jan-2004 17:00, 2.566,  26.3,  24.0, 1007.6, 0.003,-0.051,  132,   7.0,   3.9
01-Jan-2004 18:00, 3.128,  26.2,  23.8, 1007.7,-0.014,-0.070,  133,   7.7,   4.3
01-Jan-2004 19:00, 3.567,  26.1,  22.7, 1008.2, 0.022,-0.033,  155,   8.3,   2.5
01-Jan-2004 20:00, 3.715,  26.1,  21.8, 1009.0, 0.024,-0.025,  169,   4.0,   2.3
01-Jan-2004 21:00, 3.601,  26.3,  22.8, 1009.4, 0.026,-0.015,  164,   5.9,   2.4
01-Jan-2004 22:00, 3.296,  26.3,  24.5, 1009.3, 0.037,-0.001,  152,   7.3,   3.6
01-Jan-2004 23:00, 2.832,  26.2,  25.1, 1009.4, 0.039, 0.000,  148,   6.9,   2.9
02-Jan-2004 00:00, 2.333,  26.3,  26.0, 1009.4, 0.065, 0.027,  141,   6.7,   2.8
02-Jan-2004 01:00, 1.903,  26.3,  26.4, 1009.0, 0.072, 0.034,  142,   7.5,   3.2
02-Jan-2004 02:00, 1.694,  26.4,  26.4, 1008.6, 0.075, 0.032,  143,   6.8,   4.5
02-Jan-2004 03:00, 1.730,  26.4,  26.9, 1008.0, 0.066, 0.019,  144,   7.7,   5.6
02-Jan-2004 04:00, 2.035,  26.6,  27.6, 1007.2, 0.095, 0.042,  144,   7.2,   3.7
02-Jan-2004 05:00, 2.483,  26.5,  28.0, 1006.4, 0.120, 0.059,  144,   7.9,   2.9
02-Jan-2004 06:00, 2.925,  27.0,  27.8, 1006.2, 0.090, 0.022,  157,   7.2,   2.3
02-Jan-2004 07:00, 3.268,  26.8,  27.3, 1006.8, 0.072, 0.003,  145,   7.4,   2.2
02-Jan-2004 08:00, 3.363,  26.7,  27.2, 1007.4, 0.042,-0.021,  149,   6.4,   2.3
02-Jan-2004 09:00, 3.237,  26.7,  26.6, 1007.6, 0.039,-0.019,  139,   7.8,   3.8
