 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Solomon Islands
01-Jan-2009 00:00, 0.912,  30.2,  28.5, 1009.0, 0.108, 0.067,   26,   2.5,   1.9
01-Jan-2009 01:00, 0.907,  30.4,  28.9, 1008.4, 0.080, 0.037,   29,   4.5,   4.0
01-Jan-2009 02:00, 0.930,  30.4,  28.1, 1007.5, 0.065, 0.016,  328,   6.4,   3.3
01-Jan-2009 03:00, 0.976,  30.4,  29.1, 1006.7, 0.069, 0.011,  337,   3.2,   1.5
01-Jan-2009 04:00, 1.023,  30.4,  29.3, 1006.1, 0.074, 0.008,  323,   3.1,   2.7
01-Jan-2009 05:00, 1.077,  30.7,  27.5, 1006.4, 0.087, 0.016,  343,  10.9,   2.6
01-Jan-2009 06:00, 1.115,  30.7,  28.7, 1006.8, 0.097, 0.030,  228,   2.6,   0.0
01-Jan-2009 07:00, 1.091,  30.6,  28.5, 1007.4, 0.075, 0.011,  165,   1.8,   0.9
01-Jan-2009 08:00, 1.026,  30.6,  27.7, 1008.1, 0.049,-0.008,  189,   2.6,   2.0
01-Jan-2009 09:00, 0.937,  30.5,  27.4, 1008.8, 0.038,-0.013,  190,   3.1,   1.9
01-Jan-2009 10:00, 0.816,  30.5,  26.9, 1009.5, 0.033,-0.010,  176,   4.3,   2.0
01-Jan-2009 11:00, 0.705,  30.3,  26.4, 1009.5, 0.056, 0.019,  185,   2.9,   1.5
01-Jan-2009 12:00, 0.600,  30.2,  26.6, 1009.7, 0.077, 0.040,  169,   3.8,   2.1
01-Jan-2009 13:00, 0.521,  30.1,  26.3, 1009.5, 0.089, 0.054,  187,   4.0,   3.0
01-Jan-2009 14:00, 0.454,  30.1,  25.9, 1008.5, 0.074, 0.035,  183,   3.8,   2.4
01-Jan-2009 15:00, 0.430,  30.1,  26.0, 1007.8, 0.066, 0.018,  182,   4.7,   3.0
01-Jan-2009 16:00, 0.472,  30.0,  26.0, 1007.1, 0.086, 0.031,  187,   5.2,   2.6
01-Jan-2009 17:00, 0.540,  30.1,  25.9, 1007.2, 0.092, 0.030,  184,   3.9,   2.4
01-Jan-2009 18:00, 0.635,  30.1,  25.7, 1007.6, 0.098, 0.038,  180,   4.6,   2.1
01-Jan-2009 19:00, 0.733,  30.0,  25.7, 1008.1, 0.100, 0.044,  182,   4.3,   2.4
01-Jan-2009 20:00, 0.808,  30.1,  26.1, 1009.0, 0.092, 0.042,  185,   4.5,   3.2
01-Jan-2009 21:00, 0.876,  30.0,  27.3, 1009.3, 0.094, 0.052,  188,   4.4,   2.0
01-Jan-2009 22:00, 0.909,  30.0,  28.0, 1009.9, 0.089, 0.050,  287,   2.6,   2.1
01-Jan-2009 23:00, 0.921,  30.1,  28.0, 1009.7, 0.091, 0.057,  344,   5.2,   2.8
02-Jan-2009 00:00, 0.917,  30.1,  27.9, 1009.6, 0.091, 0.056,  299,   4.9,   2.5
02-Jan-2009 01:00, 0.896,  30.2,  28.5, 1009.1, 0.067, 0.029,  294,   3.4,   2.2
02-Jan-2009 02:00, 0.896,  30.4,  29.0, 1008.8, 0.046, 0.004,  334,   3.5,   3.1
02-Jan-2009 03:00, 0.921,  30.7,  29.0, 1008.0, 0.040,-0.005,  332,   4.0,   2.3
02-Jan-2009 04:00, 0.960,  30.7,  28.8, 1007.5, 0.049,-0.003,  305,   3.3,   1.7
02-Jan-2009 05:00, 1.005,  30.4,  29.3, 1007.2, 0.068, 0.010,  345,   3.0,   1.9
02-Jan-2009 06:00, 1.021,  30.2,  29.2, 1007.4, 0.065, 0.004,    3,   3.0,   1.7
02-Jan-2009 07:00, 1.024,  30.7,  29.0, 1008.1, 0.067, 0.010,  346,   3.4,   2.0
02-Jan-2009 08:00, 0.989,  30.8,  29.1, 1008.6, 0.061, 0.011,  294,   2.6,   1.2
02-Jan-2009 09:00, 0.901,  30.7,  28.1, 1009.1, 0.033,-0.012,  193,   2.9,   1.5
02-Jan-2009 10:00, 0.811,  30.6,  27.6, 1009.2, 0.031,-0.010,  201,   3.4,   1.9
02-Jan-2009 11:00, 0.710,  30.4,  27.3, 1009.9, 0.041, 0.001,  172,   3.6,   2.7
02-Jan-2009 12:00, 0.606,  30.3,  26.8, 1010.4, 0.049, 0.017,   25,   9.7,   5.5
02-Jan-2009 13:00, 0.544,  30.1,  26.2, 1009.5, 0.074, 0.045,  192,   6.9,   2.4
02-Jan-2009 14:00, 0.502,  30.3,  26.9, 1009.2, 0.079, 0.042,   25,   3.5,   0.8
02-Jan-2009 15:00, 0.497,  30.2,  26.3, 1008.2, 0.085, 0.044,  174,   4.0,   2.9
02-Jan-2009 16:00, 0.516,  30.2,  26.1, 1007.8, 0.087, 0.036,  182,   3.8,   2.9
02-Jan-2009 17:00, 0.554,  30.2,  25.9, 1007.7, 0.075, 0.020,  189,   4.1,   2.6
02-Jan-2009 18:00, 0.630,  30.2,  25.8, 1008.1, 0.072, 0.017,  179,   4.0,   2.5
02-Jan-2009 19:00, 0.724,  30.2,  25.9, 1008.8, 0.072, 0.022,  187,   4.7,   3.3
02-Jan-2009 20:00, 0.803,  30.2,  26.2, 1009.4, 0.063, 0.019,  175,   3.4,   2.3
02-Jan-2009 21:00, 0.882,  30.2,  27.5, 1010.5, 0.072, 0.034,   63,   3.6,   1.4
02-Jan-2009 22:00, 0.931,  30.2,  26.3, 1011.0, 0.074, 0.048,  274,   9.7,   4.8
02-Jan-2009 23:00, 0.942,  30.1,  26.1, 1010.3, 0.068, 0.046,  270,   9.1,   2.7
