 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Solomon Islands
01-Jan-1997 00:00, 0.786,  29.4,  27.9, 1009.1, 0.011,-0.027,   26,   3.3,   2.8
01-Jan-1997 01:00, 0.775,  29.6,  28.1, 1008.6, 0.009,-0.033,   42,   4.3,   2.7
01-Jan-1997 02:00, 0.779,  29.6,  28.3, 1008.0, 0.020,-0.027,   24,   3.9,   3.4
01-Jan-1997 03:00, 0.775,  29.6,  28.3, 1007.6, 0.010,-0.042,   37,   3.9,   3.1
01-Jan-1997 04:00, 0.784,  29.4,  28.3, 1007.0, 0.007,-0.050,   27,   3.4,   2.3
01-Jan-1997 05:00, 0.780,  29.4,  28.4, 1007.1,-0.008,-0.070,  321,   2.8,   1.1
01-Jan-1997 06:00, 0.792,  29.8,  28.7, 1007.1,-0.005,-0.067,  268,   2.1,   0.0
01-Jan-1997 07:00, 0.811,  29.4,  28.5, 1007.9, 0.012,-0.048,  331,   1.9,   0.1
01-Jan-1997 08:00, 0.807,  29.4,  28.2, 1008.3, 0.024,-0.029,  164,   2.0,   1.0
01-Jan-1997 09:00, 0.762,  29.4,  27.1, 1008.9, 0.021,-0.027,  192,   2.3,   1.3
01-Jan-1997 10:00, 0.697,  29.4,  26.8, 1009.4, 0.022,-0.021,  188,   2.5,   1.8
01-Jan-1997 11:00, 0.604,  29.6,  26.9, 1009.8, 0.010,-0.028,  169,   2.8,   1.2
01-Jan-1997 12:00, 0.519,  29.5,  26.6, 1009.8, 0.007,-0.027,  194,   2.6,   1.3
01-Jan-1997 13:00, 0.463,  29.4,  26.4, 1009.1, 0.019,-0.016,  180,   2.9,   1.4
01-Jan-1997 14:00, 0.443,  29.6,  26.1, 1008.2, 0.036,-0.006,  190,   2.8,   1.9
01-Jan-1997 15:00, 0.433,  29.5,  25.9, 1007.7, 0.027,-0.024,  185,   3.7,   2.3
01-Jan-1997 16:00, 0.461,  29.4,  25.9, 1007.2, 0.029,-0.027,  182,   3.1,   0.7
01-Jan-1997 17:00, 0.492,  29.3,  25.6, 1006.9, 0.017,-0.044,  201,   3.7,   2.4
01-Jan-1997 18:00, 0.545,  29.3,  25.2, 1007.4, 0.018,-0.044,  189,   4.1,   2.2
01-Jan-1997 19:00, 0.623,  29.3,  25.2, 1007.9, 0.034,-0.024,  190,   4.0,   2.8
01-Jan-1997 20:00, 0.700,  29.4,  25.6, 1008.6, 0.047,-0.005,  186,   4.6,   2.0
01-Jan-1997 21:00, 0.758,  29.3,  27.0, 1008.8, 0.046, 0.000,  191,   3.8,   0.1
01-Jan-1997 22:00, 0.794,  29.3,  27.6, 1009.0, 0.034,-0.010,  286,   1.5,   0.8
01-Jan-1997 23:00, 0.809,  29.3,  28.0, 1009.3, 0.017,-0.025,-9999,   6.7,   5.2
02-Jan-1997 00:00, 0.816,  29.6,  25.5, 1009.6, 0.009,-0.030,  293,  12.9,  11.0
02-Jan-1997 01:00, 0.821,  29.6,  25.8, 1009.2, 0.014,-0.022,  268,  10.6,   4.1
02-Jan-1997 02:00, 0.812,  29.5,  27.4, 1008.3, 0.014,-0.027,  225,   6.6,   1.2
02-Jan-1997 03:00, 0.808,  29.5,  26.4, 1008.4, 0.019,-0.030,  223,   3.7,   1.5
02-Jan-1997 04:00, 0.807,  29.5,  25.6, 1007.6, 0.024,-0.025,  126,   2.1,   0.9
02-Jan-1997 05:00, 0.799,  29.4,  25.8, 1006.7, 0.025,-0.032,  174,   1.6,   0.6
02-Jan-1997 06:00, 0.774,  29.4,  26.7, 1006.7, 0.015,-0.051,-9999,   2.0,   0.6
02-Jan-1997 07:00, 0.756,  29.4,  26.7, 1007.3, 0.014,-0.051,  239,   1.3,   0.8
02-Jan-1997 08:00, 0.730,  29.4,  26.3, 1008.2, 0.015,-0.044,  193,   1.4,   0.8
02-Jan-1997 09:00, 0.697,  29.4,  25.9, 1008.7, 0.020,-0.029,  202,   1.6,   1.2
02-Jan-1997 10:00, 0.649,  29.3,  25.7, 1008.8, 0.022,-0.023,  188,   2.9,   1.6
02-Jan-1997 11:00, 0.580,  29.3,  25.6, 1009.2, 0.013,-0.031,  194,   3.1,   1.9
02-Jan-1997 12:00, 0.527,  29.3,  25.2, 1009.1, 0.018,-0.022,  203,   2.7,   1.5
02-Jan-1997 13:00, 0.477,  29.3,  25.0, 1008.6, 0.017,-0.025,  190,   2.9,   1.6
02-Jan-1997 14:00, 0.444,  29.4,  24.6, 1008.1, 0.012,-0.035,  187,   3.1,   1.4
02-Jan-1997 15:00, 0.450,  29.4,  24.6, 1007.3, 0.018,-0.034,  188,   2.9,   1.9
02-Jan-1997 16:00, 0.482,  29.3,  24.2, 1006.6, 0.023,-0.037,  202,   3.3,   1.3
02-Jan-1997 17:00, 0.526,  29.3,  24.2, 1006.8, 0.023,-0.043,  185,   3.0,   1.9
02-Jan-1997 18:00, 0.584,  29.3,  24.2, 1006.9, 0.031,-0.034,  175,   3.3,   1.6
02-Jan-1997 19:00, 0.636,  29.3,  24.6, 1007.7, 0.028,-0.034,  189,   3.7,   2.0
02-Jan-1997 20:00, 0.690,  29.3,  25.6, 1008.2, 0.027,-0.028,  196,   4.7,   2.3
02-Jan-1997 21:00, 0.735,  29.3,  26.6, 1009.1, 0.018,-0.031,    7,   3.5,   3.0
02-Jan-1997 22:00, 0.782,  29.3,  27.0, 1009.7, 0.016,-0.024,   35,   2.8,   1.4
02-Jan-1997 23:00, 0.828,  29.5,  27.7, 1009.2, 0.022,-0.014,   21,   2.8,   1.4
03-Jan-1997 00:00, 0.864,  29.5,  28.6, 1008.7, 0.031,-0.010,  166,   2.5,   0.0
03-Jan-1997 01:00, 0.875,  29.5,  29.6, 1008.1, 0.029,-0.017,  268,   1.6,   0.0
03-Jan-1997 02:00, 0.864,  29.5,  28.5, 1007.5, 0.020,-0.031,  315,   8.4,   7.5
03-Jan-1997 03:00, 0.849,  29.9,  28.3, 1006.4, 0.018,-0.040,  320,  11.8,   8.6
03-Jan-1997 04:00, 0.824,  29.8,  29.3, 1006.5, 0.014,-0.053,  298,  10.9,   6.6
03-Jan-1997 05:00, 0.792,  29.7,  28.7, 1006.2, 0.011,-0.057,  281,   7.5,   5.1
03-Jan-1997 06:00, 0.741,  29.7,  28.8, 1006.7,-0.003,-0.072,  280,   6.0,   4.5
03-Jan-1997 07:00, 0.688,  29.7,  27.7, 1007.4,-0.012,-0.077,  227,   6.8,   2.3
03-Jan-1997 08:00, 0.636,  29.6,  27.2, 1008.5,-0.017,-0.074,  264,   4.8,   1.9
03-Jan-1997 09:00, 0.590,  29.6,  26.4, 1008.8,-0.015,-0.061,  224,   3.1,   0.6
03-Jan-1997 10:00, 0.547,  29.6,  26.0, 1008.5,-0.010,-0.055,  233,   3.3,   1.1
03-Jan-1997 11:00, 0.512,  29.6,  26.3, 1008.6,-0.003,-0.050,  273,   2.6,   2.0
03-Jan-1997 12:00, 0.482,  29.5,  25.5, 1008.3, 0.004,-0.043,  214,   3.0,   0.9
03-Jan-1997 13:00, 0.445,  29.5,  25.6, 1007.9,-0.008,-0.057,  194,   2.3,   0.7
03-Jan-1997 14:00, 0.435,  29.5,  25.7, 1007.4,-0.007,-0.061,  225,   2.0,   1.1
03-Jan-1997 15:00, 0.456,  29.4,  25.5, 1006.6, 0.005,-0.054,  219,   1.5,   0.0
03-Jan-1997 16:00, 0.480,  29.4,  25.0, 1006.0, 0.000,-0.067,  219,   1.6,   0.6
03-Jan-1997 17:00, 0.524,  29.4,  24.6, 1005.9,-0.002,-0.075,  204,   2.0,   1.0
03-Jan-1997 18:00, 0.588,  29.4,  24.8, 1006.2, 0.008,-0.065,  236,   2.5,   0.1
