 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Solomon Islands
01-Jan-2004 00:00, 0.911,  29.4,  29.8, 1003.8, 0.023,-0.062,  271,   7.4,   2.4
01-Jan-2004 01:00, 0.936,  29.5,  30.4, 1003.0, 0.039,-0.055,  239,   7.2,   3.7
01-Jan-2004 02:00, 0.952,  29.6,  30.3, 1002.5, 0.059,-0.044,  261,   9.1,   3.1
01-Jan-2004 03:00, 0.950,  29.7,  28.8, 1002.0, 0.066,-0.041,  271,  11.7,   6.5
01-Jan-2004 04:00, 0.929,  29.8,  29.5, 1001.5, 0.057,-0.055,  273,   9.7,   6.4
01-Jan-2004 05:00, 0.894,  29.9,  30.3, 1001.4, 0.040,-0.077,  277,  10.7,   7.2
01-Jan-2004 06:00, 0.848,  30.0,  30.2, 1002.1, 0.025,-0.092,  239,   9.5,   3.4
01-Jan-2004 07:00, 0.807,  29.9,  29.6, 1003.3, 0.033,-0.076,  275,   5.5,   3.4
01-Jan-2004 08:00, 0.745,  29.8,  28.4, 1004.1, 0.035,-0.063,  209,   4.7,   1.2
01-Jan-2004 09:00, 0.674,  29.8,  28.1, 1004.8, 0.030,-0.060,  253,   2.6,   1.6
01-Jan-2004 10:00, 0.610,  29.7,  27.3, 1005.0, 0.028,-0.056,  233,   3.4,   1.3
01-Jan-2004 11:00, 0.557,  29.7,  27.2, 1005.4, 0.027,-0.054,  218,   3.5,   0.8
01-Jan-2004 12:00, 0.508,  29.6,  27.2, 1005.0, 0.013,-0.065,  245,   3.9,   1.8
01-Jan-2004 13:00, 0.481,  29.5,  27.5, 1004.7, 0.010,-0.073,  277,   4.6,   2.6
01-Jan-2004 14:00, 0.488,  29.5,  26.6, 1004.2, 0.027,-0.058,  228,   3.7,   1.0
01-Jan-2004 15:00, 0.513,  29.5,  26.6, 1003.3, 0.045,-0.047,  235,   2.8,   0.8
01-Jan-2004 16:00, 0.538,  29.4,  26.8, 1003.5, 0.043,-0.056,  233,   3.1,   1.2
01-Jan-2004 17:00, 0.581,  29.3,  26.3, 1003.4, 0.040,-0.057,  270,   2.0,   1.6
01-Jan-2004 18:00, 0.633,  29.3,  25.7, 1004.2, 0.037,-0.060,  285,   1.7,   0.8
01-Jan-2004 19:00, 0.690,  29.3,  26.0, 1005.1, 0.035,-0.054,  210,   1.7,   1.0
01-Jan-2004 20:00, 0.759,  29.2,  25.8, 1005.7, 0.043,-0.038,  195,   2.6,   1.2
01-Jan-2004 21:00, 0.821,  29.2,  27.2, 1006.4, 0.044,-0.030,  271,   3.3,   1.9
01-Jan-2004 22:00, 0.872,  29.2,  27.6, 1006.5, 0.035,-0.033,  281,   6.1,   3.3
01-Jan-2004 23:00, 0.929,  29.4,  29.5, 1006.2, 0.042,-0.025,  270,   8.3,   0.0
02-Jan-2004 00:00, 0.964,  29.5,  29.8, 1005.4, 0.040,-0.031,  288,   8.1,   4.8
02-Jan-2004 01:00, 0.979,  29.6,  29.9, 1004.7, 0.034,-0.045,  294,   8.1,   6.9
02-Jan-2004 02:00, 0.987,  29.8,  30.7, 1004.0, 0.044,-0.042,  285,   8.8,   6.6
02-Jan-2004 03:00, 0.982,  30.0,  30.8, 1003.0, 0.056,-0.037,  287,   9.9,   6.9
02-Jan-2004 04:00, 0.955,  30.0,  30.0, 1002.8, 0.057,-0.044,  280,   9.7,   7.5
