 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Solomon Islands
01-Jan-1999 00:00, 0.901,  29.9,  28.2, 1008.5, 0.008,-0.043,-9999,   2.4,   0.1
01-Jan-1999 01:00, 0.965,  29.9,  26.8, 1007.9, 0.031,-0.016,  292,   5.7,   3.8
01-Jan-1999 02:00, 0.969,  30.0,  26.9, 1007.3,-0.015,-0.069,-9999,  11.7,   6.9
01-Jan-1999 03:00, 1.001,  30.0,  26.1, 1006.8,-0.024,-0.083,-9999,   9.2,   6.0
01-Jan-1999 04:00, 1.047,  29.9,  25.1, 1006.4, 0.013,-0.052,  212,   4.8,   2.0
01-Jan-1999 05:00, 1.018,  29.9,  25.0, 1006.7, 0.006,-0.062,  194,   4.3,   0.9
01-Jan-1999 06:00, 0.952,  29.8,  25.0, 1007.2,-0.003,-0.067,  130,   2.9,   1.5
01-Jan-1999 07:00, 0.847,  29.8,  25.0, 1007.4,-0.010,-0.070,  190,   2.6,   0.6
01-Jan-1999 08:00, 0.686,  29.8,  25.1, 1008.1,-0.054,-0.111,  124,   2.0,   1.1
01-Jan-1999 09:00, 0.509,  29.8,  24.8, 1008.8,-0.101,-0.151,  170,   2.2,   1.1
01-Jan-1999 10:00, 0.378,  29.8,  24.8, 1009.2,-0.098,-0.141,  190,   2.7,   1.5
01-Jan-1999 11:00, 0.347,  29.6,  24.7, 1009.2, 0.000,-0.040,  192,   2.6,   1.8
01-Jan-1999 12:00, 0.291,  29.6,  24.9, 1008.9, 0.046, 0.005,  187,   3.5,   3.0
01-Jan-1999 13:00, 0.233,  29.6,  24.8, 1008.2, 0.039,-0.004,  188,   4.0,   2.4
01-Jan-1999 14:00, 0.202,  29.6,  24.5, 1006.9, 0.001,-0.051,  186,   4.6,   3.1
01-Jan-1999 15:00, 0.217,  29.6,  24.7, 1006.5,-0.040,-0.104,  192,   4.0,   2.3
01-Jan-1999 16:00, 0.306,  29.6,  24.7, 1006.3,-0.029,-0.097,  183,   4.2,   2.8
01-Jan-1999 17:00, 0.414,  29.5,  24.5, 1006.3,-0.011,-0.081,  189,   4.3,   2.9
01-Jan-1999 18:00, 0.552,  29.6,  24.7, 1006.8, 0.026,-0.043,  185,   4.3,   2.6
01-Jan-1999 19:00, 0.646,  29.5,  24.9, 1007.3, 0.030,-0.034,  186,   4.5,   3.2
01-Jan-1999 20:00, 0.656,  29.5,  25.3, 1008.0,-0.036,-0.094,  184,   4.1,   2.8
01-Jan-1999 21:00, 0.670,  29.5,  27.1, 1008.4,-0.086,-0.138,  188,   4.0,   1.8
01-Jan-1999 22:00, 0.686,  29.4,  28.7, 1008.6,-0.124,-0.172,  163,   2.4,   0.1
01-Jan-1999 23:00, 0.827,  29.6,  29.1, 1008.6,-0.025,-0.071,   91,   3.1,   2.0
02-Jan-1999 00:00, 0.889,  29.6,  29.1, 1008.3, 0.001,-0.045,   38,   2.9,   2.3
02-Jan-1999 01:00, 0.914,  29.6,  29.3, 1007.5,-0.012,-0.062,   40,   3.4,   2.8
02-Jan-1999 02:00, 0.961,  29.8,  29.0, 1006.7,-0.013,-0.071,   18,   3.4,   3.0
02-Jan-1999 03:00, 0.974,  29.8,  29.3, 1005.8,-0.050,-0.116,   10,   3.0,   1.8
02-Jan-1999 04:00, 1.021,  29.9,  29.6, 1005.2,-0.032,-0.107,    9,   2.4,   1.3
02-Jan-1999 05:00, 1.016,  29.8,  29.7, 1005.1,-0.028,-0.108,    2,   1.9,   1.5
02-Jan-1999 06:00, 0.974,  29.8,  29.8, 1005.4,-0.025,-0.105,    3,   2.2,   1.5
02-Jan-1999 07:00, 0.908,  30.1,  29.6, 1005.9,-0.005,-0.083,   72,   2.9,   2.2
02-Jan-1999 08:00, 0.757,  29.9,  27.9, 1006.7,-0.034,-0.106,  184,   3.7,   1.7
02-Jan-1999 09:00, 0.567,  29.7,  27.1, 1007.0,-0.088,-0.153,  196,   3.1,   1.9
02-Jan-1999 10:00, 0.406,  29.7,  26.8, 1007.8,-0.113,-0.174,  190,   3.1,   1.7
02-Jan-1999 11:00, 0.289,  29.7,  26.5, 1008.0,-0.100,-0.154,  184,   3.8,   2.5
02-Jan-1999 12:00, 0.256,  29.6,  26.9, 1008.0,-0.020,-0.072,  186,   3.9,   2.4
02-Jan-1999 13:00, 0.247,  29.6,  26.8, 1007.9, 0.047,-0.005,  185,   4.2,   3.1
02-Jan-1999 14:00, 0.223,  29.6,  26.7, 1007.1, 0.042,-0.012,  171,   3.7,   1.3
02-Jan-1999 15:00, 0.223,  29.5,  26.7, 1006.5, 0.006,-0.056,  185,   2.9,   2.0
02-Jan-1999 16:00, 0.240,  29.6,  26.0, 1006.2,-0.051,-0.118,  177,   3.7,   2.3
02-Jan-1999 17:00, 0.329,  29.5,  25.6, 1005.9,-0.048,-0.118,  185,   3.8,   2.6
02-Jan-1999 18:00, 0.448,  29.5,  25.4, 1006.3,-0.027,-0.100,  189,   4.6,   1.5
02-Jan-1999 19:00, 0.576,  29.4,  25.3, 1006.8, 0.000,-0.068,  184,   4.1,   2.6
02-Jan-1999 20:00, 0.672,  29.3,  26.7, 1007.4, 0.015,-0.049,  165,   2.8,   1.2
02-Jan-1999 21:00, 0.702,  29.3,  29.8, 1008.0,-0.017,-0.074,  110,   5.0,   2.5
02-Jan-1999 22:00, 0.674,  29.4,  30.1, 1008.1,-0.098,-0.151,  101,   5.8,   3.7
02-Jan-1999 23:00, 0.689,  29.3,  30.0, 1008.4,-0.132,-0.182,   59,   5.8,   4.5
03-Jan-1999 00:00, 0.831,  29.5,  29.7, 1007.8,-0.033,-0.082,   54,   7.0,   4.8
03-Jan-1999 01:00, 0.930,  29.5,  29.6, 1007.8, 0.027,-0.027,   65,   6.8,   5.6
03-Jan-1999 02:00, 0.966,  29.6,  29.1, 1007.3, 0.018,-0.037,  103,   8.0,   4.0
03-Jan-1999 03:00, 1.009,  29.6,  26.0, 1006.9, 0.008,-0.051,  151,   8.0,   2.9
03-Jan-1999 04:00, 1.012,  29.6,  28.5, 1006.4,-0.035,-0.099,  149,   3.6,   1.6
03-Jan-1999 05:00, 1.045,  29.7,  29.0, 1006.2,-0.015,-0.083,  148,   4.5,   2.0
03-Jan-1999 06:00, 1.040,  29.7,  29.0, 1006.4, 0.011,-0.059,  158,   3.7,   1.5
03-Jan-1999 07:00, 0.967,  29.7,  29.1, 1007.0, 0.007,-0.060,  213,   2.2,   0.5
03-Jan-1999 08:00, 0.865,  29.7,  27.6, 1007.4, 0.017,-0.045,  179,   2.3,   1.6
03-Jan-1999 09:00, 0.711,  29.7,  27.1, 1008.0, 0.002,-0.056,  186,   3.0,   1.9
03-Jan-1999 10:00, 0.525,  29.7,  26.3, 1008.6,-0.041,-0.093,  192,   2.9,   1.0
03-Jan-1999 11:00, 0.342,  29.6,  26.1, 1008.6,-0.097,-0.143,  185,   3.4,   1.4
03-Jan-1999 12:00, 0.205,  29.5,  26.0, 1008.6,-0.123,-0.169,  185,   3.4,   2.1
03-Jan-1999 13:00, 0.220,  29.4,  25.7, 1008.0,-0.021,-0.068,  187,   3.1,   1.7
03-Jan-1999 14:00, 0.259,  29.4,  25.4, 1007.4, 0.061, 0.008,  193,   3.5,   2.6
03-Jan-1999 15:00, 0.266,  29.4,  25.8, 1006.9, 0.056,-0.003,  181,   3.9,   2.6
03-Jan-1999 16:00, 0.261,  29.4,  25.5, 1006.8,-0.009,-0.073,  174,   3.6,   1.5
03-Jan-1999 17:00, 0.316,  29.4,  25.5, 1006.8,-0.037,-0.101,  188,   3.4,   2.5
03-Jan-1999 18:00, 0.417,  29.4,  25.4, 1006.9,-0.024,-0.088,  186,   5.1,   3.5
03-Jan-1999 19:00, 0.526,  29.3,  25.2, 1007.5,-0.013,-0.075,  185,   5.1,   2.7
03-Jan-1999 20:00, 0.636,  29.3,  26.0, 1008.0, 0.010,-0.048,  185,   4.9,   2.7
03-Jan-1999 21:00, 0.709,  29.3,  28.4, 1008.9, 0.020,-0.028,  190,   4.1,   1.4
03-Jan-1999 22:00, 0.709,  29.4,  29.2, 1009.1,-0.023,-0.068,   48,   3.2,   1.7
03-Jan-1999 23:00, 0.721,-9999 ,-9999 ,-9999.0,-0.053,-9999 ,-9999,-9999 ,-9999
04-Jan-1999 00:00, 0.784,-9999 ,-9999 ,-9999.0,-0.037,-9999 ,-9999,-9999 ,-9999
04-Jan-1999 01:00, 0.861,  29.6,  29.3, 1008.3,-0.004,-0.053,  270,   3.9,   0.0
04-Jan-1999 02:00, 0.931,  29.7,  29.6, 1007.5, 0.021,-0.025,   42,   4.7,   4.1
04-Jan-1999 03:00, 0.978,  29.9,  29.9, 1006.5, 0.018,-0.041,   48,   5.2,   3.5
04-Jan-1999 04:00, 0.999,  29.8,  29.8, 1005.8,-0.015,-0.083,   38,   4.2,   2.8
04-Jan-1999 05:00, 1.039,  29.9,  30.0, 1005.4,-0.010,-0.084,   25,   3.0,   1.3
04-Jan-1999 06:00, 1.051,  29.7,  30.3, 1005.4, 0.012,-0.067,  326,   1.6,   0.5
04-Jan-1999 07:00, 1.012,  29.6,  29.5, 1006.3, 0.025,-0.052,  250,   1.8,   1.1
04-Jan-1999 08:00, 0.931,  29.8,  27.4, 1007.2, 0.038,-0.030,  189,   3.9,   2.6
04-Jan-1999 09:00, 0.803,  29.7,  26.5, 1007.6, 0.040,-0.020,  192,   4.3,   2.7
04-Jan-1999 10:00, 0.638,  29.6,  26.2, 1008.2, 0.021,-0.035,  193,   4.9,   3.5
04-Jan-1999 11:00, 0.453,  29.5,  25.7, 1008.5,-0.032,-0.082,  188,   5.4,   3.2
04-Jan-1999 12:00, 0.271,  29.4,  25.3, 1008.5,-0.110,-0.157,  186,   5.9,   2.9
04-Jan-1999 13:00, 0.201,  29.3,  24.9, 1008.3,-0.097,-0.144,  183,   5.4,   3.0
04-Jan-1999 14:00, 0.265,  29.3,  24.4, 1007.7, 0.021,-0.029,  185,   5.4,   3.2
04-Jan-1999 15:00, 0.300,  29.3,  24.2, 1006.9, 0.065, 0.009,  184,   5.4,   3.2
04-Jan-1999 16:00, 0.323,  29.3,  23.9, 1006.5, 0.048,-0.015,  186,   5.9,   3.8
04-Jan-1999 17:00, 0.329,  29.3,  23.8, 1006.4,-0.021,-0.088,  188,   6.0,   3.2
04-Jan-1999 18:00, 0.393,  29.2,  23.6, 1006.7,-0.041,-0.109,  180,   5.7,   3.5
04-Jan-1999 19:00, 0.490,  29.2,  23.6, 1007.1,-0.029,-0.094,  184,   5.8,   2.9
04-Jan-1999 20:00, 0.593,  29.2,  23.8, 1007.2,-0.012,-0.073,  184,   5.9,   3.6
04-Jan-1999 21:00, 0.695,  29.2,  26.2, 1007.4, 0.023,-0.037,  187,   5.4,   2.3
04-Jan-1999 22:00, 0.743,  29.2,  28.1, 1007.2, 0.033,-0.025,   83,   3.6,   1.7
04-Jan-1999 23:00, 0.719,  29.5,  28.0, 1007.2,-0.015,-0.075,   36,   3.4,   2.3
05-Jan-1999 00:00, 0.694,  29.6,  28.2, 1007.1,-0.077,-0.137,   30,   3.7,   2.8
05-Jan-1999 01:00, 0.775,  29.6,  28.2, 1006.6,-0.043,-0.105,   15,   3.5,   2.3
05-Jan-1999 02:00, 0.896,  29.8,  29.1, 1006.1, 0.032,-0.035,    6,   3.2,   2.6
05-Jan-1999 03:00, 0.948,  29.8,  29.1, 1005.4, 0.036,-0.035,-9999,   3.8,   1.7
05-Jan-1999 04:00, 0.989,  30.3,  29.0, 1004.7, 0.027,-0.052,  330,   2.8,   1.8
05-Jan-1999 05:00, 0.987,  30.2,  29.2, 1004.3,-0.023,-0.108,  319,   2.9,   1.7
05-Jan-1999 06:00, 1.016,  30.2,  29.6, 1004.6,-0.010,-0.099,  314,   2.4,   1.8
05-Jan-1999 07:00, 0.996,  30.1,  29.6, 1005.0, 0.004,-0.082,  304,   2.7,   1.6
05-Jan-1999 08:00, 0.946,  30.2,  28.3, 1005.7, 0.030,-0.051,  217,   1.7,   1.0
05-Jan-1999 09:00, 0.852,  30.1,  26.1, 1006.5, 0.048,-0.026,  191,   4.0,   3.2
05-Jan-1999 10:00, 0.712,  30.0,  25.7, 1007.0, 0.045,-0.022,  194,   4.4,   2.6
05-Jan-1999 11:00, 0.534,  29.7,  25.5, 1007.4, 0.004,-0.057,  189,   4.7,   3.1
05-Jan-1999 12:00, 0.380,  29.8,  25.3, 1007.7,-0.041,-0.099,  188,   5.3,   3.3
05-Jan-1999 13:00, 0.266,  29.8,  24.8, 1007.7,-0.083,-0.138,  184,   4.7,   2.8
05-Jan-1999 14:00, 0.249,  29.7,  24.6, 1007.0,-0.052,-0.108,  191,   4.9,   3.4
05-Jan-1999 15:00, 0.315,  29.6,  24.5, 1006.2, 0.031,-0.032,  189,   4.9,   3.0
05-Jan-1999 16:00, 0.335,  29.5,  24.4, 1005.9, 0.030,-0.040,  190,   4.7,   3.2
05-Jan-1999 17:00, 0.353,  29.5,  23.7, 1005.4,-0.011,-0.085,  190,   5.0,   3.6
05-Jan-1999 18:00, 0.389,  29.4,  23.7, 1005.5,-0.056,-0.134,  187,   5.4,   3.8
05-Jan-1999 19:00, 0.479,  29.4,  23.6, 1006.0,-0.045,-0.122,  188,   5.4,   4.1
05-Jan-1999 20:00, 0.558,  29.2,  23.9, 1006.7,-0.043,-0.115,  184,   5.7,   3.4
05-Jan-1999 21:00, 0.657,  29.1,  26.1, 1007.1,-0.010,-0.075,  189,   5.7,   2.8
05-Jan-1999 22:00, 0.722,  29.2,  28.4, 1007.1, 0.014,-0.047,   13,   4.1,   1.1
05-Jan-1999 23:00, 0.733,  29.4,  28.4, 1007.1, 0.011,-0.050,   21,   2.4,   1.6
06-Jan-1999 00:00, 0.697,  29.6,  28.5, 1006.5,-0.039,-0.100,    9,   2.5,   1.7
06-Jan-1999 01:00, 0.711,  29.8,  28.8, 1005.7,-0.059,-0.127,  357,   2.8,   1.8
06-Jan-1999 02:00, 0.827,  30.0,  29.2, 1005.4, 0.010,-0.065,  323,   2.3,   1.1
06-Jan-1999 03:00, 0.882,  30.0,  29.2, 1005.0, 0.019,-0.059,  339,   2.1,   0.9
06-Jan-1999 04:00, 0.898,  30.2,  29.6, 1004.4,-0.010,-0.092,  301,   2.0,   1.1
06-Jan-1999 05:00, 0.924,  30.4,  29.9, 1004.4,-0.028,-0.116,  311,   2.4,   1.4
06-Jan-1999 06:00, 0.954,  30.0,  30.6, 1004.7,-0.030,-0.117,  307,   2.9,   2.1
06-Jan-1999 07:00, 0.956,  29.9,  31.2, 1005.3,-0.018,-0.102,  268,   2.3,   0.9
06-Jan-1999 08:00, 0.923,  30.2,  28.1, 1006.1, 0.006,-0.072,  182,   2.5,   1.9
06-Jan-1999 09:00, 0.848,  30.1,  26.4, 1006.9, 0.026,-0.044,  192,   4.1,   2.7
06-Jan-1999 10:00, 0.736,  30.0,  26.1, 1007.4, 0.036,-0.027,  189,   4.7,   2.7
06-Jan-1999 11:00, 0.585,  29.9,  25.9, 1007.8, 0.015,-0.043,  189,   4.7,   3.4
06-Jan-1999 12:00, 0.411,  29.7,  25.4, 1008.0,-0.046,-0.100,  183,   4.9,   3.3
06-Jan-1999 13:00, 0.313,  29.7,  25.1, 1008.0,-0.071,-0.124,  193,   5.4,   2.7
06-Jan-1999 14:00, 0.305,  29.6,  24.5, 1007.6,-0.044,-0.097,  189,   5.7,   3.1
06-Jan-1999 15:00, 0.348,  29.6,  24.3, 1006.8, 0.010,-0.047,  188,   5.9,   3.5
06-Jan-1999 16:00, 0.351,  29.6,  24.1, 1006.6, 0.000,-0.064,  192,   5.5,   3.5
06-Jan-1999 17:00, 0.362,  29.5,  24.1, 1006.6,-0.032,-0.098,  195,   5.7,   3.0
06-Jan-1999 18:00, 0.400,  29.5,  23.9, 1006.9,-0.066,-0.132,  189,   5.8,   3.9
06-Jan-1999 19:00, 0.500,  29.3,  23.9, 1007.5,-0.044,-0.107,  190,   6.0,   4.1
06-Jan-1999 20:00, 0.584,  29.3,  24.1, 1007.7,-0.031,-0.088,  185,   5.7,   3.8
06-Jan-1999 21:00, 0.653,  29.2,  25.3, 1008.1,-0.023,-0.077,  180,   5.5,   3.0
06-Jan-1999 22:00, 0.717,  29.2,  28.5, 1007.8, 0.000,-0.052,  193,   5.0,   2.4
06-Jan-1999 23:00, 0.735,  29.4,  28.7, 1007.7, 0.002,-0.052,  349,   3.0,   2.1
07-Jan-1999 00:00, 0.690,  29.4,  28.6, 1007.4,-0.042,-0.098,-9999,   2.9,   2.2
07-Jan-1999 01:00, 0.687,  29.4,  28.8, 1007.0,-0.055,-0.113,   19,   4.1,   3.1
07-Jan-1999 02:00, 0.752,  29.5,  29.0, 1006.4,-0.024,-0.087,   18,   3.6,   2.3
07-Jan-1999 03:00, 0.849,  29.9,  29.2, 1005.9, 0.031,-0.038,  346,   2.9,   1.8
07-Jan-1999 04:00, 0.877,  29.9,  29.5, 1005.2, 0.018,-0.056,   16,   2.8,   0.8
07-Jan-1999 05:00, 0.882,  30.1,  29.6, 1005.3,-0.011,-0.091,   30,   3.0,   2.2
07-Jan-1999 06:00, 0.884,  30.1,  29.8, 1005.4,-0.038,-0.117,   43,   2.7,   1.9
07-Jan-1999 07:00, 0.905,  30.0,  29.7, 1006.3,-0.023,-0.101,   63,   4.4,   2.5
07-Jan-1999 08:00, 0.877,  29.9,  26.5, 1007.1,-0.016,-0.084,  188,   8.3,   4.1
07-Jan-1999 09:00, 0.836,  29.8,  26.6, 1007.7, 0.019,-0.041,  183,   5.1,   3.2
07-Jan-1999 10:00, 0.737,  29.8,  26.5, 1008.2, 0.024,-0.031,  195,   5.1,   2.6
07-Jan-1999 11:00, 0.629,  29.6,  26.4, 1008.4, 0.032,-0.018,  190,   4.3,   2.8
07-Jan-1999 12:00, 0.484,  29.7,  26.0, 1008.5,-0.005,-0.053,  190,   4.5,   2.9
07-Jan-1999 13:00, 0.366,  29.6,  25.7, 1008.2,-0.047,-0.095,  194,   4.6,   2.9
07-Jan-1999 14:00, 0.362,  29.6,  25.7, 1007.8,-0.019,-0.069,  198,   4.6,   2.6
07-Jan-1999 15:00, 0.410,  29.5,  25.3, 1007.2, 0.030,-0.025,  191,   4.2,   2.4
07-Jan-1999 16:00, 0.409,  29.5,  25.1, 1006.9, 0.010,-0.051,  188,   4.5,   2.5
07-Jan-1999 17:00, 0.414,  29.6,  25.0, 1006.8,-0.022,-0.085,  183,   4.9,   3.0
07-Jan-1999 18:00, 0.459,  29.6,  24.9, 1007.1,-0.035,-0.099,  183,   4.7,   3.4
07-Jan-1999 19:00, 0.553,  29.6,  24.9, 1007.9,-0.014,-0.075,  188,   4.9,   3.4
07-Jan-1999 20:00, 0.634,  29.5,  25.4, 1008.5,-0.004,-0.056,  188,   4.6,   3.6
07-Jan-1999 21:00, 0.691,  29.5,  27.2, 1008.9,-0.004,-0.051,  184,   4.7,   2.6
07-Jan-1999 22:00, 0.737,  29.5,  28.5, 1008.9,-0.001,-0.044,   32,   2.8,   1.9
07-Jan-1999 23:00, 0.766,  29.6,  28.6, 1008.8, 0.010,-0.033,-9999,   2.8,   2.2
08-Jan-1999 00:00, 0.727,  29.6,  28.7, 1008.3,-0.028,-0.072,-9999,   3.4,   2.7
08-Jan-1999 01:00, 0.711,  29.6,  28.7, 1007.5,-0.037,-0.087,   10,   3.7,   2.8
08-Jan-1999 02:00, 0.764,  29.9,  29.0, 1006.9, 0.006,-0.052,   40,   3.4,   2.8
08-Jan-1999 03:00, 0.825,  30.2,  29.4, 1006.4, 0.038,-0.026,   23,   4.0,   2.7
08-Jan-1999 04:00, 0.833,  30.3,  29.8, 1005.8, 0.015,-0.054,  335,   3.5,   1.4
08-Jan-1999 05:00, 0.837,  30.3,  29.9, 1005.7,-0.007,-0.081,   13,   2.7,   1.9
08-Jan-1999 06:00, 0.855,  30.5,  30.1, 1006.3,-0.005,-0.080,   16,   3.2,   1.3
08-Jan-1999 07:00, 0.867,  30.6,  30.1, 1007.1, 0.001,-0.067,   28,   1.8,   1.1
08-Jan-1999 08:00, 0.875,  30.6,  29.8, 1007.9, 0.031,-0.030,  343,   1.5,   0.2
08-Jan-1999 09:00, 0.841,  30.2,  28.4, 1008.5, 0.053, 0.001,  189,   2.8,   2.1
08-Jan-1999 10:00, 0.753,  30.3,  24.5, 1008.9, 0.050, 0.003,  187,  11.2,   0.3
08-Jan-1999 11:00, 0.660,  30.3,  25.5, 1009.4, 0.055, 0.012,  116,   3.3,   0.7
08-Jan-1999 12:00, 0.522,  30.2,  25.4, 1010.0, 0.011,-0.026,-9999,   4.6,   2.6
08-Jan-1999 13:00, 0.434,  30.2,  25.9, 1009.7,-0.004,-0.036,-9999,   3.2,   1.6
08-Jan-1999 14:00, 0.428,  30.0,  25.4, 1008.5, 0.024,-0.012,  173,   3.5,   1.5
08-Jan-1999 15:00, 0.458,  30.0,  25.0, 1008.2, 0.051, 0.003,  207,   3.1,   1.6
08-Jan-1999 16:00, 0.480,  30.0,  24.9, 1008.2, 0.044,-0.006,  173,   2.9,   1.6
08-Jan-1999 17:00, 0.474,  30.0,  25.0, 1008.0,-0.003,-0.054,  204,   3.5,   2.0
