 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Solomon Islands
01-Jan-2015 00:00, 1.045,-9999 ,  31.2, 1005.5, 0.055,-0.015,  105,   4.5,   2.3
01-Jan-2015 01:00, 1.058,-9999 ,  29.6, 1005.2, 0.044,-0.033,   20,   4.6,   3.4
01-Jan-2015 02:00, 1.055,-9999 ,  30.4, 1004.7, 0.037,-0.043,   39,   5.5,   3.9
01-Jan-2015 03:00, 1.052,-9999 ,  30.2, 1003.7, 0.045,-0.041,   42,   6.0,   3.6
01-Jan-2015 04:00, 1.020,-9999 ,  30.3, 1003.1, 0.037,-0.059,   48,   4.7,   2.9
01-Jan-2015 05:00, 0.979,-9999 ,  30.1, 1003.0, 0.038,-0.064,   26,   3.9,   2.2
01-Jan-2015 06:00, 0.909,-9999 ,  29.9, 1003.3, 0.024,-0.078,   28,   2.9,   1.6
01-Jan-2015 07:00, 0.843,-9999 ,  29.3, 1004.2, 0.031,-0.067,  187,   3.9,   2.8
01-Jan-2015 08:00, 0.763,-9999 ,  28.3, 1005.1, 0.042,-0.047,  186,   5.0,   3.2
01-Jan-2015 09:00, 0.655,-9999 ,  26.4, 1006.1, 0.036,-0.044,  199,   6.3,   1.8
01-Jan-2015 10:00, 0.566,-9999 ,  26.8, 1006.7, 0.043,-0.027,  193,   5.7,   3.8
01-Jan-2015 11:00, 0.483,-9999 ,  26.9, 1006.9, 0.035,-0.029,  189,   6.0,   3.9
01-Jan-2015 12:00, 0.434,-9999 ,  27.9, 1007.1, 0.022,-0.040,  237,   4.9,   0.9
01-Jan-2015 13:00, 0.448,-9999 ,  26.7, 1006.7, 0.031,-0.030,  202,   4.1,   1.5
01-Jan-2015 14:00, 0.499,-9999 ,  26.4, 1005.9, 0.053,-0.013,  192,   3.9,   2.9
01-Jan-2015 15:00, 0.559,-9999 ,  26.2, 1004.8, 0.067,-0.007,  192,   4.2,   2.6
01-Jan-2015 16:00, 0.631,-9999 ,  26.3, 1004.2, 0.077,-0.008,  193,   4.8,   3.2
01-Jan-2015 17:00, 0.691,-9999 ,  26.1, 1004.3, 0.067,-0.023,  250,   5.1,   1.6
01-Jan-2015 18:00, 0.753,-9999 ,  25.9, 1004.7, 0.057,-0.031,  187,   5.4,   3.4
01-Jan-2015 19:00, 0.798,-9999 ,  25.8, 1005.5, 0.032,-0.053,  179,   5.8,   2.9
01-Jan-2015 20:00, 0.866,-9999 ,  26.7, 1006.5, 0.039,-0.036,  192,   5.7,   3.1
01-Jan-2015 21:00, 0.937,-9999 ,  28.6, 1006.7, 0.059,-0.008,  184,   5.5,   2.9
01-Jan-2015 22:00, 0.978,-9999 ,  30.1, 1007.0, 0.059,-0.005,   76,   4.3,   1.6
01-Jan-2015 23:00, 1.000,-9999 ,  29.6, 1006.7, 0.046,-0.017,   23,   3.1,   2.2
02-Jan-2015 00:00, 1.018,-9999 ,  29.5, 1007.0, 0.030,-0.035,   10,   3.4,   1.6
02-Jan-2015 01:00, 1.066,-9999 ,  29.9, 1006.4, 0.041,-0.021,   28,   3.8,   3.1
02-Jan-2015 02:00, 1.091,-9999 ,  30.2, 1005.5, 0.042,-0.026,   18,   3.8,   2.4
02-Jan-2015 03:00, 1.085,-9999 ,  30.4, 1004.7, 0.038,-0.040,    8,   3.3,   2.2
02-Jan-2015 04:00, 1.066,-9999 ,  30.6, 1004.3, 0.041,-0.045,  323,   2.9,   1.7
02-Jan-2015 05:00, 0.996,-9999 ,  30.7, 1004.3, 0.013,-0.076,  188,   4.8,   3.2
02-Jan-2015 06:00, 0.912,-9999 ,  28.5, 1004.5,-0.004,-0.093,  185,   5.2,   3.0
02-Jan-2015 07:00, 0.829,-9999 ,  28.4, 1005.2,-0.004,-0.091,  188,   5.5,   3.8
02-Jan-2015 08:00, 0.736,-9999 ,  28.0, 1005.9, 0.002,-0.078,  193,   5.2,   3.3
02-Jan-2015 09:00, 0.653,-9999 ,  27.7, 1006.3, 0.028,-0.045,  189,   5.0,   3.2
02-Jan-2015 10:00, 0.569,-9999 ,  27.6, 1007.0, 0.054,-0.014,  182,   5.2,   2.4
02-Jan-2015 11:00, 0.470,-9999 ,  26.9, 1007.2, 0.047,-0.015,  179,   4.4,   2.8
02-Jan-2015 12:00, 0.395,-9999 ,  26.6, 1007.3, 0.026,-0.034,  178,   4.6,   2.9
