 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Cape Ferguson
01-Jan-2010 00:00, 3.546,  29.6,  28.5, 1010.4, 0.006,-0.024,   64,   6.4,   2.6
01-Jan-2010 01:00, 3.153,  29.6,  28.5, 1010.0,-0.008,-0.037,   63,   5.9,   2.5
01-Jan-2010 02:00, 2.575,  29.6,  28.3, 1009.2,-0.003,-0.036,   70,   5.4,   3.1
01-Jan-2010 03:00, 1.942,  29.7,  27.7, 1008.7,-0.009,-0.049,   77,   6.1,   4.7
01-Jan-2010 04:00, 1.401,  29.6,  27.9, 1008.1,-0.026,-0.072,   73,   6.0,   4.0
01-Jan-2010 05:00, 1.026,  29.7,  28.1, 1007.2,-0.038,-0.090,   72,   4.9,   3.8
01-Jan-2010 06:00, 0.856,  29.9,  28.1, 1006.7,-0.059,-0.120,   67,   5.2,   4.1
01-Jan-2010 07:00, 0.989,  29.7,  27.8, 1006.7,-0.069,-0.134,   71,   6.2,   5.4
01-Jan-2010 08:00, 1.393,  29.6,  27.6, 1007.2,-0.054,-0.119,   67,   6.6,   5.3
01-Jan-2010 09:00, 1.933,  29.7,  28.0, 1007.9,-0.009,-0.069,   66,   7.4,   5.7
01-Jan-2010 10:00, 2.344,  29.7,  28.1, 1008.9,-0.004,-0.056,   71,   7.5,   5.6
01-Jan-2010 11:00, 2.534,  29.7,  28.0, 1009.3, 0.000,-0.043,   69,   7.4,   5.2
01-Jan-2010 12:00, 2.421,  29.6,  28.0, 1009.9,-0.005,-0.043,   67,   6.8,   5.0
01-Jan-2010 13:00, 2.053,  29.5,  26.3, 1010.5, 0.002,-0.031,   76,  10.6,   8.8
01-Jan-2010 14:00, 1.509,  29.5,  24.9, 1009.7,-0.003,-0.031,  281,  11.2,   1.2
01-Jan-2010 15:00, 0.917,  29.6,  25.7, 1009.1,-0.005,-0.041,  282,   5.0,   1.3
01-Jan-2010 16:00, 0.438,  29.6,  26.5, 1008.7,-0.001,-0.043,   73,   4.9,   1.9
01-Jan-2010 17:00, 0.176,  29.0,  25.4, 1007.9,-0.001,-0.047,  304,   7.3,   2.3
01-Jan-2010 18:00, 0.144,  29.1,  25.6, 1008.1,-0.031,-0.084,  341,   5.9,   0.3
01-Jan-2010 19:00, 0.449,  29.3,  25.3, 1008.4,-0.035,-0.086,  139,   2.6,   1.6
01-Jan-2010 20:00, 1.052,  29.3,  24.8, 1009.1,-0.030,-0.077,  287,   3.3,   1.6
01-Jan-2010 21:00, 1.834,  29.5,  24.8, 1010.1,-0.036,-0.076,  120,   8.1,   4.9
01-Jan-2010 22:00, 2.629,  29.5,  24.1, 1010.7,-0.044,-0.074,   63,   9.0,   6.1
01-Jan-2010 23:00, 3.267,  29.4,  24.5, 1010.4,-0.034,-0.059,  319,   7.7,   1.1
02-Jan-2010 00:00, 3.582,  29.4,  25.7, 1010.3,-0.004,-0.033,  274,   2.5,   1.5
02-Jan-2010 01:00, 3.450,  29.5,  27.1, 1010.1,-0.010,-0.039,  122,   2.3,   1.0
