 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Vanuatu
01-Jan-1995 00:00, 0.646,  27.2,  27.7, 1008.9,-0.001,-0.043,   48,   5.4,   3.0
01-Jan-1995 01:00, 0.672,  27.3,  27.9, 1008.6,-0.002,-0.046,   43,   6.7,   2.5
01-Jan-1995 02:00, 0.799,  27.4,  28.0, 1008.1,-0.019,-0.066,   24,   7.0,   1.3
01-Jan-1995 03:00, 1.021,  27.4,  27.7, 1007.7,-0.025,-0.077,   45,   7.2,   3.0
01-Jan-1995 04:00, 1.264,  27.5,  27.9, 1007.0,-0.030,-0.086,   52,   5.9,   4.0
01-Jan-1995 05:00, 1.462,  27.5,  27.4, 1007.2,-0.026,-0.088,   42,   7.1,   3.5
01-Jan-1995 06:00, 1.559,  27.5,  27.1, 1007.8,-0.017,-0.077,   48,   6.1,   3.8
01-Jan-1995 07:00, 1.507,  27.5,  26.5, 1008.4,-0.021,-0.075,   47,   6.1,   2.3
01-Jan-1995 08:00, 1.314,  27.4,  26.1, 1009.4,-0.024,-0.071,   50,   3.4,   1.2
01-Jan-1995 09:00, 1.027,  27.4,  25.7, 1010.1,-0.012,-0.049,  153,   3.3,   0.1
01-Jan-1995 10:00, 0.696,  27.4,  25.7, 1010.5, 0.006,-0.025,  321,   2.8,   0.4
01-Jan-1995 11:00, 0.391,  27.4,  25.5, 1010.7, 0.018,-0.009,  223,   2.7,   0.4
01-Jan-1995 12:00, 0.173,  27.4,  25.4, 1010.5, 0.022,-0.003,  300,   1.6,   0.4
01-Jan-1995 13:00, 0.082,  27.3,  24.6, 1009.8, 0.011,-0.017,  148,   2.5,   0.9
01-Jan-1995 14:00, 0.145,  27.3,  24.9, 1009.4,-0.006,-0.041,  166,   2.3,   0.4
01-Jan-1995 15:00, 0.344,  27.2,  25.1, 1009.1,-0.027,-0.066,   97,   2.6,   0.5
01-Jan-1995 16:00, 0.632,  27.2,  24.5, 1009.0,-0.044,-0.085,  146,   1.8,   0.2
01-Jan-1995 17:00, 0.927,  27.2,  24.2, 1009.0,-0.059,-0.101,  177,   1.7,   0.9
01-Jan-1995 18:00, 1.186,  27.2,  23.6, 1009.5,-0.051,-0.093,  188,   1.6,   0.6
